date,acre_feet
02-Oct-2009,5252
03-Oct-2009,5252
04-Oct-2009,5252
05-Oct-2009,5247
06-Oct-2009,5237
07-Oct-2009,5237
08-Oct-2009,5237
09-Oct-2009,5221
10-Oct-2009,5221
11-Oct-2009,5218
12-Oct-2009,5206
13-Oct-2009,5206
14-Oct-2009,5191
15-Oct-2009,5191
16-Oct-2009,5191
17-Oct-2009,5191
18-Oct-2009,5206
19-Oct-2009,5206
20-Oct-2009,5206
21-Oct-2009,5206
22-Oct-2009,5206
23-Oct-2009,5206
24-Oct-2009,5206
25-Oct-2009,5206
26-Oct-2009,5206
27-Oct-2009,5191
28-Oct-2009,5191
29-Oct-2009,5191
30-Oct-2009,5191
31-Oct-2009,5191
01-Nov-2009,5206
02-Nov-2009,5206
03-Nov-2009,5206
04-Nov-2009,5206
05-Nov-2009,5206
06-Nov-2009,5206
07-Nov-2009,5206
08-Nov-2009,5206
09-Nov-2009,5191
10-Nov-2009,5191
11-Nov-2009,5206
12-Nov-2009,5206
13-Nov-2009,5206
14-Nov-2009,5217
15-Nov-2009,5226
16-Nov-2009,5237
17-Nov-2009,5237
18-Nov-2009,5252
19-Nov-2009,5252
20-Nov-2009,5252
21-Nov-2009,5267
22-Nov-2009,5267
23-Nov-2009,5267
24-Nov-2009,5283
25-Nov-2009,5283
26-Nov-2009,5283
27-Nov-2009,5298
28-Nov-2009,5298
29-Nov-2009,5298
30-Nov-2009,5298
01-Dec-2009,5314
02-Dec-2009,5298
03-Dec-2009,5314
04-Dec-2009,5314
05-Dec-2009,5298
06-Dec-2009,5298
07-Dec-2009,5298
08-Dec-2009,5298
09-Dec-2009,5298
10-Dec-2009,5298
11-Dec-2009,5298
12-Dec-2009,5298
13-Dec-2009,5294
14-Dec-2009,5287
15-Dec-2009,5283
16-Dec-2009,5283
17-Dec-2009,5283
18-Dec-2009,5283
19-Dec-2009,5283
20-Dec-2009,5283
21-Dec-2009,5283
22-Dec-2009,5283
23-Dec-2009,5283
24-Dec-2009,5283
25-Dec-2009,5283
26-Dec-2009,5283
27-Dec-2009,5283
28-Dec-2009,5283
29-Dec-2009,5283
30-Dec-2009,5283
31-Dec-2009,5283
01-Jan-2010,5298
02-Jan-2010,5298
03-Jan-2010,5283
04-Jan-2010,5298
05-Jan-2010,5298
06-Jan-2010,5298
07-Jan-2010,5298
08-Jan-2010,5298
09-Jan-2010,5298
10-Jan-2010,5298
11-Jan-2010,5298
12-Jan-2010,5298
13-Jan-2010,5298
14-Jan-2010,5298
15-Jan-2010,5298
16-Jan-2010,5314
17-Jan-2010,5298
18-Jan-2010,5298
19-Jan-2010,5298
20-Jan-2010,5298
21-Jan-2010,5303
22-Jan-2010,5298
23-Jan-2010,5298
24-Jan-2010,5298
25-Jan-2010,5298
26-Jan-2010,5303
27-Jan-2010,5298
28-Jan-2010,5298
29-Jan-2010,5314
30-Jan-2010,5314
31-Jan-2010,5298
01-Feb-2010,5314
02-Feb-2010,5314
03-Feb-2010,5314
04-Feb-2010,5314
05-Feb-2010,5314
06-Feb-2010,5314
07-Feb-2010,5314
08-Feb-2010,5314
09-Feb-2010,5314
10-Feb-2010,5314
11-Feb-2010,5314
12-Feb-2010,5314
13-Feb-2010,5314
14-Feb-2010,5314
15-Feb-2010,5329
16-Feb-2010,5329
17-Feb-2010,5329
18-Feb-2010,5329
19-Feb-2010,5345
20-Feb-2010,5349
21-Feb-2010,5352
22-Feb-2010,5357
23-Feb-2010,5360
24-Feb-2010,5360
25-Feb-2010,5360
26-Feb-2010,5363
27-Feb-2010,5376
28-Feb-2010,5376
01-Mar-2010,5376
02-Mar-2010,5391
03-Mar-2010,5391
04-Mar-2010,5391
05-Mar-2010,5391
06-Mar-2010,5407
07-Mar-2010,5407
08-Mar-2010,5407
09-Mar-2010,5407
10-Mar-2010,5407
11-Mar-2010,5423
12-Mar-2010,5423
13-Mar-2010,5438
14-Mar-2010,5438
15-Mar-2010,5438
16-Mar-2010,5454
17-Mar-2010,5467
18-Mar-2010,5470
19-Mar-2010,5470
20-Mar-2010,5470
21-Mar-2010,5485
22-Mar-2010,5485
23-Mar-2010,5485
24-Mar-2010,5501
25-Mar-2010,5501
26-Mar-2010,5501
27-Mar-2010,5517
28-Mar-2010,5517
29-Mar-2010,5517
30-Mar-2010,5533
31-Mar-2010,5533
01-Apr-2010,5541
02-Apr-2010,5549
03-Apr-2010,5549
04-Apr-2010,5564
05-Apr-2010,5564
06-Apr-2010,5564
07-Apr-2010,5580
08-Apr-2010,5596
09-Apr-2010,5596
10-Apr-2010,5612
11-Apr-2010,5628
12-Apr-2010,5628
13-Apr-2010,5628
14-Apr-2010,5644
15-Apr-2010,5660
16-Apr-2010,5676
17-Apr-2010,5692
18-Apr-2010,5724
19-Apr-2010,5757
20-Apr-2010,5791
21-Apr-2010,5871
22-Apr-2010,5936
23-Apr-2010,6002
24-Apr-2010,6052
25-Apr-2010,6102
26-Apr-2010,6152
27-Apr-2010,6203
28-Apr-2010,6253
29-Apr-2010,6287
30-Apr-2010,6304
01-May-2010,6338
02-May-2010,6372
03-May-2010,6407
04-May-2010,6424
05-May-2010,6458
06-May-2010,6493
07-May-2010,6510
08-May-2010,6545
09-May-2010,6580
10-May-2010,6614
11-May-2010,6650
12-May-2010,6685
13-May-2010,6720
14-May-2010,6755
15-May-2010,6791
16-May-2010,6826
17-May-2010,6898
18-May-2010,6988
19-May-2010,7097
20-May-2010,7207
21-May-2010,7355
22-May-2010,7505
23-May-2010,7638
24-May-2010,7772
25-May-2010,7849
26-May-2010,7927
27-May-2010,8005
28-May-2010,8183
29-May-2010,8383
30-May-2010,8566
31-May-2010,8794
01-Jun-2010,9027
02-Jun-2010,9298
03-Jun-2010,9684
04-Jun-2010,10233
05-Jun-2010,11278
06-Jun-2010,12660
07-Jun-2010,13815
08-Jun-2010,14232
09-Jun-2010,14174
10-Jun-2010,14116
11-Jun-2010,14029
12-Jun-2010,13948
13-Jun-2010,14000
14-Jun-2010,14087
15-Jun-2010,14116
16-Jun-2010,14145
17-Jun-2010,14116
18-Jun-2010,14087
19-Jun-2010,14116
20-Jun-2010,14087
21-Jun-2010,14087
22-Jun-2010,14058
23-Jun-2010,14087
24-Jun-2010,14058
25-Jun-2010,14058
26-Jun-2010,14058
27-Jun-2010,14029
28-Jun-2010,14029
29-Jun-2010,14000
30-Jun-2010,13971
01-Jul-2010,13954
02-Jul-2010,13971
03-Jul-2010,13942
04-Jul-2010,13885
05-Jul-2010,13798
06-Jul-2010,13712
07-Jul-2010,13626
08-Jul-2010,13545
09-Jul-2010,13482
10-Jul-2010,13396
11-Jul-2010,13296
12-Jul-2010,13197
13-Jul-2010,13054
14-Jul-2010,12856
15-Jul-2010,12688
16-Jul-2010,12494
17-Jul-2010,12302
18-Jul-2010,12086
19-Jul-2010,11873
20-Jul-2010,11695
21-Jul-2010,11523
22-Jul-2010,11354
23-Jul-2010,11177
24-Jul-2010,11002
25-Jul-2010,10805
26-Jul-2010,10612
27-Jul-2010,10468
28-Jul-2010,10421
29-Jul-2010,10374
30-Jul-2010,10303
31-Jul-2010,10233
01-Aug-2010,10163
02-Aug-2010,10163
03-Aug-2010,10140
04-Aug-2010,10140
05-Aug-2010,10163
06-Aug-2010,10163
07-Aug-2010,10163
08-Aug-2010,10140
09-Aug-2010,10094
10-Aug-2010,10024
11-Aug-2010,9933
12-Aug-2010,9842
13-Aug-2010,9751
14-Aug-2010,9639
15-Aug-2010,9549
16-Aug-2010,9439
17-Aug-2010,9307
18-Aug-2010,9199
19-Aug-2010,9091
20-Aug-2010,9005
21-Aug-2010,8899
22-Aug-2010,8773
23-Aug-2010,8648
24-Aug-2010,8505
25-Aug-2010,8363
26-Aug-2010,8183
27-Aug-2010,8025
28-Aug-2010,7888
29-Aug-2010,7753
30-Aug-2010,7600
31-Aug-2010,7486
01-Sep-2010,7411
02-Sep-2010,7337
03-Sep-2010,7262
04-Sep-2010,7170
05-Sep-2010,7079
06-Sep-2010,6988
07-Sep-2010,6952
08-Sep-2010,6916
09-Sep-2010,6898
10-Sep-2010,6880
11-Sep-2010,6862
12-Sep-2010,6844
13-Sep-2010,6809
14-Sep-2010,6752
15-Sep-2010,6667
16-Sep-2010,6597
17-Sep-2010,6510
18-Sep-2010,6441
19-Sep-2010,6372
20-Sep-2010,6282
21-Sep-2010,6203
22-Sep-2010,6119
23-Sep-2010,6052
24-Sep-2010,5986
25-Sep-2010,5920
26-Sep-2010,5838
27-Sep-2010,5757
28-Sep-2010,5708
29-Sep-2010,5692
30-Sep-2010,5676
01-Oct-2010,5660
02-Oct-2010,5628
03-Oct-2010,5619
04-Oct-2010,5596
05-Oct-2010,5596
06-Oct-2010,5590
07-Oct-2010,5596
08-Oct-2010,5612
09-Oct-2010,5612
10-Oct-2010,5612
11-Oct-2010,5628
12-Oct-2010,5612
13-Oct-2010,5612
14-Oct-2010,5612
15-Oct-2010,5612
16-Oct-2010,5596
17-Oct-2010,5596
18-Oct-2010,5593
19-Oct-2010,5580
20-Oct-2010,5564
21-Oct-2010,5564
22-Oct-2010,5549
23-Oct-2010,5549
24-Oct-2010,5557
25-Oct-2010,5580
26-Oct-2010,5580
27-Oct-2010,5593
28-Oct-2010,5596
29-Oct-2010,5612
30-Oct-2010,5612
31-Oct-2010,5628
01-Nov-2010,5628
02-Nov-2010,5628
03-Nov-2010,5644
04-Nov-2010,5644
05-Nov-2010,5660
06-Nov-2010,5660
07-Nov-2010,5676
08-Nov-2010,5676
09-Nov-2010,5676
10-Nov-2010,5676
11-Nov-2010,5692
12-Nov-2010,5692
13-Nov-2010,5692
14-Nov-2010,5700
15-Nov-2010,5708
16-Nov-2010,5716
17-Nov-2010,5724
18-Nov-2010,5741
19-Nov-2010,5741
20-Nov-2010,5745
21-Nov-2010,5750
22-Nov-2010,5755
23-Nov-2010,5760
24-Nov-2010,5765
25-Nov-2010,5773
26-Nov-2010,5773
27-Nov-2010,5789
28-Nov-2010,5792
29-Nov-2010,5796
30-Nov-2010,5799
01-Dec-2010,5802
02-Dec-2010,5805
03-Dec-2010,5805
04-Dec-2010,5805
05-Dec-2010,5805
06-Dec-2010,5805
07-Dec-2010,5805
08-Dec-2010,5805
09-Dec-2010,5805
10-Dec-2010,5804
11-Dec-2010,5804
12-Dec-2010,5804
13-Dec-2010,5802
14-Dec-2010,5801
15-Dec-2010,5799
16-Dec-2010,5797
17-Dec-2010,5797
18-Dec-2010,5797
19-Dec-2010,5797
20-Dec-2010,5794
21-Dec-2010,5794
22-Dec-2010,5794
23-Dec-2010,5789
24-Dec-2010,5792
25-Dec-2010,5796
26-Dec-2010,5797
27-Dec-2010,5799
28-Dec-2010,5802
29-Dec-2010,5804
30-Dec-2010,5807
31-Dec-2010,5809
01-Jan-2011,5920
02-Jan-2011,5920
03-Jan-2011,5919
04-Jan-2011,5919
05-Jan-2011,5919
06-Jan-2011,5919
07-Jan-2011,5919
08-Jan-2011,5919
09-Jan-2011,5918
10-Jan-2011,5918
11-Jan-2011,5918
12-Jan-2011,5918
13-Jan-2011,5918
14-Jan-2011,5918
15-Jan-2011,5917
16-Jan-2011,5917
17-Jan-2011,5917
18-Jan-2011,5917
19-Jan-2011,5917
20-Jan-2011,5917
21-Jan-2011,5916
22-Jan-2011,5916
23-Jan-2011,5916
24-Jan-2011,5916
25-Jan-2011,5916
26-Jan-2011,5916
27-Jan-2011,5915
28-Jan-2011,5915
29-Jan-2011,5915
30-Jan-2011,5915
31-Jan-2011,5915
01-Feb-2011,6080
02-Feb-2011,6085
03-Feb-2011,6090
04-Feb-2011,6095
05-Feb-2011,6100
06-Feb-2011,6105
07-Feb-2011,6110
08-Feb-2011,6115
09-Feb-2011,6120
10-Feb-2011,6125
11-Feb-2011,6130
12-Feb-2011,6135
13-Feb-2011,6140
14-Feb-2011,6145
15-Feb-2011,6150
16-Feb-2011,6156
17-Feb-2011,6161
18-Feb-2011,6166
19-Feb-2011,6171
20-Feb-2011,6176
21-Feb-2011,6181
22-Feb-2011,6186
23-Feb-2011,6191
24-Feb-2011,6196
25-Feb-2011,6201
26-Feb-2011,6206
27-Feb-2011,6211
28-Feb-2011,6216
01-Mar-2011,6221
02-Mar-2011,6225
03-Mar-2011,6230
04-Mar-2011,6235
05-Mar-2011,6240
06-Mar-2011,6245
07-Mar-2011,6250
08-Mar-2011,6255
09-Mar-2011,6261
10-Mar-2011,6266
11-Mar-2011,6271
12-Mar-2011,6276
13-Mar-2011,6282
14-Mar-2011,6287
15-Mar-2011,6292
16-Mar-2011,6298
17-Mar-2011,6303
18-Mar-2011,6308
19-Mar-2011,6314
20-Mar-2011,6319
21-Mar-2011,6324
22-Mar-2011,6329
23-Mar-2011,6335
24-Mar-2011,6340
25-Mar-2011,6345
26-Mar-2011,6350
27-Mar-2011,6355
28-Mar-2011,6360
29-Mar-2011,6366
30-Mar-2011,6371
31-Mar-2011,6371
01-Apr-2011,6408
02-Apr-2011,6445
03-Apr-2011,6481
04-Apr-2011,6518
05-Apr-2011,6555
06-Apr-2011,6592
07-Apr-2011,6630
08-Apr-2011,6667
09-Apr-2011,6705
10-Apr-2011,6742
11-Apr-2011,6780
12-Apr-2011,6818
13-Apr-2011,6856
14-Apr-2011,6894
15-Apr-2011,6932
16-Apr-2011,6971
17-Apr-2011,7009
18-Apr-2011,7048
19-Apr-2011,7087
20-Apr-2011,7126
21-Apr-2011,7165
22-Apr-2011,7204
23-Apr-2011,7243
24-Apr-2011,7282
25-Apr-2011,7322
26-Apr-2011,7362
27-Apr-2011,7401
28-Apr-2011,7441
29-Apr-2011,7481
30-Apr-2011,7522
01-May-2011,7562
02-May-2011,7581
03-May-2011,7600
04-May-2011,7619
05-May-2011,7638
06-May-2011,7657
07-May-2011,7676
08-May-2011,7714
09-May-2011,7714
10-May-2011,7695
11-May-2011,7657
12-May-2011,7619
13-May-2011,7600
14-May-2011,7581
15-May-2011,7657
16-May-2011,7657
17-May-2011,7505
18-May-2011,7262
19-May-2011,6988
20-May-2011,6702
21-May-2011,6407
22-May-2011,6270
23-May-2011,6236
24-May-2011,6169
25-May-2011,6152
26-May-2011,6135
27-May-2011,6152
28-May-2011,6169
29-May-2011,6135
30-May-2011,6139
31-May-2011,6142
01-Jun-2011,6145
02-Jun-2011,6194
03-Jun-2011,6243
04-Jun-2011,6469
05-Jun-2011,6700
06-Jun-2011,6936
07-Jun-2011,7351
08-Jun-2011,7782
09-Jun-2011,8525
10-Jun-2011,8836
11-Jun-2011,9220
12-Jun-2011,9684
13-Jun-2011,10140
14-Jun-2011,10636
15-Jun-2011,11077
16-Jun-2011,11585
17-Jun-2011,12006
18-Jun-2011,12330
19-Jun-2011,12632
20-Jun-2011,12744
21-Jun-2011,12884
22-Jun-2011,13140
23-Jun-2011,13597
24-Jun-2011,14232
25-Jun-2011,14349
26-Jun-2011,14320
27-Jun-2011,14291
28-Jun-2011,14291
29-Jun-2011,14349
30-Jun-2011,14437
01-Jul-2011,14320
02-Jul-2011,14262
03-Jul-2011,14262
04-Jul-2011,14262
05-Jul-2011,14262
06-Jul-2011,14291
07-Jul-2011,14232
08-Jul-2011,14232
09-Jul-2011,14203
10-Jul-2011,14203
11-Jul-2011,14174
12-Jul-2011,14232
13-Jul-2011,14174
14-Jul-2011,14174
15-Jul-2011,14087
16-Jul-2011,14000
17-Jul-2011,13971
18-Jul-2011,14087
19-Jul-2011,14145
20-Jul-2011,14116
21-Jul-2011,14058
22-Jul-2011,14000
23-Jul-2011,13914
24-Jul-2011,13827
25-Jul-2011,13712
26-Jul-2011,13712
27-Jul-2011,13683
28-Jul-2011,13626
29-Jul-2011,13568
30-Jul-2011,13511
31-Jul-2011,13425
01-Aug-2011,13425
02-Aug-2011,13454
03-Aug-2011,13482
04-Aug-2011,13482
05-Aug-2011,13482
06-Aug-2011,13425
07-Aug-2011,13396
08-Aug-2011,13339
09-Aug-2011,13282
10-Aug-2011,13225
11-Aug-2011,13168
12-Aug-2011,13111
13-Aug-2011,13083
14-Aug-2011,12997
15-Aug-2011,12941
16-Aug-2011,12912
17-Aug-2011,12828
18-Aug-2011,12800
19-Aug-2011,12716
20-Aug-2011,12660
21-Aug-2011,12660
22-Aug-2011,12604
23-Aug-2011,12439
24-Aug-2011,12302
25-Aug-2011,12113
26-Aug-2011,11953
27-Aug-2011,11821
28-Aug-2011,11663
29-Aug-2011,11534
30-Aug-2011,11380
31-Aug-2011,11202
01-Sep-2011,11002
02-Sep-2011,10830
03-Sep-2011,10636
04-Sep-2011,10468
05-Sep-2011,10303
06-Sep-2011,10117
07-Sep-2011,9933
08-Sep-2011,9774
09-Sep-2011,9572
10-Sep-2011,9395
11-Sep-2011,9220
12-Sep-2011,9048
13-Sep-2011,8920
14-Sep-2011,8815
15-Sep-2011,8690
16-Sep-2011,8587
17-Sep-2011,8484
18-Sep-2011,8383
19-Sep-2011,8242
20-Sep-2011,8143
21-Sep-2011,8044
22-Sep-2011,7946
23-Sep-2011,7849
24-Sep-2011,7753
25-Sep-2011,7657
26-Sep-2011,7543
27-Sep-2011,7449
28-Sep-2011,7355
29-Sep-2011,7244
30-Sep-2011,7152
01-Oct-2011,7061
02-Oct-2011,6952
03-Oct-2011,6862
04-Oct-2011,6755
05-Oct-2011,6773
06-Oct-2011,6773
07-Oct-2011,6773
08-Oct-2011,6791
09-Oct-2011,6809
10-Oct-2011,6809
11-Oct-2011,6809
12-Oct-2011,6809
13-Oct-2011,6791
14-Oct-2011,6809
15-Oct-2011,6809
16-Oct-2011,6826
17-Oct-2011,6844
18-Oct-2011,6844
19-Oct-2011,6844
20-Oct-2011,6844
21-Oct-2011,6826
22-Oct-2011,6826
23-Oct-2011,6809
24-Oct-2011,6791
25-Oct-2011,6773
26-Oct-2011,6755
27-Oct-2011,6738
28-Oct-2011,6720
29-Oct-2011,6702
30-Oct-2011,6685
31-Oct-2011,6667
01-Nov-2011,6632
02-Nov-2011,6614
03-Nov-2011,6614
04-Nov-2011,6580
05-Nov-2011,6545
06-Nov-2011,6580
07-Nov-2011,6545
08-Nov-2011,6527
09-Nov-2011,6493
10-Nov-2011,6475
11-Nov-2011,6493
12-Nov-2011,6493
13-Nov-2011,6510
14-Nov-2011,6493
15-Nov-2011,6510
16-Nov-2011,6527
17-Nov-2011,6527
18-Nov-2011,6545
19-Nov-2011,6527
20-Nov-2011,6545
21-Nov-2011,6545
22-Nov-2011,6562
23-Nov-2011,6580
24-Nov-2011,6580
25-Nov-2011,6580
26-Nov-2011,6580
27-Nov-2011,6580
28-Nov-2011,6597
29-Nov-2011,6597
30-Nov-2011,6597
01-Dec-2011,6597
02-Dec-2011,6597
03-Dec-2011,6597
04-Dec-2011,6597
05-Dec-2011,6597
06-Dec-2011,6614
07-Dec-2011,6632
08-Dec-2011,6632
09-Dec-2011,6614
10-Dec-2011,6614
11-Dec-2011,6632
12-Dec-2011,6614
13-Dec-2011,6632
14-Dec-2011,6632
15-Dec-2011,6614
16-Dec-2011,6632
17-Dec-2011,6632
18-Dec-2011,6632
19-Dec-2011,6632
20-Dec-2011,6614
21-Dec-2011,6614
22-Dec-2011,6614
23-Dec-2011,6614
24-Dec-2011,6632
25-Dec-2011,6632
26-Dec-2011,6632
27-Dec-2011,6632
28-Dec-2011,6632
29-Dec-2011,6632
30-Dec-2011,6614
31-Dec-2011,6632
01-Jan-2012,6632
02-Jan-2012,6632
03-Jan-2012,6614
04-Jan-2012,6614
05-Jan-2012,6632
06-Jan-2012,6632
07-Jan-2012,6614
08-Jan-2012,6614
09-Jan-2012,6632
10-Jan-2012,6632
11-Jan-2012,6632
12-Jan-2012,6650
13-Jan-2012,6667
14-Jan-2012,6685
15-Jan-2012,6685
16-Jan-2012,6667
17-Jan-2012,6667
18-Jan-2012,6702
19-Jan-2012,6702
20-Jan-2012,6720
21-Jan-2012,6738
22-Jan-2012,6738
23-Jan-2012,6755
24-Jan-2012,6755
25-Jan-2012,6773
26-Jan-2012,6773
27-Jan-2012,6755
28-Jan-2012,6773
29-Jan-2012,6791
30-Jan-2012,6809
31-Jan-2012,6791
01-Feb-2012,6826
02-Feb-2012,6826
03-Feb-2012,6809
04-Feb-2012,6844
05-Feb-2012,6844
06-Feb-2012,6844
07-Feb-2012,6862
08-Feb-2012,6880
09-Feb-2012,6880
10-Feb-2012,6898
11-Feb-2012,6898
12-Feb-2012,6934
13-Feb-2012,6934
14-Feb-2012,6934
15-Feb-2012,6934
16-Feb-2012,6934
17-Feb-2012,6934
18-Feb-2012,6970
19-Feb-2012,6970
20-Feb-2012,6970
21-Feb-2012,6988
22-Feb-2012,7006
23-Feb-2012,7006
24-Feb-2012,7024
25-Feb-2012,7006
26-Feb-2012,7024
27-Feb-2012,7042
28-Feb-2012,7042
29-Feb-2012,7061
01-Mar-2012,7061
02-Mar-2012,7061
03-Mar-2012,7061
04-Mar-2012,7097
05-Mar-2012,7115
06-Mar-2012,7115
07-Mar-2012,7115
08-Mar-2012,7115
09-Mar-2012,7134
10-Mar-2012,7134
11-Mar-2012,7152
12-Mar-2012,7152
13-Mar-2012,7170
14-Mar-2012,7170
15-Mar-2012,7189
16-Mar-2012,7189
17-Mar-2012,7207
18-Mar-2012,7225
19-Mar-2012,7225
20-Mar-2012,7244
21-Mar-2012,7244
22-Mar-2012,7262
23-Mar-2012,7281
24-Mar-2012,7299
25-Mar-2012,7318
26-Mar-2012,7337
27-Mar-2012,7355
28-Mar-2012,7374
29-Mar-2012,7411
30-Mar-2012,7449
31-Mar-2012,7486
01-Apr-2012,7543
02-Apr-2012,7581
03-Apr-2012,7619
04-Apr-2012,7657
05-Apr-2012,7695
06-Apr-2012,7734
07-Apr-2012,7791
08-Apr-2012,7830
09-Apr-2012,7888
10-Apr-2012,7966
11-Apr-2012,8044
12-Apr-2012,8143
13-Apr-2012,8202
14-Apr-2012,8282
15-Apr-2012,8322
16-Apr-2012,8383
17-Apr-2012,8423
18-Apr-2012,8484
19-Apr-2012,8525
20-Apr-2012,8587
21-Apr-2012,8690
22-Apr-2012,8794
23-Apr-2012,8920
24-Apr-2012,9112
25-Apr-2012,9351
26-Apr-2012,9639
27-Apr-2012,9887
28-Apr-2012,10094
29-Apr-2012,10233
30-Apr-2012,10397
01-May-2012,10564
02-May-2012,10757
03-May-2012,10978
04-May-2012,11253
05-May-2012,11534
06-May-2012,11742
07-May-2012,11926
08-May-2012,12113
09-May-2012,12357
10-May-2012,12660
11-May-2012,12941
12-May-2012,13197
13-May-2012,13425
14-May-2012,13683
15-May-2012,13942
16-May-2012,14029
17-May-2012,14029
18-May-2012,14000
19-May-2012,13971
20-May-2012,13971
21-May-2012,13971
22-May-2012,13942
23-May-2012,13914
24-May-2012,13885
25-May-2012,13827
26-May-2012,13654
27-May-2012,13511
28-May-2012,13339
29-May-2012,13197
30-May-2012,13054
31-May-2012,12969
01-Jun-2012,12884
02-Jun-2012,12800
03-Jun-2012,12716
04-Jun-2012,12632
05-Jun-2012,12521
06-Jun-2012,12412
07-Jun-2012,12248
08-Jun-2012,12113
09-Jun-2012,11953
10-Jun-2012,11794
11-Jun-2012,11637
12-Jun-2012,11508
13-Jun-2012,11380
14-Jun-2012,11253
15-Jun-2012,11127
16-Jun-2012,11002
17-Jun-2012,10879
18-Jun-2012,10757
19-Jun-2012,10636
20-Jun-2012,10516
21-Jun-2012,10397
22-Jun-2012,10233
23-Jun-2012,10048
24-Jun-2012,9864
25-Jun-2012,9661
26-Jun-2012,9461
27-Jun-2012,9264
28-Jun-2012,9069
29-Jun-2012,8878
30-Jun-2012,8690
01-Jul-2012,8484
02-Jul-2012,8282
03-Jul-2012,8143
04-Jul-2012,8064
05-Jul-2012,7986
06-Jul-2012,7908
07-Jul-2012,7849
08-Jul-2012,7791
09-Jul-2012,7714
10-Jul-2012,7638
11-Jul-2012,7562
12-Jul-2012,7496
13-Jul-2012,7430
14-Jul-2012,7355
15-Jul-2012,7318
16-Jul-2012,7281
17-Jul-2012,7244
18-Jul-2012,7225
19-Jul-2012,7189
20-Jul-2012,7170
21-Jul-2012,7152
22-Jul-2012,7152
23-Jul-2012,7134
24-Jul-2012,7097
25-Jul-2012,7061
26-Jul-2012,7006
27-Jul-2012,6952
28-Jul-2012,6898
29-Jul-2012,6844
30-Jul-2012,6791
31-Jul-2012,6755
01-Aug-2012,6755
02-Aug-2012,6720
03-Aug-2012,6685
04-Aug-2012,6650
05-Aug-2012,6614
06-Aug-2012,6580
07-Aug-2012,6510
08-Aug-2012,6424
09-Aug-2012,6338
10-Aug-2012,6253
11-Aug-2012,6186
12-Aug-2012,6102
13-Aug-2012,6019
14-Aug-2012,5969
15-Aug-2012,5922
16-Aug-2012,5873
17-Aug-2012,5824
18-Aug-2012,5775
19-Aug-2012,5727
20-Aug-2012,5679
21-Aug-2012,5631
22-Aug-2012,5583
23-Aug-2012,5536
24-Aug-2012,5489
25-Aug-2012,5442
26-Aug-2012,5395
27-Aug-2012,5348
28-Aug-2012,5314
29-Aug-2012,5298
30-Aug-2012,5267
31-Aug-2012,5252
01-Sep-2012,5252
02-Sep-2012,5237
03-Sep-2012,5221
04-Sep-2012,5191
05-Sep-2012,5160
06-Sep-2012,5130
07-Sep-2012,5099
08-Sep-2012,5084
09-Sep-2012,5054
10-Sep-2012,5024
11-Sep-2012,4994
12-Sep-2012,4964
13-Sep-2012,4935
14-Sep-2012,4905
15-Sep-2012,4875
16-Sep-2012,4846
17-Sep-2012,4817
18-Sep-2012,4787
19-Sep-2012,4758
20-Sep-2012,4729
21-Sep-2012,4700
22-Sep-2012,4671
23-Sep-2012,4628
24-Sep-2012,4599
25-Sep-2012,4570
26-Sep-2012,4556
27-Sep-2012,4542
28-Sep-2012,4527
29-Sep-2012,4499
30-Sep-2012,4471
01-Oct-2012,4442
02-Oct-2012,4414
03-Oct-2012,4414
04-Oct-2012,4400
05-Oct-2012,4386
06-Oct-2012,4372
07-Oct-2012,4357
08-Oct-2012,4343
09-Oct-2012,4329
10-Oct-2012,4329
11-Oct-2012,4315
12-Oct-2012,4301
13-Oct-2012,4301
14-Oct-2012,4287
15-Oct-2012,4287
16-Oct-2012,4287
17-Oct-2012,4273
18-Oct-2012,4273
19-Oct-2012,4273
20-Oct-2012,4259
21-Oct-2012,4259
22-Oct-2012,4246
23-Oct-2012,4232
24-Oct-2012,4246
25-Oct-2012,4246
26-Oct-2012,4232
27-Oct-2012,4232
28-Oct-2012,4246
29-Oct-2012,4246
30-Oct-2012,4246
31-Oct-2012,4246
01-Nov-2012,4246
02-Nov-2012,4246
03-Nov-2012,4232
04-Nov-2012,4232
05-Nov-2012,4232
06-Nov-2012,4232
07-Nov-2012,4218
08-Nov-2012,4218
09-Nov-2012,4217
10-Nov-2012,4216
11-Nov-2012,4215
12-Nov-2012,4214
13-Nov-2012,4212
14-Nov-2012,4211
15-Nov-2012,4210
16-Nov-2012,4209
17-Nov-2012,4207
18-Nov-2012,4206
19-Nov-2012,4205
20-Nov-2012,4204
21-Nov-2012,4204
22-Nov-2012,4218
23-Nov-2012,4218
24-Nov-2012,4232
25-Nov-2012,4232
26-Nov-2012,4232
27-Nov-2012,4246
28-Nov-2012,4246
29-Nov-2012,4246
30-Nov-2012,4259
01-Dec-2012,4259
02-Dec-2012,4259
03-Dec-2012,4273
04-Dec-2012,4287
05-Dec-2012,4287
06-Dec-2012,4301
07-Dec-2012,4301
08-Dec-2012,4315
09-Dec-2012,4315
10-Dec-2012,4329
11-Dec-2012,4329
12-Dec-2012,4343
13-Dec-2012,4343
14-Dec-2012,4343
15-Dec-2012,4357
16-Dec-2012,4357
17-Dec-2012,4372
18-Dec-2012,4386
19-Dec-2012,4386
20-Dec-2012,4386
21-Dec-2012,4400
22-Dec-2012,4414
23-Dec-2012,4414
24-Dec-2012,4428
25-Dec-2012,4428
