date,acre_feet
14-Dec-2008,13783372
15-Dec-2008,13772771
16-Dec-2008,13761117
17-Dec-2008,13752645
18-Dec-2008,13732538
19-Dec-2008,13718791
20-Dec-2008,13711393
21-Dec-2008,13699772
22-Dec-2008,13684992
23-Dec-2008,13668112
24-Dec-2008,13655462
25-Dec-2008,13640712
26-Dec-2008,13622816
27-Dec-2008,13609140
28-Dec-2008,13596525
29-Dec-2008,13578666
30-Dec-2008,13558725
31-Dec-2008,13540898
01-Jan-2009,13527276
02-Jan-2009,13514710
03-Jan-2009,13503198
04-Jan-2009,13491692
05-Jan-2009,13472879
06-Jan-2009,13455126
07-Jan-2009,13442603
08-Jan-2009,13426961
09-Jan-2009,13412372
10-Jan-2009,13398835
11-Jan-2009,13386347
12-Jan-2009,13376985
13-Jan-2009,13364510
14-Jan-2009,13349966
15-Jan-2009,13337508
16-Jan-2009,13325057
17-Jan-2009,13313650
18-Jan-2009,13303286
19-Jan-2009,13289820
20-Jan-2009,13278433
21-Jan-2009,13263950
22-Jan-2009,13252578
23-Jan-2009,13238113
24-Jan-2009,13227787
25-Jan-2009,13217467
26-Jan-2009,13209214
27-Jan-2009,13192720
28-Jan-2009,13184477
29-Jan-2009,13174179
30-Jan-2009,13162857
31-Jan-2009,13154627
01-Feb-2009,13147428
02-Feb-2009,13138176
03-Feb-2009,13133039
04-Feb-2009,13125848
05-Feb-2009,13117633
06-Feb-2009,13109421
07-Feb-2009,13103265
08-Feb-2009,13098136
09-Feb-2009,13086857
10-Feb-2009,13075584
11-Feb-2009,13071486
12-Feb-2009,13064318
13-Feb-2009,13055104
14-Feb-2009,13047942
15-Feb-2009,13039759
16-Feb-2009,13030557
17-Feb-2009,13023403
18-Feb-2009,13019316
19-Feb-2009,13009103
20-Feb-2009,13000936
21-Feb-2009,12993792
22-Feb-2009,12986652
23-Feb-2009,12977475
24-Feb-2009,12967283
25-Feb-2009,12959133
26-Feb-2009,12953023
27-Feb-2009,12944879
28-Feb-2009,12937756
01-Mar-2009,12933687
02-Mar-2009,12926568
03-Mar-2009,12921485
04-Mar-2009,12915387
05-Mar-2009,12910306
06-Mar-2009,12903196
07-Mar-2009,12900149
08-Mar-2009,12898119
09-Mar-2009,12892027
10-Mar-2009,12887968
11-Mar-2009,12883909
12-Mar-2009,12878837
13-Mar-2009,12871738
14-Mar-2009,12868696
15-Mar-2009,12863628
16-Mar-2009,12857547
17-Mar-2009,12850456
18-Mar-2009,12845393
19-Mar-2009,12838306
20-Mar-2009,12830210
21-Mar-2009,12823128
22-Mar-2009,12816050
23-Mar-2009,12809984
24-Mar-2009,12803921
25-Mar-2009,12795839
26-Mar-2009,12789780
27-Mar-2009,12784732
28-Mar-2009,12782713
29-Mar-2009,12779686
30-Mar-2009,12777667
31-Mar-2009,12773632
01-Apr-2009,12764554
02-Apr-2009,12762538
03-Apr-2009,12755481
04-Apr-2009,12753465
05-Apr-2009,12752458
06-Apr-2009,12746412
07-Apr-2009,12738354
08-Apr-2009,12730300
09-Apr-2009,12728287
10-Apr-2009,12724261
11-Apr-2009,12722249
12-Apr-2009,12714201
13-Apr-2009,12712190
14-Apr-2009,12707163
15-Apr-2009,12704147
16-Apr-2009,12702136
17-Apr-2009,12700126
18-Apr-2009,12701131
19-Apr-2009,12704147
20-Apr-2009,12709173
21-Apr-2009,12713196
22-Apr-2009,12716213
23-Apr-2009,12722249
24-Apr-2009,12733320
25-Apr-2009,12747419
26-Apr-2009,12769597
27-Apr-2009,12778677
28-Apr-2009,12804931
29-Apr-2009,12830210
30-Apr-2009,12857547
01-May-2009,12886953
02-May-2009,12912338
03-May-2009,12942844
04-May-2009,12974417
05-May-2009,13010124
06-May-2009,13049988
07-May-2009,13083782
08-May-2009,13118659
09-May-2009,13156684
10-May-2009,13200965
11-May-2009,13249477
12-May-2009,13304322
13-May-2009,13362432
14-May-2009,13420707
15-May-2009,13486465
16-May-2009,13557676
17-May-2009,13629130
18-May-2009,13699772
19-May-2009,13775951
20-May-2009,13848172
21-May-2009,13922811
22-May-2009,14018137
23-May-2009,14109627
24-May-2009,14198303
25-May-2009,14280855
26-May-2009,14364850
27-May-2009,14452499
28-May-2009,14539432
29-May-2009,14616778
30-May-2009,14693310
31-May-2009,14751176
01-Jun-2009,14815913
02-Jun-2009,14875248
03-Jun-2009,14933629
04-Jun-2009,14986537
05-Jun-2009,15044099
06-Jun-2009,15102953
07-Jun-2009,15164243
08-Jun-2009,15227990
09-Jun-2009,15288498
10-Jun-2009,15346883
11-Jun-2009,15393934
12-Jun-2009,15438785
13-Jun-2009,15482574
14-Jun-2009,15518361
15-Jun-2009,15554207
16-Jun-2009,15587793
17-Jun-2009,15621430
18-Jun-2009,15649307
19-Jun-2009,15677218
20-Jun-2009,15713321
21-Jun-2009,15738978
22-Jun-2009,15770506
23-Jun-2009,15800909
24-Jun-2009,15831352
25-Jun-2009,15861837
26-Jun-2009,15900587
27-Jun-2009,15932342
28-Jun-2009,15974750
29-Jun-2009,16019599
30-Jun-2009,16060989
01-Jul-2009,16092972
02-Jul-2009,16126188
03-Jul-2009,16149946
04-Jul-2009,16180869
05-Jul-2009,16198728
06-Jul-2009,16213027
07-Jul-2009,16227334
08-Jul-2009,16241651
09-Jul-2009,16252395
10-Jul-2009,16261949
11-Jul-2009,16270312
12-Jul-2009,16275093
13-Jul-2009,16276288
14-Jul-2009,16276288
15-Jul-2009,16273897
16-Jul-2009,16276288
17-Jul-2009,16266728
18-Jul-2009,16259560
19-Jul-2009,16253589
20-Jul-2009,16246425
21-Jul-2009,16236878
22-Jul-2009,16229720
23-Jul-2009,16218987
24-Jul-2009,16207068
25-Jul-2009,16202302
26-Jul-2009,16196346
27-Jul-2009,16180869
28-Jul-2009,16168970
29-Jul-2009,16151134
30-Jul-2009,16145192
31-Jul-2009,16138064
01-Aug-2009,16125001
02-Aug-2009,16115506
03-Aug-2009,16102457
04-Aug-2009,16092972
05-Aug-2009,16079936
06-Aug-2009,16063356
07-Aug-2009,16044423
08-Aug-2009,16031416
09-Aug-2009,16020780
10-Aug-2009,16007788
11-Aug-2009,15993623
12-Aug-2009,15977108
13-Aug-2009,15964140
14-Aug-2009,15951180
15-Aug-2009,15941759
16-Aug-2009,15927635
17-Aug-2009,15913519
18-Aug-2009,15898237
19-Aug-2009,15878268
20-Aug-2009,15861837
21-Aug-2009,15845417
22-Aug-2009,15830181
23-Aug-2009,15817296
24-Aug-2009,15806760
25-Aug-2009,15791550
26-Aug-2009,15776350
27-Aug-2009,15763496
28-Aug-2009,15750650
29-Aug-2009,15734311
30-Aug-2009,15722647
31-Aug-2009,15709825
01-Sep-2009,15699339
02-Sep-2009,15692351
03-Sep-2009,15685365
04-Sep-2009,15676054
05-Sep-2009,15669073
06-Sep-2009,15657444
07-Sep-2009,15646982
08-Sep-2009,15636526
09-Sep-2009,15624913
10-Sep-2009,15620270
11-Sep-2009,15610986
12-Sep-2009,15601706
13-Sep-2009,15591271
14-Sep-2009,15585476
15-Sep-2009,15579682
16-Sep-2009,15568099
17-Sep-2009,15562310
18-Sep-2009,15553050
19-Sep-2009,15543795
20-Sep-2009,15535699
21-Sep-2009,15528762
22-Sep-2009,15522983
23-Sep-2009,15512585
24-Sep-2009,15505656
25-Sep-2009,15499883
26-Sep-2009,15492958
27-Sep-2009,15489496
28-Sep-2009,15481420
29-Sep-2009,15475654
30-Sep-2009,15462973
01-Oct-2009,15454907
02-Oct-2009,15446844
03-Oct-2009,15437633
04-Oct-2009,15429577
05-Oct-2009,15419223
06-Oct-2009,15408874
07-Oct-2009,15398530
08-Oct-2009,15389339
09-Oct-2009,15383597
10-Oct-2009,15375560
11-Oct-2009,15370969
12-Oct-2009,15361790
13-Oct-2009,15354909
14-Oct-2009,15351469
15-Oct-2009,15349176
16-Oct-2009,15340006
17-Oct-2009,15334277
18-Oct-2009,15325113
19-Oct-2009,15320533
20-Oct-2009,15317098
21-Oct-2009,15307942
22-Oct-2009,15302221
23-Oct-2009,15294215
24-Oct-2009,15293071
25-Oct-2009,15288498
26-Oct-2009,15277068
27-Oct-2009,15272498
28-Oct-2009,15269071
29-Oct-2009,15257652
30-Oct-2009,15256510
31-Oct-2009,15250803
01-Nov-2009,15242816
02-Nov-2009,15235972
03-Nov-2009,15225710
04-Nov-2009,15216593
05-Nov-2009,15206341
06-Nov-2009,15197231
07-Nov-2009,15188126
08-Nov-2009,15182437
09-Nov-2009,15172201
10-Nov-2009,15165380
11-Nov-2009,15156288
12-Nov-2009,15143793
13-Nov-2009,15135846
14-Nov-2009,15125632
15-Nov-2009,15118826
16-Nov-2009,15108620
17-Nov-2009,15097286
18-Nov-2009,15088224
19-Nov-2009,15076901
20-Nov-2009,15064453
21-Nov-2009,15054274
22-Nov-2009,15045229
23-Nov-2009,15037319
24-Nov-2009,15028282
25-Nov-2009,15020378
26-Nov-2009,15011348
27-Nov-2009,15004578
28-Nov-2009,15000067
29-Nov-2009,14988791
30-Nov-2009,14976395
01-Dec-2009,14962880
02-Dec-2009,14949374
03-Dec-2009,14928008
04-Dec-2009,14907786
05-Dec-2009,14894316
06-Dec-2009,14884219
07-Dec-2009,14871885
08-Dec-2009,14853957
09-Dec-2009,14831570
10-Dec-2009,14809207
11-Dec-2009,14785752
12-Dec-2009,14765669
13-Dec-2009,14746719
14-Dec-2009,14725561
15-Dec-2009,14705537
16-Dec-2009,14688865
17-Dec-2009,14667767
18-Dec-2009,14650017
19-Dec-2009,14632283
20-Dec-2009,14618992
21-Dec-2009,14601285
22-Dec-2009,14589120
23-Dec-2009,14576963
24-Dec-2009,14558189
25-Dec-2009,14542741
26-Dec-2009,14528407
27-Dec-2009,14515185
28-Dec-2009,14496468
29-Dec-2009,14476670
30-Dec-2009,14452499
31-Dec-2009,14433841
01-Jan-2010,14419585
02-Jan-2010,14400958
03-Jan-2010,14383443
04-Jan-2010,14364850
05-Jan-2010,14344091
06-Jan-2010,14322262
07-Jan-2010,14306997
08-Jan-2010,14287387
09-Jan-2010,14273237
10-Jan-2010,14253661
11-Jan-2010,14235191
12-Jan-2010,14215654
13-Jan-2010,14200471
14-Jan-2010,14183135
15-Jan-2010,14165814
16-Jan-2010,14149589
17-Jan-2010,14138780
18-Jan-2010,14124738
19-Jan-2010,14113943
20-Jan-2010,14096684
21-Jan-2010,14097762
22-Jan-2010,14086983
23-Jan-2010,14079441
24-Jan-2010,14069748
25-Jan-2010,14061136
26-Jan-2010,14051453
27-Jan-2010,14041775
28-Jan-2010,14024581
29-Jan-2010,14011695
30-Jan-2010,14003110
31-Jan-2010,13991311
01-Feb-2010,13983807
02-Feb-2010,13977377
03-Feb-2010,13966665
04-Feb-2010,13957030
05-Feb-2010,13947399
06-Feb-2010,13947399
07-Feb-2010,13946330
08-Feb-2010,13938843
09-Feb-2010,13933497
10-Feb-2010,13923879
11-Feb-2010,13914265
12-Feb-2010,13904657
13-Feb-2010,13899321
14-Feb-2010,13897187
15-Feb-2010,13888653
16-Feb-2010,13875860
17-Feb-2010,13865206
18-Feb-2010,13857752
19-Feb-2010,13848172
20-Feb-2010,13838597
21-Feb-2010,13833280
22-Feb-2010,13832217
23-Feb-2010,13824776
24-Feb-2010,13813089
25-Feb-2010,13802470
26-Feb-2010,13796102
27-Feb-2010,13787615
28-Feb-2010,13780191
01-Mar-2010,13774891
02-Mar-2010,13769592
03-Mar-2010,13763235
04-Mar-2010,13751586
05-Mar-2010,13753704
06-Mar-2010,13758998
07-Mar-2010,13758998
08-Mar-2010,13760057
09-Mar-2010,13758998
10-Mar-2010,13760057
11-Mar-2010,13766413
12-Mar-2010,13766413
13-Mar-2010,13769592
14-Mar-2010,13764294
15-Mar-2010,13760057
16-Mar-2010,13757939
17-Mar-2010,13756880
18-Mar-2010,13756880
19-Mar-2010,13754762
20-Mar-2010,13753704
21-Mar-2010,13752645
22-Mar-2010,13745235
23-Mar-2010,13741002
24-Mar-2010,13737827
25-Mar-2010,13734653
26-Mar-2010,13729365
27-Mar-2010,13725135
28-Mar-2010,13721963
29-Mar-2010,13714563
30-Mar-2010,13709280
31-Mar-2010,13700829
01-Apr-2010,13692381
02-Apr-2010,13683936
03-Apr-2010,13676550
04-Apr-2010,13675495
05-Apr-2010,13666003
06-Apr-2010,13660732
07-Apr-2010,13656516
08-Apr-2010,13650193
09-Apr-2010,13643872
10-Apr-2010,13636500
11-Apr-2010,13632288
12-Apr-2010,13628078
13-Apr-2010,13623868
14-Apr-2010,13617555
15-Apr-2010,13619659
16-Apr-2010,13619659
17-Apr-2010,13624920
18-Apr-2010,13631236
19-Apr-2010,13634394
20-Apr-2010,13653354
21-Apr-2010,13662840
22-Apr-2010,13678660
23-Apr-2010,13696604
24-Apr-2010,13714563
25-Apr-2010,13739943
26-Apr-2010,13756880
27-Apr-2010,13772771
28-Apr-2010,13783372
29-Apr-2010,13802470
30-Apr-2010,13816275
01-May-2010,13829028
02-May-2010,13847108
03-May-2010,13854558
04-May-2010,13870533
05-May-2010,13877992
06-May-2010,13889720
07-May-2010,13889720
08-May-2010,13893986
09-May-2010,13901455
10-May-2010,13903589
11-May-2010,13907859
12-May-2010,13915333
13-May-2010,13926016
14-May-2010,13933497
15-May-2010,13945260
16-May-2010,13953819
17-May-2010,13967736
18-May-2010,13975234
19-May-2010,13993456
20-May-2010,14009548
21-May-2010,14031027
22-May-2010,14047151
23-May-2010,14067595
24-May-2010,14098841
25-May-2010,14138780
26-May-2010,14180969
27-May-2010,14227591
28-May-2010,14260184
29-May-2010,14310267
30-May-2010,14348459
31-May-2010,14405339
01-Jun-2010,14465679
02-Jun-2010,14529509
03-Jun-2010,14594649
04-Jun-2010,14657781
05-Jun-2010,14715547
06-Jun-2010,14769014
07-Jun-2010,14827095
08-Jun-2010,14898805
09-Jun-2010,14976395
10-Jun-2010,15057666
11-Jun-2010,15140387
12-Jun-2010,15225710
13-Jun-2010,15306798
14-Jun-2010,15374413
15-Jun-2010,15437633
16-Jun-2010,15494112
17-Jun-2010,15541481
18-Jun-2010,15591271
19-Jun-2010,15634203
20-Jun-2010,15667910
21-Jun-2010,15697009
22-Jun-2010,15727312
23-Jun-2010,15750650
24-Jun-2010,15772844
25-Jun-2010,15793889
26-Jun-2010,15811442
27-Jun-2010,15826666
28-Jun-2010,15843072
29-Jun-2010,15854798
30-Jun-2010,15864183
01-Jul-2010,15864183
02-Jul-2010,15860663
03-Jul-2010,15859490
04-Jul-2010,15860663
05-Jul-2010,15861837
06-Jul-2010,15859490
07-Jul-2010,15858317
08-Jul-2010,15852453
09-Jul-2010,15841900
10-Jul-2010,15837212
11-Jul-2010,15830181
12-Jul-2010,15817296
13-Jul-2010,15807931
14-Jul-2010,15800909
15-Jul-2010,15789211
16-Jul-2010,15768170
17-Jul-2010,15763496
18-Jul-2010,15756488
19-Jul-2010,15740145
20-Jul-2010,15728478
21-Jul-2010,15713321
22-Jul-2010,15697009
23-Jul-2010,15687693
24-Jul-2010,15677218
25-Jul-2010,15666747
26-Jul-2010,15651631
27-Jul-2010,15633041
28-Jul-2010,15630719
29-Jul-2010,15613307
30-Jul-2010,15607506
31-Jul-2010,15595908
01-Aug-2010,15623752
02-Aug-2010,15621430
03-Aug-2010,15614467
04-Aug-2010,15624913
05-Aug-2010,15614467
06-Aug-2010,15613307
07-Aug-2010,15619109
08-Aug-2010,15609826
09-Aug-2010,15605186
10-Aug-2010,15593589
11-Aug-2010,15586634
12-Aug-2010,15576206
13-Aug-2010,15562310
14-Aug-2010,15551893
15-Aug-2010,15542638
16-Aug-2010,15536855
17-Aug-2010,15522983
18-Aug-2010,15516051
19-Aug-2010,15505656
20-Aug-2010,15504501
21-Aug-2010,15499883
22-Aug-2010,15490650
23-Aug-2010,15487188
24-Aug-2010,15469889
25-Aug-2010,15458364
26-Aug-2010,15444541
27-Aug-2010,15430728
28-Aug-2010,15413473
29-Aug-2010,15396232
30-Aug-2010,15381300
31-Aug-2010,15368674
01-Sep-2010,15364085
02-Sep-2010,15360643
03-Sep-2010,15358349
04-Sep-2010,15352615
05-Sep-2010,15345736
06-Sep-2010,15343444
07-Sep-2010,15335422
08-Sep-2010,15325113
09-Sep-2010,15320533
10-Sep-2010,15320533
11-Sep-2010,15315953
12-Sep-2010,15311375
13-Sep-2010,15307942
14-Sep-2010,15304509
15-Sep-2010,15301077
16-Sep-2010,15297646
17-Sep-2010,15293071
18-Sep-2010,15288498
19-Sep-2010,15282782
20-Sep-2010,15278211
21-Sep-2010,15272498
22-Sep-2010,15278211
23-Sep-2010,15279354
24-Sep-2010,15278211
25-Sep-2010,15278211
26-Sep-2010,15277068
27-Sep-2010,15274783
28-Sep-2010,15272498
29-Sep-2010,15269071
30-Sep-2010,15266787
01-Oct-2010,15261077
02-Oct-2010,15256510
03-Oct-2010,15257652
04-Oct-2010,15254227
05-Oct-2010,15282782
06-Oct-2010,15319388
07-Oct-2010,15335422
08-Oct-2010,15346883
09-Oct-2010,15346883
10-Oct-2010,15345736
11-Oct-2010,15343444
12-Oct-2010,15343444
13-Oct-2010,15341152
14-Oct-2010,15338860
15-Oct-2010,15335422
16-Oct-2010,15331985
17-Oct-2010,15327404
18-Oct-2010,15327404
19-Oct-2010,15323968
20-Oct-2010,15319388
21-Oct-2010,15314809
22-Oct-2010,15312520
23-Oct-2010,15313664
24-Oct-2010,15314809
25-Oct-2010,15317098
26-Oct-2010,15315953
27-Oct-2010,15317098
28-Oct-2010,15315953
29-Oct-2010,15313664
30-Oct-2010,15314809
31-Oct-2010,15314809
01-Nov-2010,15302221
02-Nov-2010,15289641
03-Nov-2010,15278211
04-Nov-2010,15266787
05-Nov-2010,15251945
06-Nov-2010,15239394
07-Nov-2010,15226850
08-Nov-2010,15206341
09-Nov-2010,15197231
10-Nov-2010,15185850
11-Nov-2010,15166517
12-Nov-2010,15154016
13-Nov-2010,15140387
14-Nov-2010,15126767
15-Nov-2010,15116557
16-Nov-2010,15095020
17-Nov-2010,15087091
18-Nov-2010,15070110
19-Nov-2010,15054274
20-Nov-2010,15038449
21-Nov-2010,15032800
22-Nov-2010,15012477
23-Nov-2010,14991046
24-Nov-2010,14986537
25-Nov-2010,14968510
26-Nov-2010,14952750
27-Nov-2010,14938126
28-Nov-2010,14921265
29-Nov-2010,14907786
30-Nov-2010,14887584
01-Dec-2010,14873006
02-Dec-2010,14851718
03-Dec-2010,14839403
04-Dec-2010,14822622
05-Dec-2010,14808089
06-Dec-2010,14792450
07-Dec-2010,14777939
08-Dec-2010,14763438
09-Dec-2010,14750062
10-Dec-2010,14735581
11-Dec-2010,14725561
12-Dec-2010,14708873
13-Dec-2010,14697755
14-Dec-2010,14682200
15-Dec-2010,14671097
16-Dec-2010,14656671
17-Dec-2010,14638931
18-Dec-2010,14627852
19-Dec-2010,14610137
20-Dec-2010,14595755
21-Dec-2010,14583593
22-Dec-2010,14571439
23-Dec-2010,14561501
24-Dec-2010,14550463
25-Dec-2010,14543844
26-Dec-2010,14531714
27-Dec-2010,14519591
28-Dec-2010,14506375
29-Dec-2010,14496468
30-Dec-2010,14483267
31-Dec-2010,14468976
01-Jan-2011,14456891
02-Jan-2011,14440424
03-Jan-2011,14417393
04-Jan-2011,14395483
05-Jan-2011,14374691
06-Jan-2011,14350644
07-Jan-2011,14326626
08-Jan-2011,14302637
09-Jan-2011,14285210
10-Jan-2011,14263447
11-Jan-2011,14240622
12-Jan-2011,14211315
13-Jan-2011,14192885
14-Jan-2011,14164731
15-Jan-2011,14146346
16-Jan-2011,14125818
17-Jan-2011,14106391
18-Jan-2011,14084828
19-Jan-2011,14066518
20-Jan-2011,14043925
21-Jan-2011,14021358
22-Jan-2011,14008475
23-Jan-2011,13985951
24-Jan-2011,13968807
25-Jan-2011,13949539
26-Jan-2011,13928153
27-Jan-2011,13905724
28-Jan-2011,13888653
29-Jan-2011,13869467
30-Jan-2011,13850301
31-Jan-2011,13821588
01-Feb-2011,13792919
02-Feb-2011,13772771
03-Feb-2011,13749469
04-Feb-2011,13721963
05-Feb-2011,13696604
06-Feb-2011,13675495
07-Feb-2011,13655462
08-Feb-2011,13635447
09-Feb-2011,13605986
10-Feb-2011,13583917
11-Feb-2011,13560823
12-Feb-2011,13539850
13-Feb-2011,13516804
14-Feb-2011,13493784
15-Feb-2011,13472879
16-Feb-2011,13447820
17-Feb-2011,13429046
18-Feb-2011,13408206
19-Feb-2011,13379065
20-Feb-2011,13363471
21-Feb-2011,13345812
22-Feb-2011,13330244
23-Feb-2011,13314687
24-Feb-2011,13298106
25-Feb-2011,13283609
26-Feb-2011,13270156
27-Feb-2011,13250511
28-Feb-2011,13235015
01-Mar-2011,13219531
02-Mar-2011,13203027
03-Mar-2011,13187568
04-Mar-2011,13173149
05-Mar-2011,13155655
06-Mar-2011,13140232
07-Mar-2011,13123794
08-Mar-2011,13110447
09-Mar-2011,13095572
10-Mar-2011,13081732
11-Mar-2011,13068414
12-Mar-2011,13055104
13-Mar-2011,13044873
14-Mar-2011,13026468
15-Mar-2011,13017273
16-Mar-2011,13006040
17-Mar-2011,12996853
18-Mar-2011,12986652
19-Mar-2011,12977475
20-Mar-2011,12968302
21-Mar-2011,12954041
22-Mar-2011,12938774
23-Mar-2011,12920469
24-Mar-2011,12909290
25-Mar-2011,12894058
26-Mar-2011,12881880
27-Mar-2011,12866669
28-Mar-2011,12850456
29-Mar-2011,12837294
30-Mar-2011,12821106
31-Mar-2011,12803921
01-Apr-2011,12788770
02-Apr-2011,12771614
03-Apr-2011,12749435
04-Apr-2011,12736340
05-Apr-2011,12727280
06-Apr-2011,12721243
07-Apr-2011,12715207
08-Apr-2011,12709173
09-Apr-2011,12700126
10-Apr-2011,12704147
11-Apr-2011,12705152
12-Apr-2011,12706157
13-Apr-2011,12702136
14-Apr-2011,12712190
15-Apr-2011,12714201
16-Apr-2011,12717219
17-Apr-2011,12721243
18-Apr-2011,12728287
19-Apr-2011,12730300
20-Apr-2011,12735334
21-Apr-2011,12742383
22-Apr-2011,12761529
23-Apr-2011,12777667
24-Apr-2011,12793819
25-Apr-2011,12818072
26-Apr-2011,12834257
27-Apr-2011,12862614
28-Apr-2011,12884924
29-Apr-2011,12899134
30-Apr-2011,12925552
01-May-2011,12935722
02-May-2011,12948951
03-May-2011,12962189
04-May-2011,12978494
05-May-2011,12988692
06-May-2011,12999915
07-May-2011,13008082
08-May-2011,13016251
09-May-2011,13038736
10-May-2011,13072511
11-May-2011,13118659
12-May-2011,13174179
13-May-2011,13228820
14-May-2011,13269122
15-May-2011,13305358
16-May-2011,13336470
17-May-2011,13371787
18-May-2011,13400917
19-May-2011,13454082
20-May-2011,13504245
21-May-2011,13558725
22-May-2011,13613347
23-May-2011,13661786
24-May-2011,13716677
25-May-2011,13760057
26-May-2011,13806717
27-May-2011,13854558
28-May-2011,13908927
29-May-2011,13957030
30-May-2011,14024581
31-May-2011,14097762
01-Jun-2011,14178803
02-Jun-2011,14260184
03-Jun-2011,14338631
04-Jun-2011,14417393
05-Jun-2011,14503072
06-Jun-2011,14585804
07-Jun-2011,14679979
08-Jun-2011,14781287
09-Jun-2011,14897683
10-Jun-2011,15014734
11-Jun-2011,15142658
12-Jun-2011,15266787
13-Jun-2011,15390488
14-Jun-2011,15513740
15-Jun-2011,15631880
16-Jun-2011,15758824
17-Jun-2011,15864183
18-Jun-2011,15968855
19-Jun-2011,16078751
20-Jun-2011,16189201
21-Jun-2011,16293029
22-Jun-2011,16392535
23-Jun-2011,16486451
24-Jun-2011,16573489
25-Jun-2011,16657213
26-Jun-2011,16742463
27-Jun-2011,16829252
28-Jun-2011,16916365
29-Jun-2011,17000101
30-Jun-2011,17089086
01-Jul-2011,17167221
02-Jul-2011,17253089
03-Jul-2011,17350527
04-Jul-2011,17437047
05-Jul-2011,17517571
06-Jul-2011,17588245
07-Jul-2011,17667995
08-Jul-2011,17740369
09-Jul-2011,17810401
10-Jul-2011,17876792
11-Jul-2011,17944638
12-Jul-2011,18017806
13-Jul-2011,18091183
14-Jul-2011,18158306
15-Jul-2011,18228193
16-Jul-2011,18290473
17-Jul-2011,18346391
18-Jul-2011,18384170
19-Jul-2011,18422003
20-Jul-2011,18454661
21-Jul-2011,18482125
22-Jul-2011,18505689
23-Jul-2011,18531898
24-Jul-2011,18554199
25-Jul-2011,18579149
26-Jul-2011,18579149
27-Jul-2011,18585719
28-Jul-2011,18594921
29-Jul-2011,18604126
30-Jul-2011,18610703
31-Jul-2011,18605441
01-Aug-2011,18598865
02-Aug-2011,18589662
03-Aug-2011,18585719
04-Aug-2011,18576521
05-Aug-2011,18559449
06-Aug-2011,18541078
07-Aug-2011,18529276
08-Aug-2011,18509618
09-Aug-2011,18493904
10-Aug-2011,18467736
11-Aug-2011,18446820
12-Aug-2011,18422003
13-Aug-2011,18391993
14-Aug-2011,18367228
15-Aug-2011,18343787
16-Aug-2011,18312566
17-Aug-2011,18283979
18-Aug-2011,18259315
19-Aug-2011,18228193
20-Aug-2011,18200993
21-Aug-2011,18169941
22-Aug-2011,18142800
23-Aug-2011,18111818
24-Aug-2011,18083450
25-Aug-2011,18049963
26-Aug-2011,18021663
27-Aug-2011,17989541
28-Aug-2011,17963873
29-Aug-2011,17930542
30-Aug-2011,17908772
31-Aug-2011,17889579
01-Sep-2011,17872957
02-Sep-2011,17860178
03-Sep-2011,17849959
04-Sep-2011,17837192
05-Sep-2011,17819328
06-Sep-2011,17807851
07-Sep-2011,17793830
08-Sep-2011,17778544
09-Sep-2011,17773450
10-Sep-2011,17760721
11-Sep-2011,17746727
12-Sep-2011,17736554
13-Sep-2011,17726385
14-Sep-2011,17732740
15-Sep-2011,17726385
16-Sep-2011,17717491
17-Sep-2011,17711140
18-Sep-2011,17712410
19-Sep-2011,17706060
20-Sep-2011,17699712
21-Sep-2011,17695904
22-Sep-2011,17685751
23-Sep-2011,17676871
24-Sep-2011,17667995
25-Sep-2011,17660389
26-Sep-2011,17647717
27-Sep-2011,17636318
28-Sep-2011,17623658
29-Sep-2011,17612270
30-Sep-2011,17593301
01-Oct-2011,17578137
02-Oct-2011,17573084
03-Oct-2011,17560456
04-Oct-2011,17540266
05-Oct-2011,17527655
06-Oct-2011,17513791
07-Oct-2011,17497415
08-Oct-2011,17498675
09-Oct-2011,17483568
10-Oct-2011,17476018
11-Oct-2011,17465955
12-Oct-2011,17459668
13-Oct-2011,17449611
14-Oct-2011,17439559
15-Oct-2011,17427000
16-Oct-2011,17416957
17-Oct-2011,17406918
18-Oct-2011,17395630
19-Oct-2011,17381839
20-Oct-2011,17371815
21-Oct-2011,17359290
22-Oct-2011,17349275
23-Oct-2011,17338013
24-Oct-2011,17324255
25-Oct-2011,17315504
26-Oct-2011,17304258
27-Oct-2011,17288022
28-Oct-2011,17279284
29-Oct-2011,17268054
30-Oct-2011,17260571
31-Oct-2011,17249350
01-Nov-2011,17240626
02-Nov-2011,17231905
03-Nov-2011,17218207
04-Nov-2011,17211983
05-Nov-2011,17197053
06-Nov-2011,17183375
07-Nov-2011,17175918
08-Nov-2011,17165978
09-Nov-2011,17151077
10-Nov-2011,17141147
11-Nov-2011,17117581
12-Nov-2011,17096516
13-Nov-2011,17074232
14-Nov-2011,17054441
15-Nov-2011,17039608
16-Nov-2011,17016143
17-Nov-2011,16993933
18-Nov-2011,16971745
19-Nov-2011,16948347
20-Nov-2011,16926201
21-Nov-2011,16896706
22-Nov-2011,16875836
23-Nov-2011,16853758
24-Nov-2011,16825578
25-Nov-2011,16799879
26-Nov-2011,16777873
27-Nov-2011,16754667
28-Nov-2011,16729046
29-Nov-2011,16703453
30-Nov-2011,16682755
01-Dec-2011,16662076
02-Dec-2011,16636557
03-Dec-2011,16618347
04-Dec-2011,16591664
05-Dec-2011,16567434
06-Dec-2011,16548069
07-Dec-2011,16522676
08-Dec-2011,16498520
