date,acre_feet
01-Jul-2009,25922
02-Jul-2009,25890
03-Jul-2009,25875
04-Jul-2009,25864
05-Jul-2009,25890
06-Jul-2009,25875
07-Jul-2009,25880
08-Jul-2009,25875
09-Jul-2009,25873
10-Jul-2009,25854
11-Jul-2009,25833
12-Jul-2009,25818
13-Jul-2009,25787
14-Jul-2009,25745
15-Jul-2009,25652
16-Jul-2009,25647
17-Jul-2009,25610
18-Jul-2009,25564
19-Jul-2009,25502
20-Jul-2009,25435
21-Jul-2009,25368
22-Jul-2009,25312
23-Jul-2009,25245
24-Jul-2009,25184
25-Jul-2009,25092
26-Jul-2009,25051
27-Jul-2009,25015
28-Jul-2009,25000
29-Jul-2009,24995
30-Jul-2009,24939
31-Jul-2009,24904
01-Aug-2009,24868
02-Aug-2009,24782
03-Aug-2009,24736
04-Aug-2009,24681
05-Aug-2009,24656
06-Aug-2009,24626
07-Aug-2009,24540
08-Aug-2009,24470
09-Aug-2009,24400
10-Aug-2009,24330
11-Aug-2009,24255
12-Aug-2009,24175
13-Aug-2009,24091
14-Aug-2009,23987
15-Aug-2009,23760
16-Aug-2009,23760
17-Aug-2009,23671
18-Aug-2009,23607
19-Aug-2009,23519
20-Aug-2009,23456
21-Aug-2009,23397
22-Aug-2009,23324
23-Aug-2009,23256
24-Aug-2009,23154
25-Aug-2009,23081
26-Aug-2009,22989
27-Aug-2009,22922
28-Aug-2009,22845
29-Aug-2009,22763
30-Aug-2009,22581
31-Aug-2009,22534
01-Sep-2009,22486
02-Sep-2009,22415
03-Sep-2009,22334
04-Sep-2009,22263
05-Sep-2009,22211
06-Sep-2009,22159
07-Sep-2009,22107
08-Sep-2009,22060
09-Sep-2009,21990
10-Sep-2009,21924
11-Sep-2009,21863
12-Sep-2009,21784
13-Sep-2009,21653
14-Sep-2009,21634
15-Sep-2009,21597
16-Sep-2009,21574
17-Sep-2009,21537
18-Sep-2009,
19-Sep-2009,
20-Sep-2009,
21-Sep-2009,
22-Sep-2009,
23-Sep-2009,
24-Sep-2009,
25-Sep-2009,
26-Sep-2009,
27-Sep-2009,
28-Sep-2009,21145
29-Sep-2009,21145
30-Sep-2009,21145
01-Oct-2009,21067
02-Oct-2009,21026
03-Oct-2009,21058
04-Oct-2009,21026
05-Oct-2009,20994
06-Oct-2009,20902
07-Oct-2009,20884
08-Oct-2009,20870
09-Oct-2009,20839
10-Oct-2009,20821
11-Oct-2009,20802
12-Oct-2009,20784
13-Oct-2009,20766
14-Oct-2009,20752
15-Oct-2009,20721
16-Oct-2009,20712
17-Oct-2009,20703
18-Oct-2009,20694
19-Oct-2009,20680
20-Oct-2009,20671
21-Oct-2009,20644
22-Oct-2009,20621
23-Oct-2009,20608
24-Oct-2009,20590
25-Oct-2009,20572
26-Oct-2009,20554
27-Oct-2009,20540
28-Oct-2009,20522
29-Oct-2009,20527
30-Oct-2009,20527
31-Oct-2009,20540
01-Nov-2009,20549
02-Nov-2009,20567
03-Nov-2009,20590
04-Nov-2009,20594
05-Nov-2009,20608
06-Nov-2009,20621
07-Nov-2009,20635
08-Nov-2009,20653
09-Nov-2009,20666
10-Nov-2009,20676
11-Nov-2009,20685
12-Nov-2009,20703
13-Nov-2009,20721
14-Nov-2009,20721
15-Nov-2009,20716
16-Nov-2009,20716
17-Nov-2009,20743
18-Nov-2009,20757
19-Nov-2009,20766
20-Nov-2009,20780
21-Nov-2009,20789
22-Nov-2009,20798
23-Nov-2009,20807
24-Nov-2009,20811
25-Nov-2009,20821
26-Nov-2009,20825
27-Nov-2009,20834
28-Nov-2009,20834
29-Nov-2009,20839
30-Nov-2009,20843
01-Dec-2009,20875
02-Dec-2009,20875
03-Dec-2009,20884
04-Dec-2009,20884
05-Dec-2009,20889
06-Dec-2009,20898
07-Dec-2009,20902
08-Dec-2009,20912
09-Dec-2009,20916
10-Dec-2009,20916
11-Dec-2009,20916
12-Dec-2009,20939
13-Dec-2009,20966
14-Dec-2009,20989
15-Dec-2009,20994
16-Dec-2009,21003
17-Dec-2009,21007
18-Dec-2009,21016
19-Dec-2009,21021
20-Dec-2009,21030
21-Dec-2009,21035
22-Dec-2009,21035
23-Dec-2009,21071
24-Dec-2009,21071
25-Dec-2009,21076
26-Dec-2009,21085
27-Dec-2009,21090
28-Dec-2009,21094
29-Dec-2009,21103
30-Dec-2009,21126
31-Dec-2009,21117
01-Jan-2010,21131
02-Jan-2010,21140
03-Jan-2010,21154
04-Jan-2010,21163
05-Jan-2010,21163
06-Jan-2010,21163
07-Jan-2010,21200
08-Jan-2010,21195
09-Jan-2010,21204
10-Jan-2010,21214
11-Jan-2010,21223
12-Jan-2010,21232
13-Jan-2010,21246
14-Jan-2010,21255
15-Jan-2010,21260
16-Jan-2010,21273
17-Jan-2010,21287
18-Jan-2010,21296
19-Jan-2010,21310
20-Jan-2010,21306
21-Jan-2010,21342
22-Jan-2010,21347
23-Jan-2010,21352
24-Jan-2010,21366
25-Jan-2010,21375
26-Jan-2010,21384
27-Jan-2010,21389
28-Jan-2010,21398
29-Jan-2010,21402
30-Jan-2010,21407
31-Jan-2010,21416
01-Feb-2010,21421
02-Feb-2010,21426
03-Feb-2010,21426
04-Feb-2010,21426
05-Feb-2010,21439
06-Feb-2010,21439
07-Feb-2010,21439
08-Feb-2010,21444
09-Feb-2010,21444
10-Feb-2010,21444
11-Feb-2010,21444
12-Feb-2010,21476
13-Feb-2010,21476
14-Feb-2010,21481
15-Feb-2010,21481
16-Feb-2010,21486
17-Feb-2010,21495
18-Feb-2010,21495
19-Feb-2010,21527
20-Feb-2010,21537
21-Feb-2010,21541
22-Feb-2010,21546
23-Feb-2010,21546
24-Feb-2010,21541
25-Feb-2010,21546
26-Feb-2010,21541
27-Feb-2010,21555
28-Feb-2010,21569
01-Mar-2010,21583
02-Mar-2010,21588
03-Mar-2010,21592
04-Mar-2010,21597
05-Mar-2010,21620
06-Mar-2010,21625
07-Mar-2010,21630
08-Mar-2010,21634
09-Mar-2010,21644
10-Mar-2010,21648
11-Mar-2010,21653
12-Mar-2010,21653
13-Mar-2010,21662
14-Mar-2010,21667
15-Mar-2010,21671
16-Mar-2010,21676
17-Mar-2010,21685
18-Mar-2010,21695
19-Mar-2010,21704
20-Mar-2010,21704
21-Mar-2010,21709
22-Mar-2010,21709
23-Mar-2010,21718
24-Mar-2010,21718
25-Mar-2010,21718
26-Mar-2010,21732
27-Mar-2010,21737
28-Mar-2010,21741
29-Mar-2010,21746
30-Mar-2010,21751
31-Mar-2010,21755
01-Apr-2010,21760
02-Apr-2010,21732
03-Apr-2010,21746
04-Apr-2010,21760
05-Apr-2010,21774
06-Apr-2010,21779
07-Apr-2010,21769
08-Apr-2010,21774
09-Apr-2010,21783
10-Apr-2010,21793
11-Apr-2010,21802
12-Apr-2010,21807
13-Apr-2010,21807
14-Apr-2010,21811
15-Apr-2010,21854
16-Apr-2010,21854
17-Apr-2010,21872
18-Apr-2010,21877
19-Apr-2010,21882
20-Apr-2010,21914
21-Apr-2010,21961
22-Apr-2010,22046
23-Apr-2010,22187
24-Apr-2010,22287
25-Apr-2010,22358
26-Apr-2010,22410
27-Apr-2010,22472
28-Apr-2010,22558
29-Apr-2010,22605
30-Apr-2010,22691
01-May-2010,22754
02-May-2010,22802
03-May-2010,22845
04-May-2010,22859
05-May-2010,22907
06-May-2010,22965
07-May-2010,23014
08-May-2010,23047
09-May-2010,23149
10-May-2010,23236
11-May-2010,23353
12-May-2010,23436
13-May-2010,23500
14-May-2010,23553
15-May-2010,23602
16-May-2010,23656
17-May-2010,23755
18-May-2010,23967
19-May-2010,24210
20-May-2010,24465
21-May-2010,24641
22-May-2010,24833
23-May-2010,24995
24-May-2010,25148
25-May-2010,25245
26-May-2010,25327
27-May-2010,25440
28-May-2010,25528
29-May-2010,25600
30-May-2010,25626
31-May-2010,25667
01-Jun-2010,25698
02-Jun-2010,25688
03-Jun-2010,25724
04-Jun-2010,25750
05-Jun-2010,25776
06-Jun-2010,25760
07-Jun-2010,25807
08-Jun-2010,25844
09-Jun-2010,25849
10-Jun-2010,25833
11-Jun-2010,25828
12-Jun-2010,25818
13-Jun-2010,25870
14-Jun-2010,25906
15-Jun-2010,25906
16-Jun-2010,25906
17-Jun-2010,25880
18-Jun-2010,25854
19-Jun-2010,25875
20-Jun-2010,25875
21-Jun-2010,25880
22-Jun-2010,25880
23-Jun-2010,25854
24-Jun-2010,25807
25-Jun-2010,25755
26-Jun-2010,25714
27-Jun-2010,25652
28-Jun-2010,25584
29-Jun-2010,25517
30-Jun-2010,25399
01-Jul-2010,25301
02-Jul-2010,25199
03-Jul-2010,25117
04-Jul-2010,25031
05-Jul-2010,24934
06-Jul-2010,24909
07-Jul-2010,24873
08-Jul-2010,24838
09-Jul-2010,24792
10-Jul-2010,24737
11-Jul-2010,24671
12-Jul-2010,24616
13-Jul-2010,24565
14-Jul-2010,24500
15-Jul-2010,24420
16-Jul-2010,24315
17-Jul-2010,24225
18-Jul-2010,24121
19-Jul-2010,24031
20-Jul-2010,23967
21-Jul-2010,23912
22-Jul-2010,23858
23-Jul-2010,23794
24-Jul-2010,23740
25-Jul-2010,23710
26-Jul-2010,23681
27-Jul-2010,23647
28-Jul-2010,23597
29-Jul-2010,23558
30-Jul-2010,23500
31-Jul-2010,23446
01-Aug-2010,23373
02-Aug-2010,23300
03-Aug-2010,23193
04-Aug-2010,23149
05-Aug-2010,23038
06-Aug-2010,22970
07-Aug-2010,22869
08-Aug-2010,22787
09-Aug-2010,22706
10-Aug-2010,22615
11-Aug-2010,22529
12-Aug-2010,22438
13-Aug-2010,22367
14-Aug-2010,22282
15-Aug-2010,22187
16-Aug-2010,22107
17-Aug-2010,21971
18-Aug-2010,21821
19-Aug-2010,21709
20-Aug-2010,21560
21-Aug-2010,21453
22-Aug-2010,21342
23-Aug-2010,21250
24-Aug-2010,21126
25-Aug-2010,21012
26-Aug-2010,20898
27-Aug-2010,20757
28-Aug-2010,20653
29-Aug-2010,20527
30-Aug-2010,20410
31-Aug-2010,20284
01-Sep-2010,20186
02-Sep-2010,20088
03-Sep-2010,19999
04-Sep-2010,19911
05-Sep-2010,19822
06-Sep-2010,19721
07-Sep-2010,19598
08-Sep-2010,19524
09-Sep-2010,19454
10-Sep-2010,19380
11-Sep-2010,19328
12-Sep-2010,19276
13-Sep-2010,19224
14-Sep-2010,19151
15-Sep-2010,19069
16-Sep-2010,18970
17-Sep-2010,18884
18-Sep-2010,18794
19-Sep-2010,18701
20-Sep-2010,18616
21-Sep-2010,18518
22-Sep-2010,18451
23-Sep-2010,18358
24-Sep-2010,18287
25-Sep-2010,18199
26-Sep-2010,18128
27-Sep-2010,18074
28-Sep-2010,18003
29-Sep-2010,17932
30-Sep-2010,17874
01-Oct-2010,17825
02-Oct-2010,17796
03-Oct-2010,17767
04-Oct-2010,17742
05-Oct-2010,17693
06-Oct-2010,17676
07-Oct-2010,17664
08-Oct-2010,17648
09-Oct-2010,17623
10-Oct-2010,17623
11-Oct-2010,17623
12-Oct-2010,17615
13-Oct-2010,17635
14-Oct-2010,17635
15-Oct-2010,17640
16-Oct-2010,17644
17-Oct-2010,17644
18-Oct-2010,17644
19-Oct-2010,17640
20-Oct-2010,17631
21-Oct-2010,17640
22-Oct-2010,17652
23-Oct-2010,17676
24-Oct-2010,17701
25-Oct-2010,17726
26-Oct-2010,17738
27-Oct-2010,17755
28-Oct-2010,17771
29-Oct-2010,17788
30-Oct-2010,17812
31-Oct-2010,17837
01-Nov-2010,17862
02-Nov-2010,17878
03-Nov-2010,17903
04-Nov-2010,17924
05-Nov-2010,17953
06-Nov-2010,17974
07-Nov-2010,17999
08-Nov-2010,18019
09-Nov-2010,18053
10-Nov-2010,18069
11-Nov-2010,18086
12-Nov-2010,18111
13-Nov-2010,18136
14-Nov-2010,18157
15-Nov-2010,18182
16-Nov-2010,18199
17-Nov-2010,18215
18-Nov-2010,18232
19-Nov-2010,18257
20-Nov-2010,18283
21-Nov-2010,18312
22-Nov-2010,18337
23-Nov-2010,18354
24-Nov-2010,18375
25-Nov-2010,18396
26-Nov-2010,18417
27-Nov-2010,18434
28-Nov-2010,18455
29-Nov-2010,18476
30-Nov-2010,18497
01-Dec-2010,18518
02-Dec-2010,18523
03-Dec-2010,18561
04-Dec-2010,18582
05-Dec-2010,18603
06-Dec-2010,18628
07-Dec-2010,18658
08-Dec-2010,18675
09-Dec-2010,18696
10-Dec-2010,18718
11-Dec-2010,18739
12-Dec-2010,18765
13-Dec-2010,18786
14-Dec-2010,18807
15-Dec-2010,18841
16-Dec-2010,18859
17-Dec-2010,18871
18-Dec-2010,18893
19-Dec-2010,18940
20-Dec-2010,18983
21-Dec-2010,19026
22-Dec-2010,19060
23-Dec-2010,19086
24-Dec-2010,19112
25-Dec-2010,19142
26-Dec-2010,19168
27-Dec-2010,19194
28-Dec-2010,19215
29-Dec-2010,19241
30-Dec-2010,19280
31-Dec-2010,19302
01-Jan-2011,19319
02-Jan-2011,19341
03-Jan-2011,19358
04-Jan-2011,19380
05-Jan-2011,19389
06-Jan-2011,19428
07-Jan-2011,19454
08-Jan-2011,19502
09-Jan-2011,19528
10-Jan-2011,19550
11-Jan-2011,19568
12-Jan-2011,19590
13-Jan-2011,19603
14-Jan-2011,19642
15-Jan-2011,19664
16-Jan-2011,19690
17-Jan-2011,19712
18-Jan-2011,19734
19-Jan-2011,19734
20-Jan-2011,19770
21-Jan-2011,19783
22-Jan-2011,19796
23-Jan-2011,19805
24-Jan-2011,19818
25-Jan-2011,19853
26-Jan-2011,19867
27-Jan-2011,19884
28-Jan-2011,19906
29-Jan-2011,19925
30-Jan-2011,19945
31-Jan-2011,19964
01-Feb-2011,19968
02-Feb-2011,19977
03-Feb-2011,19986
04-Feb-2011,19999
05-Feb-2011,20026
06-Feb-2011,20052
07-Feb-2011,20079
08-Feb-2011,20092
09-Feb-2011,20110
10-Feb-2011,20128
11-Feb-2011,20146
12-Feb-2011,20158
13-Feb-2011,20170
14-Feb-2011,20181
15-Feb-2011,20217
16-Feb-2011,20222
17-Feb-2011,20257
18-Feb-2011,20257
19-Feb-2011,20283
20-Feb-2011,20309
21-Feb-2011,20335
22-Feb-2011,20360
23-Feb-2011,20380
24-Feb-2011,20401
25-Feb-2011,20405
26-Feb-2011,20432
27-Feb-2011,20459
28-Feb-2011,20486
01-Mar-2011,20490
02-Mar-2011,20531
03-Mar-2011,20531
04-Mar-2011,20572
05-Mar-2011,20590
06-Mar-2011,20605
07-Mar-2011,20621
08-Mar-2011,20635
09-Mar-2011,20630
10-Mar-2011,20608
11-Mar-2011,20585
12-Mar-2011,20566
13-Mar-2011,20546
14-Mar-2011,20527
15-Mar-2011,20504
16-Mar-2011,20486
17-Mar-2011,20468
18-Mar-2011,20428
19-Mar-2011,20410
20-Mar-2011,20387
21-Mar-2011,20369
22-Mar-2011,20315
23-Mar-2011,20311
24-Mar-2011,20298
25-Mar-2011,20280
26-Mar-2011,20253
27-Mar-2011,20226
28-Mar-2011,20186
29-Mar-2011,20150
30-Mar-2011,20128
31-Mar-2011,20115
01-Apr-2011,20088
02-Apr-2011,20057
03-Apr-2011,20026
04-Apr-2011,19995
05-Apr-2011,19977
06-Apr-2011,19964
07-Apr-2011,19942
08-Apr-2011,19911
09-Apr-2011,19915
10-Apr-2011,19893
11-Apr-2011,19880
12-Apr-2011,19867
13-Apr-2011,19849
14-Apr-2011,19831
15-Apr-2011,19809
16-Apr-2011,19800
17-Apr-2011,19809
18-Apr-2011,19822
19-Apr-2011,19827
20-Apr-2011,19840
21-Apr-2011,19880
22-Apr-2011,19862
23-Apr-2011,19818
24-Apr-2011,19805
25-Apr-2011,19774
26-Apr-2011,19726
27-Apr-2011,19695
28-Apr-2011,19660
29-Apr-2011,19629
30-Apr-2011,19550
01-May-2011,19511
02-May-2011,19472
03-May-2011,19454
04-May-2011,19415
05-May-2011,19372
06-May-2011,19350
07-May-2011,19376
08-May-2011,19463
09-May-2011,19651
10-May-2011,19884
11-May-2011,20079
12-May-2011,20213
13-May-2011,20347
14-May-2011,20499
15-May-2011,20666
16-May-2011,20843
17-May-2011,21003
18-May-2011,21136
19-May-2011,21264
20-May-2011,21361
21-May-2011,21416
22-May-2011,21449
23-May-2011,21579
24-May-2011,21709
25-May-2011,21835
26-May-2011,21975
27-May-2011,22098
28-May-2011,22272
29-May-2011,22429
30-May-2011,22586
31-May-2011,22720
01-Jun-2011,22864
02-Jun-2011,23009
03-Jun-2011,23154
04-Jun-2011,23324
05-Jun-2011,23480
06-Jun-2011,23642
07-Jun-2011,23794
08-Jun-2011,23952
09-Jun-2011,24111
10-Jun-2011,24245
11-Jun-2011,24455
12-Jun-2011,24651
13-Jun-2011,24843
14-Jun-2011,25020
15-Jun-2011,25189
16-Jun-2011,25363
17-Jun-2011,25456
18-Jun-2011,25538
19-Jun-2011,25600
20-Jun-2011,25652
21-Jun-2011,25771
22-Jun-2011,25823
23-Jun-2011,25833
24-Jun-2011,25838
25-Jun-2011,25823
26-Jun-2011,25812
27-Jun-2011,25807
28-Jun-2011,25823
29-Jun-2011,25838
30-Jun-2011,25833
01-Jul-2011,25870
02-Jul-2011,25883
03-Jul-2011,25896
04-Jul-2011,25896
05-Jul-2011,25875
06-Jul-2011,25875
07-Jul-2011,25911
08-Jul-2011,25890
09-Jul-2011,25901
10-Jul-2011,25911
11-Jul-2011,25880
12-Jul-2011,25890
13-Jul-2011,25890
14-Jul-2011,25875
15-Jul-2011,25870
16-Jul-2011,25849
17-Jul-2011,25812
18-Jul-2011,25807
19-Jul-2011,25807
20-Jul-2011,25818
21-Jul-2011,25802
22-Jul-2011,25797
23-Jul-2011,25755
24-Jul-2011,25714
25-Jul-2011,25667
26-Jul-2011,25605
27-Jul-2011,25548
28-Jul-2011,25517
29-Jul-2011,25492
30-Jul-2011,25466
31-Jul-2011,25435
01-Aug-2011,25404
02-Aug-2011,25353
03-Aug-2011,25296
04-Aug-2011,25245
05-Aug-2011,25225
06-Aug-2011,25173
07-Aug-2011,25122
08-Aug-2011,25071
09-Aug-2011,25036
10-Aug-2011,24980
11-Aug-2011,24954
12-Aug-2011,24893
13-Aug-2011,24828
14-Aug-2011,24767
15-Aug-2011,24676
16-Aug-2011,24616
17-Aug-2011,24525
18-Aug-2011,24450
19-Aug-2011,24325
20-Aug-2011,24230
21-Aug-2011,24126
22-Aug-2011,24031
23-Aug-2011,23992
24-Aug-2011,23922
25-Aug-2011,23838
26-Aug-2011,23735
27-Aug-2011,23647
28-Aug-2011,23534
29-Aug-2011,23446
30-Aug-2011,23348
31-Aug-2011,23251
01-Sep-2011,23144
02-Sep-2011,23096
03-Sep-2011,23023
04-Sep-2011,22959
05-Sep-2011,22895
06-Sep-2011,22830
07-Sep-2011,22758
08-Sep-2011,22682
09-Sep-2011,22610
10-Sep-2011,22548
11-Sep-2011,22503
12-Sep-2011,22458
13-Sep-2011,22400
14-Sep-2011,22343
15-Sep-2011,22296
16-Sep-2011,22230
17-Sep-2011,22164
18-Sep-2011,22124
19-Sep-2011,22084
20-Sep-2011,22041
21-Sep-2011,21999
22-Sep-2011,21952
23-Sep-2011,21905
24-Sep-2011,21858
25-Sep-2011,21811
26-Sep-2011,21765
27-Sep-2011,21718
28-Sep-2011,21658
29-Sep-2011,21597
30-Sep-2011,21537
01-Oct-2011,21486
02-Oct-2011,21435
03-Oct-2011,21370
04-Oct-2011,21315
05-Oct-2011,21260
06-Oct-2011,21237
07-Oct-2011,21200
08-Oct-2011,21191
09-Oct-2011,21174
10-Oct-2011,21157
11-Oct-2011,21140
12-Oct-2011,21131
13-Oct-2011,21136
14-Oct-2011,21136
15-Oct-2011,21145
16-Oct-2011,21154
17-Oct-2011,21158
18-Oct-2011,21145
19-Oct-2011,21131
20-Oct-2011,21113
21-Oct-2011,21108
22-Oct-2011,21108
23-Oct-2011,21103
24-Oct-2011,21099
25-Oct-2011,21090
26-Oct-2011,21081
27-Oct-2011,21071
28-Oct-2011,21071
29-Oct-2011,21071
30-Oct-2011,21071
31-Oct-2011,21071
01-Nov-2011,21071
02-Nov-2011,21071
03-Nov-2011,21071
04-Nov-2011,21071
05-Nov-2011,21071
06-Nov-2011,21071
07-Nov-2011,21071
08-Nov-2011,21069
09-Nov-2011,21066
10-Nov-2011,21064
11-Nov-2011,21061
12-Nov-2011,21058
13-Nov-2011,21056
14-Nov-2011,21053
15-Nov-2011,21053
16-Nov-2011,21053
17-Nov-2011,21053
18-Nov-2011,21053
19-Nov-2011,21058
20-Nov-2011,21058
21-Nov-2011,21062
22-Nov-2011,21067
23-Nov-2011,21067
24-Nov-2011,21067
25-Nov-2011,21067
26-Nov-2011,21067
27-Nov-2011,21067
28-Nov-2011,21071
29-Nov-2011,21074
30-Nov-2011,21076
01-Dec-2011,21081
02-Dec-2011,21067
03-Dec-2011,21062
04-Dec-2011,21062
05-Dec-2011,21062
06-Dec-2011,21062
07-Dec-2011,21058
08-Dec-2011,21058
09-Dec-2011,21058
10-Dec-2011,21058
11-Dec-2011,21058
12-Dec-2011,21053
13-Dec-2011,21062
14-Dec-2011,21067
15-Dec-2011,21067
16-Dec-2011,21062
17-Dec-2011,21061
18-Dec-2011,21059
19-Dec-2011,21058
20-Dec-2011,21053
21-Dec-2011,21053
22-Dec-2011,21058
23-Dec-2011,21058
24-Dec-2011,21053
25-Dec-2011,21053
26-Dec-2011,21053
27-Dec-2011,21053
28-Dec-2011,21049
29-Dec-2011,21049
30-Dec-2011,21053
31-Dec-2011,21049
01-Jan-2012,21044
02-Jan-2012,21039
03-Jan-2012,21035
04-Jan-2012,21049
05-Jan-2012,21062
06-Jan-2012,21076
07-Jan-2012,21090
08-Jan-2012,21103
09-Jan-2012,21113
10-Jan-2012,21113
11-Jan-2012,21158
12-Jan-2012,21181
13-Jan-2012,21209
14-Jan-2012,21227
15-Jan-2012,21250
16-Jan-2012,21273
17-Jan-2012,21296
18-Jan-2012,21324
19-Jan-2012,21342
20-Jan-2012,21366
21-Jan-2012,21393
22-Jan-2012,21421
23-Jan-2012,21453
24-Jan-2012,21481
25-Jan-2012,21504
26-Jan-2012,21527
27-Jan-2012,21555
28-Jan-2012,21574
29-Jan-2012,21597
30-Jan-2012,21616
31-Jan-2012,21639
01-Feb-2012,21658
02-Feb-2012,21681
03-Feb-2012,21704
04-Feb-2012,21727
05-Feb-2012,21751
06-Feb-2012,21774
07-Feb-2012,21797
08-Feb-2012,21811
09-Feb-2012,21835
10-Feb-2012,21858
11-Feb-2012,21883
12-Feb-2012,21908
13-Feb-2012,21933
14-Feb-2012,21957
15-Feb-2012,21975
16-Feb-2012,21994
17-Feb-2012,22018
18-Feb-2012,22038
19-Feb-2012,22058
20-Feb-2012,22078
21-Feb-2012,22098
22-Feb-2012,22121
23-Feb-2012,22140
24-Feb-2012,22150
25-Feb-2012,22168
26-Feb-2012,22187
27-Feb-2012,22206
28-Feb-2012,22249
29-Feb-2012,22272
01-Mar-2012,22291
02-Mar-2012,22315
03-Mar-2012,22343
04-Mar-2012,22360
05-Mar-2012,22377
06-Mar-2012,22400
07-Mar-2012,22419
08-Mar-2012,22438
09-Mar-2012,22458
10-Mar-2012,22477
11-Mar-2012,22500
12-Mar-2012,22524
13-Mar-2012,22543
14-Mar-2012,22562
15-Mar-2012,22591
16-Mar-2012,22620
17-Mar-2012,22639
18-Mar-2012,22658
19-Mar-2012,22677
20-Mar-2012,22691
21-Mar-2012,22715
22-Mar-2012,22739
23-Mar-2012,22768
24-Mar-2012,22794
25-Mar-2012,22819
26-Mar-2012,22845
27-Mar-2012,22864
28-Mar-2012,22898
29-Mar-2012,22951
30-Mar-2012,23193
31-Mar-2012,23067
01-Apr-2012,23183
02-Apr-2012,23265
03-Apr-2012,23329
04-Apr-2012,23382
05-Apr-2012,23446
06-Apr-2012,23504
07-Apr-2012,23509
08-Apr-2012,23529
09-Apr-2012,23558
10-Apr-2012,23607
11-Apr-2012,23676
12-Apr-2012,23750
13-Apr-2012,23829
14-Apr-2012,23888
15-Apr-2012,23917
16-Apr-2012,23947
17-Apr-2012,23982
18-Apr-2012,24002
19-Apr-2012,24011
20-Apr-2012,24016
21-Apr-2012,24016
22-Apr-2012,24031
23-Apr-2012,24126
24-Apr-2012,24210
25-Apr-2012,24300
26-Apr-2012,24395
27-Apr-2012,24485
28-Apr-2012,24565
29-Apr-2012,24616
30-Apr-2012,24671
01-May-2012,24726
02-May-2012,24762
03-May-2012,24797
04-May-2012,24817
05-May-2012,24828
06-May-2012,24797
07-May-2012,24762
08-May-2012,24721
09-May-2012,24681
10-May-2012,24641
11-May-2012,24590
12-May-2012,24535
13-May-2012,24485
14-May-2012,24395
15-May-2012,24370
16-May-2012,24320
17-May-2012,24270
18-May-2012,24240
19-May-2012,24185
20-May-2012,24160
21-May-2012,24155
22-May-2012,24131
23-May-2012,24071
24-May-2012,23982
25-May-2012,23917
26-May-2012,23848
27-May-2012,23750
28-May-2012,23656
29-May-2012,23583
30-May-2012,23524
31-May-2012,23456
01-Jun-2012,23373
02-Jun-2012,23280
03-Jun-2012,23197
04-Jun-2012,23130
05-Jun-2012,23062
06-Jun-2012,22999
07-Jun-2012,22965
08-Jun-2012,22946
09-Jun-2012,22936
10-Jun-2012,22888
11-Jun-2012,22845
12-Jun-2012,22811
13-Jun-2012,22782
14-Jun-2012,22739
15-Jun-2012,22682
16-Jun-2012,22596
17-Jun-2012,22538
18-Jun-2012,22477
19-Jun-2012,22400
20-Jun-2012,22301
21-Jun-2012,22201
22-Jun-2012,22126
23-Jun-2012,22013
24-Jun-2012,21910
25-Jun-2012,21811
26-Jun-2012,21704
27-Jun-2012,21565
28-Jun-2012,21421
29-Jun-2012,21264
30-Jun-2012,21117
01-Jul-2012,20962
02-Jul-2012,20802
03-Jul-2012,20657
04-Jul-2012,20518
05-Jul-2012,20383
06-Jul-2012,20248
07-Jul-2012,20128
08-Jul-2012,20026
09-Jul-2012,19924
10-Jul-2012,19814
11-Jul-2012,19695
12-Jul-2012,19563
13-Jul-2012,19459
14-Jul-2012,19363
15-Jul-2012,19267
16-Jul-2012,19172
17-Jul-2012,19095
18-Jul-2012,19004
19-Jul-2012,18914
20-Jul-2012,18812
21-Jul-2012,18688
22-Jul-2012,18552
23-Jul-2012,18425
24-Jul-2012,18291
25-Jul-2012,18165
26-Jul-2012,18036
27-Jul-2012,17903
28-Jul-2012,17763
29-Jul-2012,17635
30-Jul-2012,17480
31-Jul-2012,17325
01-Aug-2012,17196
02-Aug-2012,17055
03-Aug-2012,16914
04-Aug-2012,16775
05-Aug-2012,16644
06-Aug-2012,16502
07-Aug-2012,16345
08-Aug-2012,16208
09-Aug-2012,16072
10-Aug-2012,15929
11-Aug-2012,15790
12-Aug-2012,15664
13-Aug-2012,15542
14-Aug-2012,15391
15-Aug-2012,15252
16-Aug-2012,15252
17-Aug-2012,15121
18-Aug-2012,14857
19-Aug-2012,14743
20-Aug-2012,14632
21-Aug-2012,14490
22-Aug-2012,14367
23-Aug-2012,14240
24-Aug-2012,14107
25-Aug-2012,13989
26-Aug-2012,13868
27-Aug-2012,13755
28-Aug-2012,13643
29-Aug-2012,13541
30-Aug-2012,13457
31-Aug-2012,13388
01-Sep-2012,13311
02-Sep-2012,13256
03-Sep-2012,13190
04-Sep-2012,13125
05-Sep-2012,13060
06-Sep-2012,13001
07-Sep-2012,12947
08-Sep-2012,12892
09-Sep-2012,12841
10-Sep-2012,12800
11-Sep-2012,12753
12-Sep-2012,12695
13-Sep-2012,12534
14-Sep-2012,12571
15-Sep-2012,12520
16-Sep-2012,12470
17-Sep-2012,12413
18-Sep-2012,12340
19-Sep-2012,12267
20-Sep-2012,12191
21-Sep-2012,12111
22-Sep-2012,12029
23-Sep-2012,11934
24-Sep-2012,11830
25-Sep-2012,11742
