date,acre_feet
17-Sep-2009,21872
18-Sep-2009,22186
19-Sep-2009,22363
20-Sep-2009,22541
21-Sep-2009,22617
22-Sep-2009,22669
23-Sep-2009,22707
24-Sep-2009,22745
25-Sep-2009,22771
26-Sep-2009,22797
27-Sep-2009,22809
28-Sep-2009,22797
29-Sep-2009,22797
30-Sep-2009,22784
01-Oct-2009,22745
02-Oct-2009,22733
03-Oct-2009,22733
04-Oct-2009,22758
05-Oct-2009,22758
06-Oct-2009,22758
07-Oct-2009,22771
08-Oct-2009,22758
09-Oct-2009,22758
10-Oct-2009,22758
11-Oct-2009,22771
12-Oct-2009,22784
13-Oct-2009,22809
14-Oct-2009,22797
15-Oct-2009,22784
16-Oct-2009,22784
17-Oct-2009,22809
18-Oct-2009,22797
19-Oct-2009,22797
20-Oct-2009,22823
21-Oct-2009,22823
22-Oct-2009,22861
23-Oct-2009,22861
24-Oct-2009,22887
25-Oct-2009,22951
26-Oct-2009,22977
27-Oct-2009,23029
28-Oct-2009,23067
29-Oct-2009,23080
30-Oct-2009,23106
31-Oct-2009,23158
01-Nov-2009,23223
02-Nov-2009,23249
03-Nov-2009,23302
04-Nov-2009,23340
05-Nov-2009,23380
06-Nov-2009,23380
07-Nov-2009,23432
08-Nov-2009,23458
09-Nov-2009,23498
10-Nov-2009,23537
11-Nov-2009,23550
12-Nov-2009,23563
13-Nov-2009,23590
14-Nov-2009,23603
15-Nov-2009,23616
16-Nov-2009,23656
17-Nov-2009,23683
18-Nov-2009,23722
19-Nov-2009,23749
20-Nov-2009,23775
21-Nov-2009,23802
22-Nov-2009,23788
23-Nov-2009,23788
24-Nov-2009,23802
25-Nov-2009,23802
26-Nov-2009,23828
27-Nov-2009,23815
28-Nov-2009,23868
29-Nov-2009,23882
30-Nov-2009,23908
01-Dec-2009,23921
02-Dec-2009,23948
03-Dec-2009,23962
04-Dec-2009,23935
05-Dec-2009,23975
06-Dec-2009,23975
07-Dec-2009,23989
08-Dec-2009,24016
09-Dec-2009,24042
10-Dec-2009,24042
11-Dec-2009,24055
12-Dec-2009,24055
13-Dec-2009,24082
14-Dec-2009,24082
15-Dec-2009,24096
16-Dec-2009,24122
17-Dec-2009,24122
18-Dec-2009,24149
19-Dec-2009,24149
20-Dec-2009,24149
21-Dec-2009,24149
22-Dec-2009,24176
23-Dec-2009,24231
24-Dec-2009,24217
25-Dec-2009,24244
26-Dec-2009,24244
27-Dec-2009,24272
28-Dec-2009,24299
29-Dec-2009,24326
30-Dec-2009,24312
31-Dec-2009,24326
01-Jan-2010,24353
02-Jan-2010,24366
03-Jan-2010,24380
04-Jan-2010,24394
05-Jan-2010,24407
06-Jan-2010,24421
07-Jan-2010,24434
08-Jan-2010,24448
09-Jan-2010,24462
10-Jan-2010,24476
11-Jan-2010,24503
12-Jan-2010,24516
13-Jan-2010,24530
14-Jan-2010,24530
15-Jan-2010,24544
16-Jan-2010,24571
17-Jan-2010,24571
18-Jan-2010,24571
19-Jan-2010,24585
20-Jan-2010,24585
21-Jan-2010,24613
22-Jan-2010,24613
23-Jan-2010,24626
24-Jan-2010,24613
25-Jan-2010,24626
26-Jan-2010,24626
27-Jan-2010,24668
28-Jan-2010,24736
29-Jan-2010,24777
30-Jan-2010,24792
31-Jan-2010,24833
01-Feb-2010,24805
02-Feb-2010,24819
03-Feb-2010,24944
04-Feb-2010,24972
05-Feb-2010,24986
06-Feb-2010,25014
07-Feb-2010,25070
08-Feb-2010,25070
09-Feb-2010,25070
10-Feb-2010,25083
11-Feb-2010,25111
12-Feb-2010,25111
13-Feb-2010,25139
14-Feb-2010,25139
15-Feb-2010,25139
16-Feb-2010,25153
17-Feb-2010,25167
18-Feb-2010,25195
19-Feb-2010,25195
20-Feb-2010,25195
21-Feb-2010,25209
22-Feb-2010,25252
23-Feb-2010,25252
24-Feb-2010,25265
25-Feb-2010,25265
26-Feb-2010,25280
27-Feb-2010,25293
28-Feb-2010,25308
01-Mar-2010,25322
02-Mar-2010,25336
03-Mar-2010,25336
04-Mar-2010,25336
05-Mar-2010,25336
06-Mar-2010,25350
07-Mar-2010,25434
08-Mar-2010,25421
09-Mar-2010,25434
10-Mar-2010,25421
11-Mar-2010,25477
12-Mar-2010,25505
13-Mar-2010,25562
14-Mar-2010,25590
15-Mar-2010,25662
16-Mar-2010,25733
17-Mar-2010,25790
18-Mar-2010,25847
19-Mar-2010,25933
20-Mar-2010,26033
21-Mar-2010,26279
22-Mar-2010,25364
23-Mar-2010,22592
24-Mar-2010,21216
25-Mar-2010,20826
26-Mar-2010,21057
27-Mar-2010,21265
28-Mar-2010,21475
29-Mar-2010,21623
30-Mar-2010,21748
31-Mar-2010,21835
01-Apr-2010,22023
02-Apr-2010,22452
03-Apr-2010,22964
04-Apr-2010,23340
05-Apr-2010,23695
06-Apr-2010,23948
07-Apr-2010,24366
08-Apr-2010,24888
09-Apr-2010,25336
10-Apr-2010,25719
11-Apr-2010,26120
12-Apr-2010,26585
13-Apr-2010,27176
14-Apr-2010,27989
15-Apr-2010,29233
16-Apr-2010,30347
17-Apr-2010,31499
18-Apr-2010,32771
19-Apr-2010,34112
20-Apr-2010,35249
21-Apr-2010,36278
22-Apr-2010,37234
23-Apr-2010,38326
24-Apr-2010,39461
25-Apr-2010,40377
26-Apr-2010,41122
27-Apr-2010,41835
28-Apr-2010,42411
29-Apr-2010,43014
30-Apr-2010,43667
01-May-2010,44391
02-May-2010,45038
03-May-2010,45580
04-May-2010,46082
05-May-2010,46477
06-May-2010,46830
07-May-2010,47251
08-May-2010,47810
09-May-2010,48486
10-May-2010,49101
11-May-2010,49608
12-May-2010,50542
13-May-2010,51229
14-May-2010,52044
15-May-2010,52724
16-May-2010,53310
17-May-2010,53851
18-May-2010,54394
19-May-2010,54917
20-May-2010,55414
21-May-2010,55890
22-May-2010,56393
23-May-2010,56872
24-May-2010,57404
25-May-2010,57965
26-May-2010,58579
27-May-2010,59511
28-May-2010,60244
29-May-2010,61195
30-May-2010,61835
31-May-2010,62397
01-Jun-2010,62827
02-Jun-2010,63342
03-Jun-2010,63750
04-Jun-2010,64078
05-Jun-2010,64379
06-Jun-2010,64654
07-Jun-2010,65347
08-Jun-2010,65766
09-Jun-2010,66301
10-Jun-2010,66839
11-Jun-2010,67010
12-Jun-2010,67095
13-Jun-2010,67153
14-Jun-2010,67297
15-Jun-2010,67267
16-Jun-2010,67526
17-Jun-2010,67497
18-Jun-2010,67497
19-Jun-2010,67439
20-Jun-2010,67354
21-Jun-2010,65935
22-Jun-2010,63151
23-Jun-2010,61141
24-Jun-2010,58786
25-Jun-2010,57632
26-Jun-2010,55540
27-Jun-2010,53187
28-Jun-2010,51015
29-Jun-2010,49539
30-Jun-2010,49193
01-Jul-2010,49263
02-Jul-2010,49217
03-Jul-2010,49493
04-Jul-2010,50519
05-Jul-2010,50944
06-Jul-2010,51086
07-Jul-2010,51683
08-Jul-2010,52335
09-Jul-2010,52650
10-Jul-2010,53187
11-Jul-2010,53359
12-Jul-2010,53457
13-Jul-2010,53506
14-Jul-2010,53482
15-Jul-2010,53457
16-Jul-2010,53679
17-Jul-2010,53900
18-Jul-2010,53974
19-Jul-2010,53974
20-Jul-2010,53900
21-Jul-2010,53875
22-Jul-2010,53826
23-Jul-2010,53875
24-Jul-2010,54098
25-Jul-2010,55041
26-Jul-2010,55615
27-Jul-2010,56544
28-Jul-2010,57278
29-Jul-2010,57785
30-Jul-2010,59018
31-Jul-2010,60164
01-Aug-2010,60956
02-Aug-2010,61781
03-Aug-2010,62397
04-Aug-2010,62935
05-Aug-2010,63260
06-Aug-2010,63995
07-Aug-2010,64351
08-Aug-2010,64626
09-Aug-2010,64819
10-Aug-2010,64958
11-Aug-2010,65180
12-Aug-2010,65263
13-Aug-2010,65292
14-Aug-2010,65292
15-Aug-2010,65459
16-Aug-2010,66019
17-Aug-2010,66555
18-Aug-2010,66754
19-Aug-2010,66839
20-Aug-2010,66839
21-Aug-2010,66839
22-Aug-2010,66868
23-Aug-2010,66811
24-Aug-2010,66811
25-Aug-2010,66868
26-Aug-2010,66811
27-Aug-2010,66782
28-Aug-2010,66754
29-Aug-2010,66725
30-Aug-2010,66698
31-Aug-2010,66668
01-Sep-2010,66612
02-Sep-2010,66471
03-Sep-2010,66385
04-Sep-2010,66357
05-Sep-2010,66272
06-Sep-2010,66188
07-Sep-2010,66131
08-Sep-2010,66131
09-Sep-2010,66047
10-Sep-2010,65906
11-Sep-2010,65822
12-Sep-2010,65822
13-Sep-2010,65766
14-Sep-2010,65738
15-Sep-2010,65682
16-Sep-2010,65654
17-Sep-2010,65626
18-Sep-2010,65598
19-Sep-2010,65542
20-Sep-2010,64269
21-Sep-2010,61621
22-Sep-2010,59200
23-Sep-2010,58425
24-Sep-2010,56393
25-Sep-2010,54023
26-Sep-2010,51491
27-Sep-2010,48987
28-Sep-2010,46389
29-Sep-2010,43794
30-Sep-2010,42390
01-Oct-2010,42143
02-Oct-2010,42080
03-Oct-2010,42163
04-Oct-2010,43014
05-Oct-2010,43182
06-Oct-2010,43224
07-Oct-2010,43224
08-Oct-2010,43202
09-Oct-2010,43182
10-Oct-2010,43182
11-Oct-2010,43182
12-Oct-2010,43182
13-Oct-2010,43160
14-Oct-2010,43160
15-Oct-2010,43160
16-Oct-2010,43160
17-Oct-2010,43160
18-Oct-2010,43140
19-Oct-2010,43160
20-Oct-2010,43140
21-Oct-2010,43244
22-Oct-2010,43224
23-Oct-2010,43140
24-Oct-2010,43160
25-Oct-2010,43098
26-Oct-2010,43056
27-Oct-2010,43034
28-Oct-2010,43034
29-Oct-2010,43014
30-Oct-2010,43014
31-Oct-2010,43014
01-Nov-2010,43014
02-Nov-2010,43014
03-Nov-2010,42972
04-Nov-2010,42972
05-Nov-2010,42972
06-Nov-2010,42952
07-Nov-2010,42930
08-Nov-2010,42930
09-Nov-2010,42888
10-Nov-2010,42868
11-Nov-2010,42888
12-Nov-2010,42888
13-Nov-2010,42888
14-Nov-2010,42910
15-Nov-2010,42888
16-Nov-2010,42868
17-Nov-2010,42868
18-Nov-2010,42847
19-Nov-2010,42826
20-Nov-2010,42826
21-Nov-2010,42805
22-Nov-2010,42805
23-Nov-2010,42785
24-Nov-2010,42763
25-Nov-2010,42763
26-Nov-2010,42743
27-Nov-2010,42743
28-Nov-2010,42701
29-Nov-2010,42721
30-Nov-2010,42743
01-Dec-2010,42701
02-Dec-2010,42701
03-Dec-2010,42721
04-Dec-2010,42721
05-Dec-2010,42721
06-Dec-2010,42721
07-Dec-2010,42743
08-Dec-2010,42680
09-Dec-2010,42721
10-Dec-2010,42763
11-Dec-2010,42743
12-Dec-2010,42743
13-Dec-2010,42763
14-Dec-2010,42763
15-Dec-2010,42785
16-Dec-2010,42763
17-Dec-2010,42805
18-Dec-2010,42826
19-Dec-2010,42868
20-Dec-2010,42847
21-Dec-2010,42868
22-Dec-2010,42847
23-Dec-2010,42868
24-Dec-2010,42868
25-Dec-2010,42888
26-Dec-2010,42888
27-Dec-2010,42847
28-Dec-2010,42826
29-Dec-2010,42826
30-Dec-2010,42785
31-Dec-2010,42763
01-Jan-2011,42743
02-Jan-2011,42721
03-Jan-2011,42743
04-Jan-2011,42680
05-Jan-2011,42721
06-Jan-2011,42721
07-Jan-2011,42721
08-Jan-2011,42701
09-Jan-2011,42743
10-Jan-2011,42743
11-Jan-2011,42721
12-Jan-2011,42721
13-Jan-2011,42785
14-Jan-2011,42785
15-Jan-2011,42826
16-Jan-2011,42826
17-Jan-2011,42847
18-Jan-2011,42826
19-Jan-2011,42910
20-Jan-2011,42868
21-Jan-2011,42847
22-Jan-2011,42826
23-Jan-2011,42826
24-Jan-2011,42826
25-Jan-2011,42826
26-Jan-2011,42826
27-Jan-2011,42847
28-Jan-2011,42847
29-Jan-2011,42826
30-Jan-2011,42826
31-Jan-2011,42826
01-Feb-2011,42826
02-Feb-2011,42826
03-Feb-2011,42805
04-Feb-2011,42868
05-Feb-2011,42888
06-Feb-2011,42910
07-Feb-2011,42930
08-Feb-2011,42930
09-Feb-2011,42952
10-Feb-2011,42952
11-Feb-2011,42930
12-Feb-2011,42972
13-Feb-2011,42992
14-Feb-2011,42952
15-Feb-2011,42992
16-Feb-2011,42992
17-Feb-2011,42952
18-Feb-2011,42952
19-Feb-2011,42952
20-Feb-2011,42972
21-Feb-2011,42952
22-Feb-2011,42910
23-Feb-2011,42910
24-Feb-2011,42930
25-Feb-2011,42888
26-Feb-2011,42868
27-Feb-2011,42868
28-Feb-2011,42847
01-Mar-2011,42847
02-Mar-2011,42847
03-Mar-2011,42847
04-Mar-2011,42930
05-Mar-2011,42910
06-Mar-2011,42888
07-Mar-2011,42888
08-Mar-2011,42868
09-Mar-2011,42868
10-Mar-2011,42868
11-Mar-2011,41569
12-Mar-2011,38833
13-Mar-2011,36297
14-Mar-2011,33473
15-Mar-2011,30677
16-Mar-2011,27867
17-Mar-2011,25111
18-Mar-2011,23197
19-Mar-2011,22771
20-Mar-2011,22784
21-Mar-2011,22771
22-Mar-2011,22758
23-Mar-2011,22617
24-Mar-2011,22605
25-Mar-2011,22579
26-Mar-2011,22592
27-Mar-2011,22579
28-Mar-2011,22631
29-Mar-2011,22579
30-Mar-2011,22566
31-Mar-2011,22566
01-Apr-2011,22566
02-Apr-2011,22541
03-Apr-2011,22503
04-Apr-2011,22490
05-Apr-2011,22464
06-Apr-2011,22439
07-Apr-2011,22439
08-Apr-2011,22427
09-Apr-2011,22389
10-Apr-2011,22376
11-Apr-2011,22376
12-Apr-2011,22363
13-Apr-2011,22313
14-Apr-2011,22274
15-Apr-2011,22287
16-Apr-2011,22262
17-Apr-2011,22249
18-Apr-2011,22224
19-Apr-2011,22211
20-Apr-2011,22199
21-Apr-2011,22199
22-Apr-2011,22173
23-Apr-2011,22148
24-Apr-2011,22148
25-Apr-2011,22136
26-Apr-2011,22098
27-Apr-2011,22060
28-Apr-2011,22048
29-Apr-2011,22010
30-Apr-2011,22010
01-May-2011,21998
02-May-2011,21960
03-May-2011,21960
04-May-2011,21922
05-May-2011,21935
06-May-2011,21922
07-May-2011,21897
08-May-2011,21872
09-May-2011,21835
10-May-2011,21797
11-May-2011,21772
12-May-2011,21760
13-May-2011,21748
14-May-2011,21735
15-May-2011,21723
16-May-2011,21698
17-May-2011,21673
18-May-2011,21648
19-May-2011,21611
20-May-2011,21586
21-May-2011,21561
22-May-2011,21561
23-May-2011,21537
24-May-2011,21475
25-May-2011,21475
26-May-2011,21450
27-May-2011,21425
28-May-2011,21388
29-May-2011,21339
30-May-2011,21290
31-May-2011,21253
