date,acre_feet
08-Aug-2009,19964
09-Aug-2009,19862
10-Aug-2009,19793
11-Aug-2009,19725
12-Aug-2009,19657
13-Aug-2009,19589
14-Aug-2009,19454
15-Aug-2009,19387
16-Aug-2009,19286
17-Aug-2009,19185
18-Aug-2009,19119
19-Aug-2009,19052
20-Aug-2009,18986
21-Aug-2009,18919
22-Aug-2009,18853
23-Aug-2009,18754
24-Aug-2009,18688
25-Aug-2009,18622
26-Aug-2009,18589
27-Aug-2009,18514
28-Aug-2009,18439
29-Aug-2009,18364
30-Aug-2009,18289
31-Aug-2009,18166
01-Sep-2009,18101
02-Sep-2009,18036
03-Sep-2009,17939
04-Sep-2009,17875
05-Sep-2009,17811
06-Sep-2009,17715
07-Sep-2009,17651
08-Sep-2009,17587
09-Sep-2009,17556
10-Sep-2009,17492
11-Sep-2009,17429
12-Sep-2009,17397
13-Sep-2009,17366
14-Sep-2009,17302
15-Sep-2009,17271
16-Sep-2009,17208
17-Sep-2009,17177
18-Sep-2009,17145
19-Sep-2009,17114
20-Sep-2009,17051
21-Sep-2009,16989
22-Sep-2009,16958
23-Sep-2009,16927
24-Sep-2009,16865
25-Sep-2009,16834
26-Sep-2009,16772
27-Sep-2009,16741
28-Sep-2009,16679
29-Sep-2009,16648
30-Sep-2009,16587
01-Oct-2009,16556
02-Oct-2009,16556
03-Oct-2009,16556
04-Oct-2009,16556
05-Oct-2009,16556
06-Oct-2009,16556
07-Oct-2009,16556
08-Oct-2009,16556
09-Oct-2009,16556
10-Oct-2009,16556
11-Oct-2009,16556
12-Oct-2009,16556
13-Oct-2009,16587
14-Oct-2009,16587
15-Oct-2009,16587
16-Oct-2009,16617
17-Oct-2009,16617
18-Oct-2009,16617
19-Oct-2009,16648
20-Oct-2009,16648
21-Oct-2009,16648
22-Oct-2009,16648
23-Oct-2009,16679
24-Oct-2009,16679
25-Oct-2009,16648
26-Oct-2009,16679
27-Oct-2009,16679
28-Oct-2009,16679
29-Oct-2009,16679
30-Oct-2009,16679
31-Oct-2009,16710
01-Nov-2009,16710
02-Nov-2009,16710
03-Nov-2009,16710
04-Nov-2009,16710
05-Nov-2009,16710
06-Nov-2009,16710
07-Nov-2009,16741
08-Nov-2009,16710
09-Nov-2009,16710
10-Nov-2009,16710
11-Nov-2009,16741
12-Nov-2009,16741
13-Nov-2009,16741
14-Nov-2009,16741
15-Nov-2009,16741
16-Nov-2009,16741
17-Nov-2009,16741
18-Nov-2009,16741
19-Nov-2009,16741
20-Nov-2009,16741
21-Nov-2009,16741
22-Nov-2009,16710
23-Nov-2009,16741
24-Nov-2009,16741
25-Nov-2009,16741
26-Nov-2009,16710
27-Nov-2009,16741
28-Nov-2009,16741
29-Nov-2009,16741
30-Nov-2009,16741
01-Dec-2009,16710
02-Dec-2009,16741
03-Dec-2009,16710
04-Dec-2009,16710
05-Dec-2009,16710
06-Dec-2009,16710
07-Dec-2009,16710
08-Dec-2009,16679
09-Dec-2009,16679
10-Dec-2009,16710
11-Dec-2009,16710
12-Dec-2009,16710
13-Dec-2009,16710
14-Dec-2009,16710
15-Dec-2009,16710
16-Dec-2009,16741
17-Dec-2009,16741
18-Dec-2009,16741
19-Dec-2009,16710
20-Dec-2009,16710
21-Dec-2009,16741
22-Dec-2009,16741
23-Dec-2009,16741
24-Dec-2009,16741
25-Dec-2009,16741
26-Dec-2009,16741
27-Dec-2009,16741
28-Dec-2009,16741
29-Dec-2009,16741
30-Dec-2009,16741
31-Dec-2009,16741
01-Jan-2010,16741
02-Jan-2010,16772
03-Jan-2010,16772
04-Jan-2010,16741
05-Jan-2010,16772
06-Jan-2010,16772
07-Jan-2010,16772
08-Jan-2010,16772
09-Jan-2010,16772
10-Jan-2010,16772
11-Jan-2010,16772
12-Jan-2010,16772
13-Jan-2010,16772
14-Jan-2010,16772
15-Jan-2010,16772
16-Jan-2010,16772
17-Jan-2010,16772
18-Jan-2010,16803
19-Jan-2010,16803
20-Jan-2010,16803
21-Jan-2010,16803
22-Jan-2010,16834
23-Jan-2010,16803
24-Jan-2010,16803
25-Jan-2010,16803
26-Jan-2010,16834
27-Jan-2010,16834
28-Jan-2010,16834
29-Jan-2010,16834
30-Jan-2010,16834
31-Jan-2010,16834
01-Feb-2010,16865
02-Feb-2010,16865
03-Feb-2010,16865
04-Feb-2010,16865
05-Feb-2010,16865
06-Feb-2010,16865
07-Feb-2010,16865
08-Feb-2010,16865
09-Feb-2010,16865
10-Feb-2010,16865
11-Feb-2010,16865
12-Feb-2010,16896
13-Feb-2010,16896
14-Feb-2010,16896
15-Feb-2010,16896
16-Feb-2010,16896
17-Feb-2010,16896
18-Feb-2010,16896
19-Feb-2010,16896
20-Feb-2010,16896
21-Feb-2010,16896
22-Feb-2010,16896
23-Feb-2010,16896
24-Feb-2010,16896
25-Feb-2010,16927
26-Feb-2010,16927
27-Feb-2010,16927
28-Feb-2010,16927
01-Mar-2010,16958
02-Mar-2010,16927
03-Mar-2010,16958
04-Mar-2010,16958
05-Mar-2010,16958
06-Mar-2010,16958
07-Mar-2010,16958
08-Mar-2010,16989
09-Mar-2010,16989
10-Mar-2010,16989
11-Mar-2010,16989
12-Mar-2010,16989
13-Mar-2010,16989
14-Mar-2010,17020
15-Mar-2010,16989
16-Mar-2010,17020
17-Mar-2010,17020
18-Mar-2010,17051
19-Mar-2010,17051
20-Mar-2010,17051
21-Mar-2010,17083
22-Mar-2010,17083
23-Mar-2010,17083
24-Mar-2010,17114
25-Mar-2010,17114
26-Mar-2010,17114
27-Mar-2010,17114
28-Mar-2010,17145
29-Mar-2010,17145
30-Mar-2010,17145
31-Mar-2010,17177
01-Apr-2010,17208
02-Apr-2010,17208
03-Apr-2010,17239
04-Apr-2010,17239
05-Apr-2010,17271
06-Apr-2010,17271
07-Apr-2010,17271
08-Apr-2010,17302
09-Apr-2010,17334
10-Apr-2010,17334
11-Apr-2010,17366
12-Apr-2010,17397
13-Apr-2010,17460
14-Apr-2010,17492
15-Apr-2010,17524
16-Apr-2010,17556
17-Apr-2010,17587
18-Apr-2010,17683
19-Apr-2010,17747
20-Apr-2010,17811
21-Apr-2010,17875
22-Apr-2010,17939
23-Apr-2010,18004
24-Apr-2010,18036
25-Apr-2010,18101
26-Apr-2010,18133
27-Apr-2010,18230
28-Apr-2010,18263
29-Apr-2010,18328
30-Apr-2010,18393
01-May-2010,18426
02-May-2010,18458
03-May-2010,18524
04-May-2010,18524
05-May-2010,18557
06-May-2010,18622
07-May-2010,18622
08-May-2010,18688
09-May-2010,18721
10-May-2010,18787
11-May-2010,18853
12-May-2010,18919
13-May-2010,18986
14-May-2010,19052
15-May-2010,19119
16-May-2010,19219
17-May-2010,19319
18-May-2010,19387
19-May-2010,19488
20-May-2010,19589
21-May-2010,19691
22-May-2010,19793
23-May-2010,19896
24-May-2010,19999
25-May-2010,20102
26-May-2010,20205
27-May-2010,20344
28-May-2010,20413
29-May-2010,20518
30-May-2010,20588
31-May-2010,20693
01-Jun-2010,20763
02-Jun-2010,20834
03-Jun-2010,20869
04-Jun-2010,20939
05-Jun-2010,21010
06-Jun-2010,21045
07-Jun-2010,21081
08-Jun-2010,21116
09-Jun-2010,21152
10-Jun-2010,21187
11-Jun-2010,21258
12-Jun-2010,21329
13-Jun-2010,21365
14-Jun-2010,21401
15-Jun-2010,21436
16-Jun-2010,21472
17-Jun-2010,21508
18-Jun-2010,21543
19-Jun-2010,21579
20-Jun-2010,21579
21-Jun-2010,21615
22-Jun-2010,21579
23-Jun-2010,21579
24-Jun-2010,21543
25-Jun-2010,21543
26-Jun-2010,21508
27-Jun-2010,21508
28-Jun-2010,21472
29-Jun-2010,21472
30-Jun-2010,21472
01-Jul-2010,21436
02-Jul-2010,21401
03-Jul-2010,21329
04-Jul-2010,21258
05-Jul-2010,21187
06-Jul-2010,21116
07-Jul-2010,21010
08-Jul-2010,20939
09-Jul-2010,20869
10-Jul-2010,20798
11-Jul-2010,20728
12-Jul-2010,20658
13-Jul-2010,20588
14-Jul-2010,20518
15-Jul-2010,20413
16-Jul-2010,20344
17-Jul-2010,20275
18-Jul-2010,20205
19-Jul-2010,20102
20-Jul-2010,20033
21-Jul-2010,19896
22-Jul-2010,19793
23-Jul-2010,19725
24-Jul-2010,19657
25-Jul-2010,19589
26-Jul-2010,19488
27-Jul-2010,19454
28-Jul-2010,19387
29-Jul-2010,19319
30-Jul-2010,19286
31-Jul-2010,19185
01-Aug-2010,19119
02-Aug-2010,19052
03-Aug-2010,18986
04-Aug-2010,18919
05-Aug-2010,18886
06-Aug-2010,18820
07-Aug-2010,18754
08-Aug-2010,18721
09-Aug-2010,18622
10-Aug-2010,18557
11-Aug-2010,18458
12-Aug-2010,18360
13-Aug-2010,18295
14-Aug-2010,18230
15-Aug-2010,18166
16-Aug-2010,18101
17-Aug-2010,18036
18-Aug-2010,17939
19-Aug-2010,17875
20-Aug-2010,17811
21-Aug-2010,17747
22-Aug-2010,17683
23-Aug-2010,17619
24-Aug-2010,17587
25-Aug-2010,17492
26-Aug-2010,17397
27-Aug-2010,17302
28-Aug-2010,17239
29-Aug-2010,17114
30-Aug-2010,17020
31-Aug-2010,16927
01-Sep-2010,16865
02-Sep-2010,16803
03-Sep-2010,16741
04-Sep-2010,16648
05-Sep-2010,16556
06-Sep-2010,16464
07-Sep-2010,16403
08-Sep-2010,16342
09-Sep-2010,16282
10-Sep-2010,16221
11-Sep-2010,16160
12-Sep-2010,16130
13-Sep-2010,16070
14-Sep-2010,16010
15-Sep-2010,15950
16-Sep-2010,15860
17-Sep-2010,15831
18-Sep-2010,15771
19-Sep-2010,15712
20-Sep-2010,15652
21-Sep-2010,15593
22-Sep-2010,15534
23-Sep-2010,15475
24-Sep-2010,15417
25-Sep-2010,15329
26-Sep-2010,15300
27-Sep-2010,15242
28-Sep-2010,15184
29-Sep-2010,15126
30-Sep-2010,15068
01-Oct-2010,15010
02-Oct-2010,14953
03-Oct-2010,14895
04-Oct-2010,14838
05-Oct-2010,14781
06-Oct-2010,14753
07-Oct-2010,14724
08-Oct-2010,14753
09-Oct-2010,14753
10-Oct-2010,14724
11-Oct-2010,14724
12-Oct-2010,14724
13-Oct-2010,14724
14-Oct-2010,14724
15-Oct-2010,14724
16-Oct-2010,14696
17-Oct-2010,14696
18-Oct-2010,14696
19-Oct-2010,14696
20-Oct-2010,14696
21-Oct-2010,14667
22-Oct-2010,14667
23-Oct-2010,14667
24-Oct-2010,14696
25-Oct-2010,14753
26-Oct-2010,14753
27-Oct-2010,14781
28-Oct-2010,14781
29-Oct-2010,14781
30-Oct-2010,14781
31-Oct-2010,14810
01-Nov-2010,14810
02-Nov-2010,14838
03-Nov-2010,14838
04-Nov-2010,14838
05-Nov-2010,14838
06-Nov-2010,14838
07-Nov-2010,14838
08-Nov-2010,14867
09-Nov-2010,14838
10-Nov-2010,14867
11-Nov-2010,14867
12-Nov-2010,14867
13-Nov-2010,14867
14-Nov-2010,14867
15-Nov-2010,14895
16-Nov-2010,14895
17-Nov-2010,14895
18-Nov-2010,14895
19-Nov-2010,14895
20-Nov-2010,14924
21-Nov-2010,14953
22-Nov-2010,14953
23-Nov-2010,14953
24-Nov-2010,14953
25-Nov-2010,14953
26-Nov-2010,14953
27-Nov-2010,14953
28-Nov-2010,14981
29-Nov-2010,14981
30-Nov-2010,14981
01-Dec-2010,14981
02-Dec-2010,15010
03-Dec-2010,15010
04-Dec-2010,15039
05-Dec-2010,15039
06-Dec-2010,15068
07-Dec-2010,15068
08-Dec-2010,15068
09-Dec-2010,15097
10-Dec-2010,15126
11-Dec-2010,15126
12-Dec-2010,15126
13-Dec-2010,15155
14-Dec-2010,15155
15-Dec-2010,15184
16-Dec-2010,15155
17-Dec-2010,15184
18-Dec-2010,15184
19-Dec-2010,15242
20-Dec-2010,15300
21-Dec-2010,15329
22-Dec-2010,15358
23-Dec-2010,15358
24-Dec-2010,15388
25-Dec-2010,15388
26-Dec-2010,15388
27-Dec-2010,15417
28-Dec-2010,15417
29-Dec-2010,15446
30-Dec-2010,15475
31-Dec-2010,15475
01-Jan-2011,15475
02-Jan-2011,15505
03-Jan-2011,15505
04-Jan-2011,15505
05-Jan-2011,15534
06-Jan-2011,15564
07-Jan-2011,15564
08-Jan-2011,15564
09-Jan-2011,15593
10-Jan-2011,15564
11-Jan-2011,15593
12-Jan-2011,15593
13-Jan-2011,15623
14-Jan-2011,15623
15-Jan-2011,15652
16-Jan-2011,15652
17-Jan-2011,15712
18-Jan-2011,15741
19-Jan-2011,15771
20-Jan-2011,15801
21-Jan-2011,15801
22-Jan-2011,15831
23-Jan-2011,15831
24-Jan-2011,15860
25-Jan-2011,15860
26-Jan-2011,15890
27-Jan-2011,15890
28-Jan-2011,15920
29-Jan-2011,15920
30-Jan-2011,15950
31-Jan-2011,15950
01-Feb-2011,15950
02-Feb-2011,15920
03-Feb-2011,15950
04-Feb-2011,15980
05-Feb-2011,15980
06-Feb-2011,15980
07-Feb-2011,16010
08-Feb-2011,16010
09-Feb-2011,16010
10-Feb-2011,16010
11-Feb-2011,16010
12-Feb-2011,16040
13-Feb-2011,16040
14-Feb-2011,16040
15-Feb-2011,16070
16-Feb-2011,16070
17-Feb-2011,16100
18-Feb-2011,16100
19-Feb-2011,16130
20-Feb-2011,16130
21-Feb-2011,16130
22-Feb-2011,16130
23-Feb-2011,16160
24-Feb-2011,16160
25-Feb-2011,16191
26-Feb-2011,16191
27-Feb-2011,16191
28-Feb-2011,16191
01-Mar-2011,16221
02-Mar-2011,16221
03-Mar-2011,16251
04-Mar-2011,16251
05-Mar-2011,16251
06-Mar-2011,16251
07-Mar-2011,16282
08-Mar-2011,16282
09-Mar-2011,16282
10-Mar-2011,16312
11-Mar-2011,16342
12-Mar-2011,16342
13-Mar-2011,16373
14-Mar-2011,16403
15-Mar-2011,16464
16-Mar-2011,16525
17-Mar-2011,16587
18-Mar-2011,16556
19-Mar-2011,16464
20-Mar-2011,16312
21-Mar-2011,16191
22-Mar-2011,16130
23-Mar-2011,16070
24-Mar-2011,15950
25-Mar-2011,15831
26-Mar-2011,15682
27-Mar-2011,15564
28-Mar-2011,15446
29-Mar-2011,15300
30-Mar-2011,15184
31-Mar-2011,15068
01-Apr-2011,15010
02-Apr-2011,14981
03-Apr-2011,14981
04-Apr-2011,14895
05-Apr-2011,14781
06-Apr-2011,14696
07-Apr-2011,14582
08-Apr-2011,14470
09-Apr-2011,14358
10-Apr-2011,14218
11-Apr-2011,14107
12-Apr-2011,13996
13-Apr-2011,13859
14-Apr-2011,13776
15-Apr-2011,13749
16-Apr-2011,13776
17-Apr-2011,13914
18-Apr-2011,14274
19-Apr-2011,14667
20-Apr-2011,14924
21-Apr-2011,15155
22-Apr-2011,15329
23-Apr-2011,15475
24-Apr-2011,15593
25-Apr-2011,15682
26-Apr-2011,15682
27-Apr-2011,15682
28-Apr-2011,15652
29-Apr-2011,15652
30-Apr-2011,15652
01-May-2011,15623
02-May-2011,15652
03-May-2011,15771
04-May-2011,15890
05-May-2011,16100
06-May-2011,16342
07-May-2011,16679
08-May-2011,17145
09-May-2011,17683
10-May-2011,18068
11-May-2011,18328
12-May-2011,18524
13-May-2011,18754
14-May-2011,19185
15-May-2011,19657
16-May-2011,20171
17-May-2011,20518
18-May-2011,20693
19-May-2011,20798
20-May-2011,20939
21-May-2011,21010
22-May-2011,21152
23-May-2011,21365
24-May-2011,21615
25-May-2011,21795
26-May-2011,21939
27-May-2011,21975
28-May-2011,21975
29-May-2011,22011
30-May-2011,21939
31-May-2011,21831
01-Jun-2011,21687
02-Jun-2011,21579
03-Jun-2011,21543
04-Jun-2011,21472
05-Jun-2011,21472
06-Jun-2011,21508
07-Jun-2011,21543
08-Jun-2011,21579
09-Jun-2011,21687
10-Jun-2011,21759
11-Jun-2011,21867
12-Jun-2011,21939
13-Jun-2011,22011
14-Jun-2011,22228
15-Jun-2011,22447
16-Jun-2011,22666
17-Jun-2011,22851
18-Jun-2011,22962
19-Jun-2011,23036
20-Jun-2011,23036
21-Jun-2011,22999
22-Jun-2011,22999
23-Jun-2011,22999
24-Jun-2011,22962
25-Jun-2011,22925
26-Jun-2011,22925
27-Jun-2011,22888
28-Jun-2011,22851
29-Jun-2011,22851
30-Jun-2011,22814
01-Jul-2011,22814
02-Jul-2011,22814
03-Jul-2011,22777
04-Jul-2011,22777
05-Jul-2011,22777
06-Jul-2011,22777
07-Jul-2011,22740
08-Jul-2011,22740
09-Jul-2011,22740
10-Jul-2011,22703
11-Jul-2011,22703
12-Jul-2011,22703
13-Jul-2011,22703
14-Jul-2011,22666
15-Jul-2011,22666
16-Jul-2011,22666
17-Jul-2011,22666
18-Jul-2011,22666
19-Jul-2011,22629
20-Jul-2011,22629
21-Jul-2011,22593
22-Jul-2011,22520
23-Jul-2011,22483
24-Jul-2011,22447
25-Jul-2011,22337
26-Jul-2011,22265
27-Jul-2011,22192
28-Jul-2011,22156
29-Jul-2011,22083
30-Jul-2011,22011
31-Jul-2011,21939
01-Aug-2011,21903
02-Aug-2011,21867
03-Aug-2011,21795
04-Aug-2011,21759
05-Aug-2011,21687
06-Aug-2011,21615
07-Aug-2011,21543
08-Aug-2011,21472
09-Aug-2011,21401
10-Aug-2011,21329
11-Aug-2011,21258
12-Aug-2011,21187
13-Aug-2011,21116
14-Aug-2011,21045
15-Aug-2011,20975
16-Aug-2011,20904
17-Aug-2011,20834
18-Aug-2011,20728
19-Aug-2011,20658
20-Aug-2011,20588
21-Aug-2011,20483
22-Aug-2011,20413
23-Aug-2011,20344
24-Aug-2011,20275
25-Aug-2011,20171
26-Aug-2011,20102
27-Aug-2011,20033
28-Aug-2011,19964
29-Aug-2011,19896
30-Aug-2011,19827
31-Aug-2011,19759
01-Sep-2011,19691
02-Sep-2011,19657
03-Sep-2011,19589
04-Sep-2011,19555
05-Sep-2011,19522
06-Sep-2011,19454
07-Sep-2011,19387
08-Sep-2011,19319
09-Sep-2011,19252
10-Sep-2011,19219
11-Sep-2011,19185
12-Sep-2011,19185
13-Sep-2011,19119
14-Sep-2011,19085
15-Sep-2011,19052
16-Sep-2011,19019
17-Sep-2011,19019
18-Sep-2011,19019
19-Sep-2011,18986
20-Sep-2011,18952
21-Sep-2011,18919
22-Sep-2011,18886
23-Sep-2011,18853
24-Sep-2011,18853
25-Sep-2011,18820
26-Sep-2011,18820
27-Sep-2011,18820
28-Sep-2011,18787
29-Sep-2011,18787
30-Sep-2011,18754
01-Oct-2011,18754
02-Oct-2011,18754
03-Oct-2011,18721
04-Oct-2011,18721
05-Oct-2011,18721
06-Oct-2011,18688
07-Oct-2011,18688
08-Oct-2011,18688
09-Oct-2011,18688
10-Oct-2011,18688
11-Oct-2011,18655
12-Oct-2011,18655
13-Oct-2011,18655
14-Oct-2011,18655
15-Oct-2011,18688
16-Oct-2011,18688
17-Oct-2011,18688
18-Oct-2011,18688
19-Oct-2011,18688
20-Oct-2011,18721
21-Oct-2011,18721
22-Oct-2011,18721
23-Oct-2011,18721
24-Oct-2011,18754
25-Oct-2011,18754
26-Oct-2011,18754
27-Oct-2011,18754
28-Oct-2011,18754
29-Oct-2011,18754
30-Oct-2011,18754
31-Oct-2011,18787
01-Nov-2011,18820
02-Nov-2011,18853
03-Nov-2011,18853
04-Nov-2011,18853
05-Nov-2011,18853
06-Nov-2011,18886
07-Nov-2011,18853
08-Nov-2011,18853
09-Nov-2011,18853
10-Nov-2011,18853
11-Nov-2011,18853
12-Nov-2011,18886
13-Nov-2011,18919
14-Nov-2011,18919
15-Nov-2011,18919
16-Nov-2011,18919
17-Nov-2011,18952
18-Nov-2011,18986
19-Nov-2011,18986
20-Nov-2011,18986
21-Nov-2011,19019
22-Nov-2011,19019
23-Nov-2011,19052
24-Nov-2011,19052
25-Nov-2011,19052
26-Nov-2011,19085
27-Nov-2011,19085
28-Nov-2011,19085
29-Nov-2011,19119
30-Nov-2011,19119
01-Dec-2011,19119
02-Dec-2011,19119
03-Dec-2011,19152
04-Dec-2011,19152
05-Dec-2011,19152
06-Dec-2011,19152
07-Dec-2011,19152
08-Dec-2011,19185
09-Dec-2011,19185
10-Dec-2011,19219
11-Dec-2011,19219
12-Dec-2011,19219
13-Dec-2011,19219
14-Dec-2011,19219
15-Dec-2011,19219
16-Dec-2011,19219
17-Dec-2011,19252
18-Dec-2011,19252
19-Dec-2011,19252
20-Dec-2011,19286
21-Dec-2011,19286
22-Dec-2011,19286
23-Dec-2011,19319
24-Dec-2011,19319
25-Dec-2011,19319
26-Dec-2011,19353
27-Dec-2011,19353
28-Dec-2011,19387
29-Dec-2011,19387
30-Dec-2011,19420
31-Dec-2011,19420
01-Jan-2012,19420
02-Jan-2012,19454
03-Jan-2012,19454
04-Jan-2012,19454
05-Jan-2012,19488
06-Jan-2012,19488
07-Jan-2012,19522
08-Jan-2012,19522
09-Jan-2012,19522
10-Jan-2012,19555
11-Jan-2012,19555
12-Jan-2012,19555
13-Jan-2012,19555
14-Jan-2012,19589
15-Jan-2012,19589
16-Jan-2012,19589
17-Jan-2012,19623
18-Jan-2012,19623
19-Jan-2012,19657
20-Jan-2012,19691
21-Jan-2012,19725
22-Jan-2012,19725
23-Jan-2012,19759
24-Jan-2012,19759
25-Jan-2012,19793
26-Jan-2012,19793
27-Jan-2012,19793
28-Jan-2012,19793
29-Jan-2012,19827
30-Jan-2012,19827
31-Jan-2012,19827
01-Feb-2012,19862
02-Feb-2012,19862
03-Feb-2012,19862
04-Feb-2012,19896
05-Feb-2012,19896
06-Feb-2012,19896
07-Feb-2012,19896
08-Feb-2012,19896
09-Feb-2012,20012
10-Feb-2012,20023
11-Feb-2012,20023
12-Feb-2012,20047
13-Feb-2012,20057
14-Feb-2012,20057
15-Feb-2012,20067
16-Feb-2012,20078
17-Feb-2012,20078
18-Feb-2012,20088
19-Feb-2012,20102
20-Feb-2012,20116
21-Feb-2012,20126
22-Feb-2012,20150
23-Feb-2012,20171
24-Feb-2012,20198
25-Feb-2012,20198
26-Feb-2012,20223
27-Feb-2012,20219
28-Feb-2012,20230
29-Feb-2012,20254
01-Mar-2012,20264
02-Mar-2012,20264
03-Mar-2012,20278
04-Mar-2012,20288
05-Mar-2012,20313
06-Mar-2012,20337
07-Mar-2012,20347
08-Mar-2012,20358
09-Mar-2012,20386
10-Mar-2012,20396
11-Mar-2012,20434
12-Mar-2012,20466
13-Mar-2012,20504
14-Mar-2012,20549
15-Mar-2012,20598
16-Mar-2012,20658
17-Mar-2012,20704
18-Mar-2012,20763
19-Mar-2012,20813
20-Mar-2012,20837
21-Mar-2012,20872
22-Mar-2012,20908
23-Mar-2012,20957
24-Mar-2012,21003
25-Mar-2012,21074
26-Mar-2012,21123
27-Mar-2012,21173
28-Mar-2012,21219
29-Mar-2012,21272
30-Mar-2012,21329
31-Mar-2012,21390
01-Apr-2012,21451
02-Apr-2012,21501
03-Apr-2012,21547
04-Apr-2012,21597
05-Apr-2012,21647
06-Apr-2012,21687
07-Apr-2012,21719
08-Apr-2012,21755
09-Apr-2012,21795
10-Apr-2012,21831
11-Apr-2012,21881
12-Apr-2012,21953
13-Apr-2012,22014
14-Apr-2012,22076
15-Apr-2012,22098
16-Apr-2012,22138
17-Apr-2012,22185
18-Apr-2012,22235
19-Apr-2012,22272
20-Apr-2012,22323
21-Apr-2012,22370
22-Apr-2012,22432
23-Apr-2012,22509
24-Apr-2012,22567
25-Apr-2012,22618
26-Apr-2012,22666
27-Apr-2012,22707
28-Apr-2012,22703
29-Apr-2012,22707
30-Apr-2012,22703
01-May-2012,22718
02-May-2012,22718
03-May-2012,22718
04-May-2012,22718
05-May-2012,22707
06-May-2012,22707
07-May-2012,22692
08-May-2012,22677
09-May-2012,22681
10-May-2012,22666
11-May-2012,22659
12-May-2012,22655
13-May-2012,22651
14-May-2012,22640
15-May-2012,22629
16-May-2012,22629
17-May-2012,22629
18-May-2012,22629
19-May-2012,22629
20-May-2012,22618
21-May-2012,22618
22-May-2012,22604
23-May-2012,22604
24-May-2012,22593
25-May-2012,22604
26-May-2012,22604
27-May-2012,22618
28-May-2012,22618
29-May-2012,22618
30-May-2012,22604
31-May-2012,22593
01-Jun-2012,22593
02-Jun-2012,22593
03-Jun-2012,22578
04-Jun-2012,22541
05-Jun-2012,22468
06-Jun-2012,22395
07-Jun-2012,22297
08-Jun-2012,22196
09-Jun-2012,22087
10-Jun-2012,21989
11-Jun-2012,21903
12-Jun-2012,21820
13-Jun-2012,21748
14-Jun-2012,21662
15-Jun-2012,21576
16-Jun-2012,21501
17-Jun-2012,21440
18-Jun-2012,21369
19-Jun-2012,21308
20-Jun-2012,21237
21-Jun-2012,21176
22-Jun-2012,21102
23-Jun-2012,21021
24-Jun-2012,20911
25-Jun-2012,20816
26-Jun-2012,20707
27-Jun-2012,20602
28-Jun-2012,20532
29-Jun-2012,20473
30-Jun-2012,20424
01-Jul-2012,20361
02-Jul-2012,20302
03-Jul-2012,20257
04-Jul-2012,20198
05-Jul-2012,20150
06-Jul-2012,20091
07-Jul-2012,20023
08-Jul-2012,19940
09-Jul-2012,19814
10-Jul-2012,19688
11-Jul-2012,19522
12-Jul-2012,19377
13-Jul-2012,19215
14-Jul-2012,19135
15-Jul-2012,19042
16-Jul-2012,18989
17-Jul-2012,18932
18-Jul-2012,18873
19-Jul-2012,18817
20-Jul-2012,18751
21-Jul-2012,18695
22-Jul-2012,18652
23-Jul-2012,18596
24-Jul-2012,18573
25-Jul-2012,18527
26-Jul-2012,18481
27-Jul-2012,18439
28-Jul-2012,18383
29-Jul-2012,18318
30-Jul-2012,18240
31-Jul-2012,18175
01-Aug-2012,18098
02-Aug-2012,18007
03-Aug-2012,17943
04-Aug-2012,17869
05-Aug-2012,17792
06-Aug-2012,17715
07-Aug-2012,17651
08-Aug-2012,17587
09-Aug-2012,17543
10-Aug-2012,17502
11-Aug-2012,17445
12-Aug-2012,17403
13-Aug-2012,17340
14-Aug-2012,17274
15-Aug-2012,17177
16-Aug-2012,17083
17-Aug-2012,16986
18-Aug-2012,16889
19-Aug-2012,16799
20-Aug-2012,16713
21-Aug-2012,16608
22-Aug-2012,16525
23-Aug-2012,16452
24-Aug-2012,16388
25-Aug-2012,16318
26-Aug-2012,16254
27-Aug-2012,16194
28-Aug-2012,16121
29-Aug-2012,16061
30-Aug-2012,16010
31-Aug-2012,15947
01-Sep-2012,15938
02-Sep-2012,15887
03-Sep-2012,15825
04-Sep-2012,15753
05-Sep-2012,15703
06-Sep-2012,15635
07-Sep-2012,15573
08-Sep-2012,15505
09-Sep-2012,15443
10-Sep-2012,15385
11-Sep-2012,15335
12-Sep-2012,15297
13-Sep-2012,15245
14-Sep-2012,15207
15-Sep-2012,15158
16-Sep-2012,15117
17-Sep-2012,15079
18-Sep-2012,15030
19-Sep-2012,14993
20-Sep-2012,14941
21-Sep-2012,14921
22-Sep-2012,14913
23-Sep-2012,14904
24-Sep-2012,14892
25-Sep-2012,14892
26-Sep-2012,14884
27-Sep-2012,14884
28-Sep-2012,14884
29-Sep-2012,14875
30-Sep-2012,14861
01-Oct-2012,14864
02-Oct-2012,14852
03-Oct-2012,14835
04-Oct-2012,14832
05-Oct-2012,14824
06-Oct-2012,14815
07-Oct-2012,14804
08-Oct-2012,14795
09-Oct-2012,14795
10-Oct-2012,14795
11-Oct-2012,14795
12-Oct-2012,14812
13-Oct-2012,14824
14-Oct-2012,14824
15-Oct-2012,14812
16-Oct-2012,14821
17-Oct-2012,14824
18-Oct-2012,14821
19-Oct-2012,14812
20-Oct-2012,14812
21-Oct-2012,14824
22-Oct-2012,14835
23-Oct-2012,14872
24-Oct-2012,14881
25-Oct-2012,14901
26-Oct-2012,14901
27-Oct-2012,14913
28-Oct-2012,14910
29-Oct-2012,14921
30-Oct-2012,14930
31-Oct-2012,14930
