date,acre_feet
17-Sep-2009,25504
18-Sep-2009,26103
19-Sep-2009,27093
20-Sep-2009,27687
21-Sep-2009,28551
22-Sep-2009,28736
23-Sep-2009,29377
24-Sep-2009,30111
25-Sep-2009,30859
26-Sep-2009,31565
27-Sep-2009,32253
28-Sep-2009,32864
29-Sep-2009,33455
30-Sep-2009,33663
01-Oct-2009,33041
02-Oct-2009,32224
03-Oct-2009,31366
04-Oct-2009,30497
05-Oct-2009,29810
06-Oct-2009,29242
07-Oct-2009,28762
08-Oct-2009,28314
09-Oct-2009,27557
10-Oct-2009,26659
11-Oct-2009,25777
12-Oct-2009,24888
13-Oct-2009,24692
14-Oct-2009,24790
15-Oct-2009,24937
16-Oct-2009,24961
17-Oct-2009,25010
18-Oct-2009,25084
19-Oct-2009,25158
20-Oct-2009,25330
21-Oct-2009,25454
22-Oct-2009,25553
23-Oct-2009,25603
24-Oct-2009,25678
25-Oct-2009,25902
26-Oct-2009,25752
27-Oct-2009,25702
28-Oct-2009,25902
29-Oct-2009,26027
30-Oct-2009,26053
31-Oct-2009,26103
01-Nov-2009,26203
02-Nov-2009,26329
03-Nov-2009,26355
04-Nov-2009,27635
05-Nov-2009,27661
06-Nov-2009,25603
07-Nov-2009,25678
08-Nov-2009,25752
09-Nov-2009,25852
10-Nov-2009,25902
11-Nov-2009,25952
12-Nov-2009,26027
13-Nov-2009,26078
14-Nov-2009,26153
15-Nov-2009,26329
16-Nov-2009,26254
17-Nov-2009,26329
18-Nov-2009,26380
19-Nov-2009,26456
20-Nov-2009,26507
21-Nov-2009,26583
22-Nov-2009,26659
23-Nov-2009,26863
24-Nov-2009,26761
25-Nov-2009,26863
26-Nov-2009,26863
27-Nov-2009,26939
28-Nov-2009,26990
29-Nov-2009,27273
30-Nov-2009,
01-Dec-2009,27376
02-Dec-2009,27453
03-Dec-2009,
04-Dec-2009,
05-Dec-2009,
06-Dec-2009,27635
07-Dec-2009,27635
08-Dec-2009,27816
09-Dec-2009,27895
10-Dec-2009,27947
11-Dec-2009,28025
12-Dec-2009,28104
13-Dec-2009,28156
14-Dec-2009,28287
15-Dec-2009,28340
16-Dec-2009,28392
17-Dec-2009,28471
18-Dec-2009,28551
19-Dec-2009,28577
20-Dec-2009,28656
21-Dec-2009,28736
22-Dec-2009,28815
23-Dec-2009,28922
24-Dec-2009,29055
25-Dec-2009,
26-Dec-2009,29135
27-Dec-2009,29189
28-Dec-2009,
29-Dec-2009,
30-Dec-2009,29350
31-Dec-2009,29458
01-Jan-2010,29512
02-Jan-2010,29593
03-Jan-2010,29674
04-Jan-2010,29674
05-Jan-2010,29756
06-Jan-2010,29810
07-Jan-2010,29810
08-Jan-2010,29919
09-Jan-2010,30001
10-Jan-2010,30084
11-Jan-2010,30139
12-Jan-2010,30193
13-Jan-2010,30249
14-Jan-2010,30359
15-Jan-2010,30359
16-Jan-2010,30414
17-Jan-2010,30497
18-Jan-2010,30525
19-Jan-2010,30581
20-Jan-2010,30664
21-Jan-2010,30720
22-Jan-2010,30775
23-Jan-2010,30887
24-Jan-2010,30943
25-Jan-2010,30971
26-Jan-2010,31112
27-Jan-2010,31168
28-Jan-2010,31281
29-Jan-2010,31508
30-Jan-2010,31650
31-Jan-2010,31736
01-Feb-2010,31850
02-Feb-2010,32022
03-Feb-2010,32022
04-Feb-2010,32253
05-Feb-2010,33484
06-Feb-2010,34749
07-Feb-2010,36048
08-Feb-2010,37253
09-Feb-2010,38452
10-Feb-2010,39745
11-Feb-2010,41067
12-Feb-2010,42313
13-Feb-2010,43549
14-Feb-2010,44808
15-Feb-2010,45983
16-Feb-2010,47182
17-Feb-2010,48405
18-Feb-2010,49652
19-Feb-2010,50763
20-Feb-2010,52014
21-Feb-2010,53247
22-Feb-2010,55221
23-Feb-2010,55776
24-Feb-2010,56898
25-Feb-2010,58257
26-Feb-2010,59369
27-Feb-2010,60541
28-Feb-2010,61821
01-Mar-2010,63073
02-Mar-2010,64154
03-Mar-2010,65007
04-Mar-2010,65294
05-Mar-2010,65869
06-Mar-2010,66013
07-Mar-2010,66158
08-Mar-2010,66399
09-Mar-2010,66303
10-Mar-2010,66061
11-Mar-2010,65917
12-Mar-2010,65581
13-Mar-2010,65007
14-Mar-2010,64960
15-Mar-2010,63823
16-Mar-2010,62561
17-Mar-2010,61454
18-Mar-2010,61088
19-Mar-2010,62283
20-Mar-2010,62098
21-Mar-2010,61225
22-Mar-2010,60450
23-Mar-2010,59728
24-Mar-2010,58967
25-Mar-2010,58434
26-Mar-2010,58833
27-Mar-2010,58967
28-Mar-2010,59011
29-Mar-2010,58922
30-Mar-2010,58212
31-Mar-2010,57377
01-Apr-2010,57159
02-Apr-2010,57334
03-Apr-2010,57772
04-Apr-2010,58257
05-Apr-2010,58080
06-Apr-2010,58257
07-Apr-2010,57596
08-Apr-2010,57596
09-Apr-2010,57992
10-Apr-2010,58611
11-Apr-2010,59235
12-Apr-2010,59773
13-Apr-2010,60677
14-Apr-2010,61546
15-Apr-2010,62422
16-Apr-2010,64532
17-Apr-2010,66351
18-Apr-2010,68448
19-Apr-2010,70186
20-Apr-2010,71292
21-Apr-2010,71900
22-Apr-2010,72205
23-Apr-2010,72563
24-Apr-2010,72972
25-Apr-2010,73434
26-Apr-2010,73692
27-Apr-2010,73692
28-Apr-2010,73332
29-Apr-2010,73075
30-Apr-2010,71545
01-May-2010,71444
02-May-2010,71444
03-May-2010,71393
04-May-2010,71191
05-May-2010,70738
06-May-2010,70336
07-May-2010,69936
08-May-2010,69488
09-May-2010,68991
10-May-2010,68497
11-May-2010,67663
12-May-2010,66544
13-May-2010,65342
14-May-2010,64295
15-May-2010,63307
16-May-2010,62468
17-May-2010,61454
18-May-2010,60632
19-May-2010,59773
20-May-2010,59056
21-May-2010,59145
22-May-2010,59458
23-May-2010,59593
24-May-2010,58878
25-May-2010,57904
26-May-2010,57509
27-May-2010,57203
28-May-2010,57465
29-May-2010,57904
30-May-2010,58080
31-May-2010,58257
01-Jun-2010,58301
02-Jun-2010,57992
03-Jun-2010,57334
04-Jun-2010,56637
05-Jun-2010,55990
06-Jun-2010,55263
07-Jun-2010,54290
08-Jun-2010,53579
09-Jun-2010,53537
10-Jun-2010,53621
11-Jun-2010,53746
12-Jun-2010,53788
13-Jun-2010,53955
14-Jun-2010,54038
15-Jun-2010,53829
16-Jun-2010,53579
17-Jun-2010,53621
18-Jun-2010,54080
19-Jun-2010,54796
20-Jun-2010,55391
21-Jun-2010,55604
22-Jun-2010,55947
23-Jun-2010,55733
24-Jun-2010,54881
25-Jun-2010,54164
26-Jun-2010,53454
27-Jun-2010,52834
28-Jun-2010,52136
29-Jun-2010,52177
30-Jun-2010,52916
01-Jul-2010,53746
02-Jul-2010,55221
03-Jul-2010,57028
04-Jul-2010,58478
05-Jul-2010,59414
06-Jul-2010,60043
07-Jul-2010,60314
08-Jul-2010,60450
09-Jul-2010,60541
10-Jul-2010,60768
11-Jul-2010,61270
12-Jul-2010,62283
13-Jul-2010,63027
14-Jul-2010,62840
15-Jul-2010,62561
16-Jul-2010,62237
17-Jul-2010,61867
18-Jul-2010,61546
19-Jul-2010,60951
20-Jul-2010,60314
21-Jul-2010,59235
22-Jul-2010,58700
23-Jul-2010,58833
24-Jul-2010,59324
25-Jul-2010,59458
26-Jul-2010,62468
27-Jul-2010,62283
28-Jul-2010,61500
29-Jul-2010,60814
30-Jul-2010,60450
31-Jul-2010,60814
01-Aug-2010,61042
02-Aug-2010,61179
03-Aug-2010,61042
04-Aug-2010,60405
05-Aug-2010,59683
06-Aug-2010,58744
07-Aug-2010,57728
08-Aug-2010,56811
09-Aug-2010,55476
10-Aug-2010,54248
11-Aug-2010,53081
12-Aug-2010,51892
13-Aug-2010,50883
14-Aug-2010,49967
15-Aug-2010,49494
16-Aug-2010,48020
17-Aug-2010,47182
18-Aug-2010,46206
19-Aug-2010,45392
20-Aug-2010,44446
21-Aug-2010,43371
22-Aug-2010,42453
23-Aug-2010,41652
24-Aug-2010,41514
25-Aug-2010,41342
26-Aug-2010,41376
27-Aug-2010,41204
28-Aug-2010,41033
29-Aug-2010,40862
30-Aug-2010,40555
31-Aug-2010,39378
01-Sep-2010,38354
02-Sep-2010,37157
03-Sep-2010,35550
04-Sep-2010,33752
05-Sep-2010,31879
06-Sep-2010,30111
07-Sep-2010,28156
08-Sep-2010,26329
09-Sep-2010,25158
10-Sep-2010,24692
11-Sep-2010,24377
12-Sep-2010,24377
13-Sep-2010,24668
14-Sep-2010,25035
15-Sep-2010,25355
16-Sep-2010,25727
17-Sep-2010,26203
18-Sep-2010,26583
19-Sep-2010,26965
20-Sep-2010,27273
21-Sep-2010,27196
22-Sep-2010,26229
23-Sep-2010,25603
24-Sep-2010,25133
25-Sep-2010,24644
26-Sep-2010,24136
27-Sep-2010,23634
28-Sep-2010,22997
29-Sep-2010,22141
30-Sep-2010,21370
01-Oct-2010,20659
02-Oct-2010,19768
03-Oct-2010,18899
04-Oct-2010,18074
05-Oct-2010,17449
06-Oct-2010,16915
07-Oct-2010,16699
08-Oct-2010,16777
09-Oct-2010,16876
10-Oct-2010,16934
11-Oct-2010,16994
12-Oct-2010,17072
13-Oct-2010,17151
14-Oct-2010,17250
15-Oct-2010,17310
16-Oct-2010,17409
17-Oct-2010,17469
18-Oct-2010,17529
19-Oct-2010,17629
20-Oct-2010,17690
21-Oct-2010,17790
22-Oct-2010,17851
23-Oct-2010,17911
24-Oct-2010,17972
25-Oct-2010,18054
26-Oct-2010,18115
27-Oct-2010,18258
28-Oct-2010,18196
29-Oct-2010,18258
30-Oct-2010,18258
31-Oct-2010,18381
01-Nov-2010,18443
02-Nov-2010,18525
03-Nov-2010,18546
04-Nov-2010,18587
05-Nov-2010,18649
06-Nov-2010,18712
07-Nov-2010,18774
08-Nov-2010,18774
09-Nov-2010,18878
10-Nov-2010,18878
11-Nov-2010,19088
12-Nov-2010,19025
13-Nov-2010,19088
14-Nov-2010,19151
15-Nov-2010,19193
16-Nov-2010,19257
17-Nov-2010,19320
18-Nov-2010,19384
19-Nov-2010,19384
20-Nov-2010,19405
21-Nov-2010,19469
22-Nov-2010,19575
23-Nov-2010,19575
24-Nov-2010,19639
25-Nov-2010,19768
26-Nov-2010,19789
27-Nov-2010,19811
28-Nov-2010,19918
29-Nov-2010,19961
30-Nov-2010,20026
01-Dec-2010,20091
02-Dec-2010,20134
03-Dec-2010,20221
04-Dec-2010,20265
05-Dec-2010,20352
06-Dec-2010,20352
07-Dec-2010,20439
08-Dec-2010,20483
09-Dec-2010,20549
10-Dec-2010,20615
11-Dec-2010,20725
12-Dec-2010,20747
13-Dec-2010,20813
14-Dec-2010,20902
15-Dec-2010,20924
16-Dec-2010,20968
17-Dec-2010,21079
18-Dec-2010,21124
19-Dec-2010,21191
20-Dec-2010,21235
21-Dec-2010,21325
22-Dec-2010,21392
23-Dec-2010,21460
24-Dec-2010,21527
25-Dec-2010,21595
26-Dec-2010,21663
27-Dec-2010,21731
28-Dec-2010,21776
29-Dec-2010,21708
30-Dec-2010,21890
31-Dec-2010,22049
01-Jan-2011,21981
02-Jan-2011,22049
03-Jan-2011,22095
04-Jan-2011,22186
05-Jan-2011,22232
06-Jan-2011,22278
07-Jan-2011,22370
08-Jan-2011,22416
09-Jan-2011,22439
10-Jan-2011,22509
11-Jan-2011,22578
12-Jan-2011,22624
13-Jan-2011,22694
14-Jan-2011,22834
15-Jan-2011,22857
16-Jan-2011,22857
17-Jan-2011,22950
18-Jan-2011,22997
19-Jan-2011,23067
20-Jan-2011,23091
21-Jan-2011,23138
22-Jan-2011,23208
23-Jan-2011,23208
24-Jan-2011,23302
25-Jan-2011,23302
26-Jan-2011,23350
27-Jan-2011,23373
28-Jan-2011,23421
29-Jan-2011,23468
30-Jan-2011,23515
31-Jan-2011,23563
01-Feb-2011,23610
02-Feb-2011,23658
03-Feb-2011,23729
04-Feb-2011,23681
05-Feb-2011,23777
06-Feb-2011,23824
07-Feb-2011,23872
08-Feb-2011,24040
09-Feb-2011,23944
10-Feb-2011,24040
11-Feb-2011,24112
12-Feb-2011,24160
13-Feb-2011,24208
14-Feb-2011,24256
15-Feb-2011,24305
16-Feb-2011,24353
17-Feb-2011,24401
18-Feb-2011,24425
19-Feb-2011,24450
20-Feb-2011,24450
21-Feb-2011,24450
22-Feb-2011,24450
23-Feb-2011,24498
24-Feb-2011,24571
25-Feb-2011,24644
26-Feb-2011,24692
27-Feb-2011,24741
28-Feb-2011,24790
01-Mar-2011,24888
02-Mar-2011,26078
03-Mar-2011,27324
04-Mar-2011,28736
05-Mar-2011,29837
06-Mar-2011,31084
07-Mar-2011,32369
08-Mar-2011,33812
09-Mar-2011,34933
10-Mar-2011,36143
11-Mar-2011,36774
12-Mar-2011,37189
13-Mar-2011,37671
14-Mar-2011,37995
15-Mar-2011,38060
16-Mar-2011,37704
17-Mar-2011,37317
18-Mar-2011,36363
19-Mar-2011,35240
20-Mar-2011,34052
21-Mar-2011,32311
22-Mar-2011,31112
23-Mar-2011,31140
24-Mar-2011,31565
25-Mar-2011,31764
26-Mar-2011,31821
27-Mar-2011,31907
28-Mar-2011,32311
29-Mar-2011,32835
30-Mar-2011,33277
31-Mar-2011,34143
01-Apr-2011,35488
02-Apr-2011,36997
03-Apr-2011,38485
04-Apr-2011,39745
05-Apr-2011,40691
06-Apr-2011,41136
07-Apr-2011,41930
08-Apr-2011,42769
09-Apr-2011,43834
10-Apr-2011,45063
11-Apr-2011,46168
12-Apr-2011,47485
13-Apr-2011,48908
14-Apr-2011,50483
15-Apr-2011,51730
16-Apr-2011,52916
17-Apr-2011,53829
18-Apr-2011,54543
19-Apr-2011,55306
20-Apr-2011,56119
21-Apr-2011,57159
22-Apr-2011,58434
23-Apr-2011,59728
24-Apr-2011,60768
25-Apr-2011,61821
26-Apr-2011,62144
27-Apr-2011,62006
28-Apr-2011,61960
29-Apr-2011,62422
30-Apr-2011,63167
01-May-2011,64154
02-May-2011,64865
03-May-2011,65533
04-May-2011,65725
05-May-2011,65821
06-May-2011,66013
07-May-2011,65917
08-May-2011,65437
09-May-2011,64817
10-May-2011,64295
11-May-2011,63542
12-May-2011,63120
13-May-2011,62515
14-May-2011,62144
15-May-2011,61729
16-May-2011,61088
17-May-2011,60314
18-May-2011,59414
19-May-2011,58789
20-May-2011,58212
21-May-2011,57772
22-May-2011,57465
23-May-2011,57203
24-May-2011,57028
25-May-2011,56898
26-May-2011,56768
27-May-2011,56594
28-May-2011,56162
29-May-2011,55221
30-May-2011,54754
31-May-2011,53040
01-Jun-2011,51325
02-Jun-2011,50483
03-Jun-2011,49770
04-Jun-2011,49220
05-Jun-2011,49142
06-Jun-2011,48947
07-Jun-2011,48598
08-Jun-2011,48020
09-Jun-2011,47714
10-Jun-2011,47523
11-Jun-2011,47295
12-Jun-2011,46993
13-Jun-2011,46617
14-Jun-2011,46206
15-Jun-2011,45687
16-Jun-2011,45282
17-Jun-2011,45172
18-Jun-2011,45172
19-Jun-2011,45063
20-Jun-2011,44265
21-Jun-2011,41411
22-Jun-2011,40657
23-Jun-2011,40250
24-Jun-2011,40014
25-Jun-2011,39745
26-Jun-2011,39411
27-Jun-2011,39178
28-Jun-2011,38946
29-Jun-2011,38289
30-Jun-2011,37478
01-Jul-2011,37093
02-Jul-2011,36363
03-Jul-2011,36143
04-Jul-2011,35892
05-Jul-2011,35830
06-Jul-2011,36584
07-Jul-2011,37349
08-Jul-2011,38126
09-Jul-2011,39112
10-Jul-2011,39947
11-Jul-2011,40999
12-Jul-2011,41826
13-Jul-2011,42558
14-Jul-2011,43300
15-Jul-2011,43300
16-Jul-2011,43158
17-Jul-2011,42910
18-Jul-2011,42699
19-Jul-2011,42069
20-Jul-2011,41411
21-Jul-2011,40828
22-Jul-2011,40352
23-Jul-2011,40014
24-Jul-2011,39478
25-Jul-2011,38946
26-Jul-2011,38387
27-Jul-2011,37510
28-Jul-2011,36616
29-Jul-2011,35209
30-Jul-2011,33633
31-Jul-2011,32166
01-Aug-2011,30359
02-Aug-2011,28683
03-Aug-2011,27119
04-Aug-2011,25553
05-Aug-2011,24016
06-Aug-2011,22370
07-Aug-2011,20791
08-Aug-2011,19278
09-Aug-2011,17911
10-Aug-2011,16797
11-Aug-2011,15884
12-Aug-2011,15047
13-Aug-2011,14098
14-Aug-2011,13224
15-Aug-2011,12318
16-Aug-2011,11502
17-Aug-2011,11246
18-Aug-2011,10890
19-Aug-2011,10639
20-Aug-2011,10273
21-Aug-2011,9961
22-Aug-2011,9635
23-Aug-2011,9329
24-Aug-2011,9010
25-Aug-2011,8398
26-Aug-2011,7984
27-Aug-2011,7653
28-Aug-2011,7344
29-Aug-2011,7011
30-Aug-2011,7011
31-Aug-2011,7256
01-Sep-2011,7054
02-Sep-2011,6699
03-Sep-2011,6560
04-Sep-2011,7025
05-Sep-2011,7579
06-Sep-2011,8090
07-Sep-2011,8523
08-Sep-2011,8445
09-Sep-2011,6854
10-Sep-2011,6284
11-Sep-2011,6463
12-Sep-2011,6629
13-Sep-2011,6770
14-Sep-2011,6883
15-Sep-2011,6968
16-Sep-2011,7285
17-Sep-2011,7476
18-Sep-2011,7668
19-Sep-2011,7818
20-Sep-2011,7923
21-Sep-2011,7969
22-Sep-2011,8045
23-Sep-2011,8106
24-Sep-2011,8182
25-Sep-2011,8213
26-Sep-2011,8259
27-Sep-2011,8321
28-Sep-2011,8383
29-Sep-2011,8445
30-Sep-2011,8460
01-Oct-2011,8523
02-Oct-2011,8616
03-Oct-2011,8648
04-Oct-2011,8789
05-Oct-2011,8836
06-Oct-2011,8852
07-Oct-2011,8994
08-Oct-2011,9010
09-Oct-2011,9026
10-Oct-2011,9074
11-Oct-2011,9137
12-Oct-2011,9313
13-Oct-2011,9361
14-Oct-2011,9425
15-Oct-2011,9474
16-Oct-2011,9490
17-Oct-2011,9538
18-Oct-2011,9538
19-Oct-2011,9587
20-Oct-2011,9651
21-Oct-2011,9749
22-Oct-2011,9781
23-Oct-2011,9830
24-Oct-2011,9830
25-Oct-2011,9879
26-Oct-2011,9977
27-Oct-2011,9944
28-Oct-2011,9977
29-Oct-2011,10043
30-Oct-2011,10092
31-Oct-2011,10141
01-Nov-2011,10158
02-Nov-2011,10224
03-Nov-2011,10240
04-Nov-2011,10273
05-Nov-2011,10339
06-Nov-2011,10372
07-Nov-2011,10422
08-Nov-2011,10489
09-Nov-2011,10505
10-Nov-2011,10539
11-Nov-2011,10572
12-Nov-2011,10572
13-Nov-2011,10689
14-Nov-2011,10756
15-Nov-2011,10806
16-Nov-2011,10890
17-Nov-2011,10907
18-Nov-2011,10941
19-Nov-2011,10975
20-Nov-2011,11009
21-Nov-2011,11093
22-Nov-2011,11110
23-Nov-2011,11161
24-Nov-2011,11246
25-Nov-2011,11417
26-Nov-2011,11451
27-Nov-2011,11485
28-Nov-2011,11519
29-Nov-2011,11571
30-Nov-2011,11554
01-Dec-2011,11743
02-Dec-2011,11674
03-Dec-2011,11743
04-Dec-2011,11795
05-Dec-2011,11969
06-Dec-2011,11899
07-Dec-2011,11951
08-Dec-2011,12003
09-Dec-2011,12056
10-Dec-2011,12090
11-Dec-2011,12125
12-Dec-2011,12283
13-Dec-2011,12423
14-Dec-2011,12564
15-Dec-2011,12582
16-Dec-2011,12618
17-Dec-2011,12653
18-Dec-2011,12724
19-Dec-2011,12831
20-Dec-2011,12902
21-Dec-2011,12955
22-Dec-2011,13170
23-Dec-2011,13242
24-Dec-2011,13260
25-Dec-2011,13278
26-Dec-2011,13350
27-Dec-2011,13386
28-Dec-2011,13423
29-Dec-2011,13495
30-Dec-2011,13531
31-Dec-2011,13604
01-Jan-2012,13640
02-Jan-2012,13677
03-Jan-2012,13713
04-Jan-2012,13768
05-Jan-2012,13823
06-Jan-2012,13841
07-Jan-2012,13877
08-Jan-2012,13987
09-Jan-2012,13951
10-Jan-2012,14006
11-Jan-2012,14079
12-Jan-2012,14042
13-Jan-2012,14098
14-Jan-2012,14116
15-Jan-2012,14134
16-Jan-2012,14171
17-Jan-2012,14245
18-Jan-2012,14264
19-Jan-2012,14301
20-Jan-2012,14338
21-Jan-2012,14301
22-Jan-2012,14430
23-Jan-2012,14412
24-Jan-2012,14505
25-Jan-2012,14523
26-Jan-2012,14505
27-Jan-2012,14672
28-Jan-2012,14654
29-Jan-2012,14710
30-Jan-2012,14766
31-Jan-2012,14822
01-Feb-2012,14859
02-Feb-2012,14897
03-Feb-2012,14953
04-Feb-2012,14953
05-Feb-2012,15028
06-Feb-2012,15104
07-Feb-2012,15142
08-Feb-2012,15198
09-Feb-2012,15293
10-Feb-2012,15312
11-Feb-2012,15350
12-Feb-2012,15445
13-Feb-2012,15464
14-Feb-2012,15521
15-Feb-2012,15597
16-Feb-2012,15654
17-Feb-2012,15769
18-Feb-2012,15808
19-Feb-2012,15865
20-Feb-2012,15942
21-Feb-2012,16000
22-Feb-2012,16038
23-Feb-2012,16309
24-Feb-2012,16116
25-Feb-2012,16154
26-Feb-2012,16212
27-Feb-2012,16232
28-Feb-2012,16290
29-Feb-2012,16329
01-Mar-2012,16367
02-Mar-2012,16484
03-Mar-2012,16445
04-Mar-2012,16484
05-Mar-2012,16504
06-Mar-2012,16523
07-Mar-2012,16562
08-Mar-2012,16660
09-Mar-2012,16660
10-Mar-2012,16621
11-Mar-2012,16699
12-Mar-2012,16719
13-Mar-2012,16777
14-Mar-2012,16836
15-Mar-2012,16856
16-Mar-2012,16895
17-Mar-2012,16895
18-Mar-2012,16895
19-Mar-2012,16974
20-Mar-2012,17013
21-Mar-2012,17013
22-Mar-2012,17053
23-Mar-2012,17092
24-Mar-2012,17151
25-Mar-2012,17191
26-Mar-2012,17449
27-Mar-2012,19088
28-Mar-2012,20813
29-Mar-2012,22555
30-Mar-2012,24305
31-Mar-2012,26103
01-Apr-2012,26939
02-Apr-2012,26507
03-Apr-2012,26203
04-Apr-2012,25479
05-Apr-2012,24547
06-Apr-2012,23753
07-Apr-2012,22974
08-Apr-2012,22278
09-Apr-2012,21595
10-Apr-2012,20924
11-Apr-2012,20221
12-Apr-2012,19554
13-Apr-2012,19278
14-Apr-2012,19405
15-Apr-2012,19469
16-Apr-2012,19532
17-Apr-2012,19639
18-Apr-2012,19703
19-Apr-2012,19897
20-Apr-2012,20243
21-Apr-2012,20615
22-Apr-2012,20990
23-Apr-2012,21370
24-Apr-2012,21731
25-Apr-2012,21958
26-Apr-2012,22095
27-Apr-2012,22118
28-Apr-2012,22324
29-Apr-2012,22717
30-Apr-2012,23091
01-May-2012,23444
02-May-2012,23753
03-May-2012,24016
04-May-2012,25059
05-May-2012,26557
06-May-2012,28051
07-May-2012,29729
08-May-2012,31451
09-May-2012,33336
10-May-2012,35117
11-May-2012,35457
12-May-2012,35488
13-May-2012,35674
14-May-2012,35550
15-May-2012,35519
16-May-2012,35209
17-May-2012,34841
18-May-2012,34506
19-May-2012,34203
20-May-2012,33842
21-May-2012,33514
22-May-2012,33129
23-May-2012,32601
24-May-2012,32109
25-May-2012,31650
26-May-2012,31112
27-May-2012,30692
28-May-2012,30249
29-May-2012,28130
30-May-2012,25802
31-May-2012,24040
01-Jun-2012,24016
02-Jun-2012,23705
03-Jun-2012,23468
04-Jun-2012,23232
05-Jun-2012,22624
06-Jun-2012,22278
07-Jun-2012,21890
08-Jun-2012,21191
09-Jun-2012,20396
10-Jun-2012,19596
11-Jun-2012,19067
12-Jun-2012,18608
13-Jun-2012,18360
14-Jun-2012,18340
15-Jun-2012,18237
16-Jun-2012,18340
17-Jun-2012,18381
18-Jun-2012,18587
19-Jun-2012,18732
20-Jun-2012,18878
21-Jun-2012,18837
22-Jun-2012,18941
23-Jun-2012,19151
24-Jun-2012,19384
25-Jun-2012,19511
26-Jun-2012,19575
27-Jun-2012,19832
28-Jun-2012,20221
29-Jun-2012,20461
30-Jun-2012,20747
01-Jul-2012,21057
02-Jul-2012,21258
03-Jul-2012,21776
04-Jul-2012,22486
05-Jul-2012,23421
06-Jul-2012,24595
07-Jul-2012,25977
08-Jul-2012,27428
09-Jul-2012,28895
10-Jul-2012,30581
11-Jul-2012,32543
12-Jul-2012,34415
13-Jul-2012,36174
14-Jul-2012,37866
15-Jul-2012,39478
16-Jul-2012,40487
17-Jul-2012,40589
18-Jul-2012,39511
19-Jul-2012,37801
20-Jul-2012,36394
21-Jul-2012,34872
22-Jul-2012,33366
23-Jul-2012,31850
24-Jul-2012,30331
25-Jul-2012,28922
26-Jul-2012,27505
27-Jul-2012,26078
28-Jul-2012,24766
29-Jul-2012,23586
30-Jul-2012,22232
31-Jul-2012,20681
01-Aug-2012,19151
02-Aug-2012,17871
03-Aug-2012,16777
04-Aug-2012,16174
05-Aug-2012,15388
06-Aug-2012,14654
07-Aug-2012,13786
08-Aug-2012,12759
09-Aug-2012,12300
10-Aug-2012,11571
11-Aug-2012,11161
12-Aug-2012,10924
13-Aug-2012,10372
14-Aug-2012,11571
15-Aug-2012,11986
16-Aug-2012,12090
17-Aug-2012,12195
18-Aug-2012,12021
19-Aug-2012,11795
20-Aug-2012,11588
21-Aug-2012,11365
22-Aug-2012,11144
23-Aug-2012,11331
24-Aug-2012,11519
25-Aug-2012,11743
26-Aug-2012,11916
27-Aug-2012,12125
28-Aug-2012,12406
29-Aug-2012,12688
30-Aug-2012,12902
31-Aug-2012,12706
01-Sep-2012,12353
02-Sep-2012,11951
03-Sep-2012,11709
04-Sep-2012,11554
05-Sep-2012,10840
06-Sep-2012,9912
07-Sep-2012,9058
08-Sep-2012,8213
09-Sep-2012,7285
10-Sep-2012,6353
11-Sep-2012,5425
12-Sep-2012,4324
13-Sep-2012,4197
14-Sep-2012,4186
15-Sep-2012,4290
16-Sep-2012,4395
17-Sep-2012,4477
18-Sep-2012,4477
19-Sep-2012,4524
20-Sep-2012,4584
21-Sep-2012,4667
22-Sep-2012,4728
23-Sep-2012,4776
24-Sep-2012,4837
25-Sep-2012,4874
26-Sep-2012,4910
27-Sep-2012,4960
28-Sep-2012,5071
29-Sep-2012,5108
30-Sep-2012,5184
01-Oct-2012,5196
02-Oct-2012,5247
03-Oct-2012,5259
04-Oct-2012,5272
05-Oct-2012,5310
06-Oct-2012,5373
07-Oct-2012,5348
08-Oct-2012,5373
09-Oct-2012,5399
10-Oct-2012,5425
11-Oct-2012,5463
12-Oct-2012,5463
13-Oct-2012,5527
14-Oct-2012,5527
15-Oct-2012,5515
16-Oct-2012,5515
17-Oct-2012,5527
18-Oct-2012,5553
19-Oct-2012,5553
20-Oct-2012,5566
21-Oct-2012,5579
22-Oct-2012,5592
23-Oct-2012,5605
24-Oct-2012,5631
25-Oct-2012,5696
26-Oct-2012,5631
27-Oct-2012,5683
28-Oct-2012,5709
29-Oct-2012,5736
30-Oct-2012,5762
31-Oct-2012,5775
01-Nov-2012,5788
02-Nov-2012,5815
03-Nov-2012,5841
04-Nov-2012,5867
05-Nov-2012,5881
06-Nov-2012,5907
07-Nov-2012,5907
08-Nov-2012,5920
09-Nov-2012,5934
10-Nov-2012,5974
11-Nov-2012,6054
12-Nov-2012,6000
13-Nov-2012,6027
14-Nov-2012,6041
15-Nov-2012,6068
16-Nov-2012,6081
17-Nov-2012,6108
18-Nov-2012,6162
19-Nov-2012,6203
20-Nov-2012,6243
21-Nov-2012,6257
22-Nov-2012,6339
23-Nov-2012,6311
24-Nov-2012,6339
25-Nov-2012,6366
26-Nov-2012,6394
27-Nov-2012,6435
28-Nov-2012,6449
29-Nov-2012,6476
30-Nov-2012,6504
01-Dec-2012,6532
02-Dec-2012,6560
03-Dec-2012,6601
04-Dec-2012,6629
05-Dec-2012,6643
06-Dec-2012,6671
07-Dec-2012,6713
08-Dec-2012,6741
09-Dec-2012,7040
10-Dec-2012,6784
11-Dec-2012,6812
