date,acre_feet
26-Aug-2009,83702
27-Aug-2009,83446
28-Aug-2009,82836
29-Aug-2009,82228
30-Aug-2009,81547
31-Aug-2009,80970
01-Sep-2009,80320
02-Sep-2009,79673
03-Sep-2009,78684
04-Sep-2009,78045
05-Sep-2009,77433
06-Sep-2009,76800
07-Sep-2009,76218
08-Sep-2009,75639
09-Sep-2009,75038
10-Sep-2009,74416
11-Sep-2009,73798
12-Sep-2009,73229
13-Sep-2009,72734
14-Sep-2009,72546
15-Sep-2009,72054
16-Sep-2009,71773
17-Sep-2009,71307
18-Sep-2009,70866
19-Sep-2009,70657
20-Sep-2009,70242
21-Sep-2009,70103
22-Sep-2009,69575
23-Sep-2009,69140
24-Sep-2009,68957
25-Sep-2009,68434
26-Sep-2009,68004
27-Sep-2009,67800
28-Sep-2009,67349
29-Sep-2009,67192
30-Sep-2009,67035
01-Oct-2009,66878
02-Oct-2009,66721
03-Oct-2009,66297
04-Oct-2009,66052
05-Oct-2009,65808
06-Oct-2009,65631
07-Oct-2009,65211
08-Oct-2009,65078
09-Oct-2009,64682
10-Oct-2009,64507
11-Oct-2009,64113
12-Oct-2009,64091
13-Oct-2009,64200
14-Oct-2009,64507
15-Oct-2009,64638
16-Oct-2009,64682
17-Oct-2009,64792
18-Oct-2009,64990
19-Oct-2009,65144
20-Oct-2009,65255
21-Oct-2009,65432
22-Oct-2009,65586
23-Oct-2009,65631
24-Oct-2009,65764
25-Oct-2009,65830
26-Oct-2009,65941
27-Oct-2009,66075
28-Oct-2009,66186
29-Oct-2009,66297
30-Oct-2009,66342
31-Oct-2009,66364
01-Nov-2009,66476
02-Nov-2009,66610
03-Nov-2009,66721
04-Nov-2009,66744
05-Nov-2009,66788
06-Nov-2009,66945
07-Nov-2009,67102
08-Nov-2009,67259
09-Nov-2009,67327
10-Nov-2009,67372
11-Nov-2009,67394
12-Nov-2009,67439
13-Nov-2009,67755
14-Nov-2009,67778
15-Nov-2009,67800
16-Nov-2009,67823
17-Nov-2009,67823
18-Nov-2009,67845
19-Nov-2009,67868
20-Nov-2009,67936
21-Nov-2009,68004
22-Nov-2009,68071
23-Nov-2009,68117
24-Nov-2009,68162
25-Nov-2009,68207
26-Nov-2009,68253
27-Nov-2009,68298
28-Nov-2009,68366
29-Nov-2009,68411
30-Nov-2009,68457
01-Dec-2009,68593
02-Dec-2009,68730
03-Dec-2009,68844
04-Dec-2009,68980
05-Dec-2009,69003
06-Dec-2009,69072
07-Dec-2009,69140
08-Dec-2009,69163
09-Dec-2009,69346
10-Dec-2009,69529
11-Dec-2009,69575
12-Dec-2009,69644
13-Dec-2009,69713
14-Dec-2009,69827
15-Dec-2009,69942
16-Dec-2009,70057
17-Dec-2009,70172
18-Dec-2009,70288
19-Dec-2009,70403
20-Dec-2009,70496
21-Dec-2009,70704
22-Dec-2009,70796
23-Dec-2009,70889
24-Dec-2009,70982
25-Dec-2009,71075
26-Dec-2009,71144
27-Dec-2009,71237
28-Dec-2009,71330
29-Dec-2009,71423
30-Dec-2009,71447
31-Dec-2009,71493
01-Jan-2010,71516
02-Jan-2010,71563
03-Jan-2010,71586
04-Jan-2010,71516
05-Jan-2010,71470
06-Jan-2010,71447
07-Jan-2010,71307
08-Jan-2010,71005
09-Jan-2010,70727
10-Jan-2010,70426
11-Jan-2010,70126
12-Jan-2010,69827
13-Jan-2010,69552
14-Jan-2010,69254
15-Jan-2010,68957
16-Jan-2010,68593
17-Jan-2010,68366
18-Jan-2010,68117
19-Jan-2010,67890
20-Jan-2010,67642
21-Jan-2010,67417
22-Jan-2010,67170
23-Jan-2010,66856
24-Jan-2010,66543
25-Jan-2010,66230
26-Jan-2010,65919
27-Jan-2010,65609
28-Jan-2010,65277
29-Jan-2010,64946
30-Jan-2010,64595
31-Jan-2010,64266
01-Feb-2010,63938
02-Feb-2010,63590
03-Feb-2010,63394
04-Feb-2010,63005
05-Feb-2010,62897
06-Feb-2010,62961
07-Feb-2010,63048
08-Feb-2010,63394
09-Feb-2010,63438
10-Feb-2010,63525
11-Feb-2010,63568
12-Feb-2010,63590
13-Feb-2010,63742
14-Feb-2010,63960
15-Feb-2010,64004
16-Feb-2010,64091
17-Feb-2010,64507
18-Feb-2010,64529
19-Feb-2010,64638
20-Feb-2010,64660
21-Feb-2010,64682
22-Feb-2010,64792
23-Feb-2010,65034
24-Feb-2010,65078
25-Feb-2010,65211
26-Feb-2010,65233
27-Feb-2010,65409
28-Feb-2010,65586
01-Mar-2010,65631
02-Mar-2010,65719
03-Mar-2010,65764
04-Mar-2010,65808
05-Mar-2010,66141
06-Mar-2010,66186
07-Mar-2010,66319
08-Mar-2010,66364
09-Mar-2010,66699
10-Mar-2010,66744
11-Mar-2010,66878
12-Mar-2010,67035
13-Mar-2010,67282
14-Mar-2010,67327
15-Mar-2010,67439
16-Mar-2010,67823
17-Mar-2010,67890
18-Mar-2010,68275
19-Mar-2010,68548
20-Mar-2010,68639
21-Mar-2010,69003
22-Mar-2010,69186
23-Mar-2010,69575
24-Mar-2010,69713
25-Mar-2010,70103
26-Mar-2010,70149
27-Mar-2010,70288
28-Mar-2010,70727
29-Mar-2010,70866
30-Mar-2010,71260
31-Mar-2010,71866
01-Apr-2010,72030
02-Apr-2010,72124
03-Apr-2010,72241
04-Apr-2010,72499
05-Apr-2010,73206
06-Apr-2010,73632
07-Apr-2010,73821
08-Apr-2010,74321
09-Apr-2010,74799
10-Apr-2010,75014
11-Apr-2010,75518
12-Apr-2010,76170
13-Apr-2010,77213
14-Apr-2010,77531
15-Apr-2010,77996
16-Apr-2010,78610
17-Apr-2010,79276
18-Apr-2010,80320
19-Apr-2010,81145
20-Apr-2010,82354
21-Apr-2010,84136
22-Apr-2010,85552
23-Apr-2010,86225
24-Apr-2010,87320
25-Apr-2010,88186
26-Apr-2010,89321
27-Apr-2010,90118
28-Apr-2010,91965
29-Apr-2010,92775
30-Apr-2010,93535
01-May-2010,94244
02-May-2010,94900
03-May-2010,95229
04-May-2010,95642
05-May-2010,96056
06-May-2010,96802
07-May-2010,96995
08-May-2010,97438
09-May-2010,97494
10-May-2010,98354
11-May-2010,99105
12-May-2010,99607
13-May-2010,100193
14-May-2010,100473
15-May-2010,100976
16-May-2010,101621
17-May-2010,102155
18-May-2010,103196
19-May-2010,103873
20-May-2010,104664
21-May-2010,105401
22-May-2010,106623
23-May-2010,107306
24-May-2010,108049
25-May-2010,108649
26-May-2010,108964
27-May-2010,109681
28-May-2010,110342
29-May-2010,110831
30-May-2010,110514
31-May-2010,110399
01-Jun-2010,110457
02-Jun-2010,110342
03-Jun-2010,110255
04-Jun-2010,110198
05-Jun-2010,110198
06-Jun-2010,110169
07-Jun-2010,110141
08-Jun-2010,110428
09-Jun-2010,110428
10-Jun-2010,110428
11-Jun-2010,110342
12-Jun-2010,110370
13-Jun-2010,110370
14-Jun-2010,110313
15-Jun-2010,110141
16-Jun-2010,110169
17-Jun-2010,110198
18-Jun-2010,110284
19-Jun-2010,110227
20-Jun-2010,110169
21-Jun-2010,110112
22-Jun-2010,110026
23-Jun-2010,109968
24-Jun-2010,109911
25-Jun-2010,109853
26-Jun-2010,109710
27-Jun-2010,109279
28-Jun-2010,108878
29-Jun-2010,108449
30-Jun-2010,107877
01-Jul-2010,107306
02-Jul-2010,106794
03-Jul-2010,106424
04-Jul-2010,105912
05-Jul-2010,105373
06-Jul-2010,104891
07-Jul-2010,104438
08-Jul-2010,103958
09-Jul-2010,103732
10-Jul-2010,103224
11-Jul-2010,102745
12-Jul-2010,102379
13-Jul-2010,101846
14-Jul-2010,101172
15-Jul-2010,100864
16-Jul-2010,100221
17-Jul-2010,99551
18-Jul-2010,98910
19-Jul-2010,98354
20-Jul-2010,97688
21-Jul-2010,97023
22-Jul-2010,96746
23-Jul-2010,96056
24-Jul-2010,95422
25-Jul-2010,94736
26-Jul-2010,94216
27-Jul-2010,93589
28-Jul-2010,93073
29-Jul-2010,92640
30-Jul-2010,91992
31-Jul-2010,91374
01-Aug-2010,90838
02-Aug-2010,90464
03-Aug-2010,89984
04-Aug-2010,89347
05-Aug-2010,88845
06-Aug-2010,88343
07-Aug-2010,87818
08-Aug-2010,87320
09-Aug-2010,86667
10-Aug-2010,86044
11-Aug-2010,85397
12-Aug-2010,84726
13-Aug-2010,84111
14-Aug-2010,83497
15-Aug-2010,82861
16-Aug-2010,82228
17-Aug-2010,81597
18-Aug-2010,80995
19-Aug-2010,80519
20-Aug-2010,79897
21-Aug-2010,79375
22-Aug-2010,79079
23-Aug-2010,78536
24-Aug-2010,78020
25-Aug-2010,77433
26-Aug-2010,76994
27-Aug-2010,76630
28-Aug-2010,76073
29-Aug-2010,75591
30-Aug-2010,75326
31-Aug-2010,75062
01-Sep-2010,74799
02-Sep-2010,74250
03-Sep-2010,73798
04-Sep-2010,73159
05-Sep-2010,72452
06-Sep-2010,71890
07-Sep-2010,70912
08-Sep-2010,70311
09-Sep-2010,70149
10-Sep-2010,69667
11-Sep-2010,69003
12-Sep-2010,68411
13-Sep-2010,67823
14-Sep-2010,67304
15-Sep-2010,66721
16-Sep-2010,66141
17-Sep-2010,65365
18-Sep-2010,64704
19-Sep-2010,64135
20-Sep-2010,63590
21-Sep-2010,63048
22-Sep-2010,62573
23-Sep-2010,61994
24-Sep-2010,61438
25-Sep-2010,60759
26-Sep-2010,60232
27-Sep-2010,59686
28-Sep-2010,59144
29-Sep-2010,58624
30-Sep-2010,58108
01-Oct-2010,57286
02-Oct-2010,56775
03-Oct-2010,56267
04-Oct-2010,56105
05-Oct-2010,55661
06-Oct-2010,55278
07-Oct-2010,55138
08-Oct-2010,55218
09-Oct-2010,55058
10-Oct-2010,54718
11-Oct-2010,54598
12-Oct-2010,54239
13-Oct-2010,54100
14-Oct-2010,53764
15-Oct-2010,53764
16-Oct-2010,53843
17-Oct-2010,53922
18-Oct-2010,54061
19-Oct-2010,54100
20-Oct-2010,54200
21-Oct-2010,54220
22-Oct-2010,54259
23-Oct-2010,54578
24-Oct-2010,54858
25-Oct-2010,55238
26-Oct-2010,55319
27-Oct-2010,55560
28-Oct-2010,55600
29-Oct-2010,55600
30-Oct-2010,55721
31-Oct-2010,55782
01-Nov-2010,55802
02-Nov-2010,56065
03-Nov-2010,56085
04-Nov-2010,56105
05-Nov-2010,56145
06-Nov-2010,56227
07-Nov-2010,56348
08-Nov-2010,56450
09-Nov-2010,56572
10-Nov-2010,56592
11-Nov-2010,56612
12-Nov-2010,56673
13-Nov-2010,56734
14-Nov-2010,56755
15-Nov-2010,56816
16-Nov-2010,57081
17-Nov-2010,57102
18-Nov-2010,57122
19-Nov-2010,57163
20-Nov-2010,57286
21-Nov-2010,57552
22-Nov-2010,57655
23-Nov-2010,57655
24-Nov-2010,57778
25-Nov-2010,57799
26-Nov-2010,57922
27-Nov-2010,57984
28-Nov-2010,58108
29-Nov-2010,58128
30-Nov-2010,58169
01-Dec-2010,58190
02-Dec-2010,58211
03-Dec-2010,58231
04-Dec-2010,58252
05-Dec-2010,58252
06-Dec-2010,58273
07-Dec-2010,58335
08-Dec-2010,58417
09-Dec-2010,58479
10-Dec-2010,58521
11-Dec-2010,58562
12-Dec-2010,58604
13-Dec-2010,58666
14-Dec-2010,58728
15-Dec-2010,58811
16-Dec-2010,58894
17-Dec-2010,58977
18-Dec-2010,59081
19-Dec-2010,59144
20-Dec-2010,59352
21-Dec-2010,60908
22-Dec-2010,61438
23-Dec-2010,61908
24-Dec-2010,62315
25-Dec-2010,62466
26-Dec-2010,62724
27-Dec-2010,62897
28-Dec-2010,63026
29-Dec-2010,63048
30-Dec-2010,63070
31-Dec-2010,63091
01-Jan-2011,63048
02-Jan-2011,63005
03-Jan-2011,62897
04-Jan-2011,62810
05-Jan-2011,62487
06-Jan-2011,62358
07-Jan-2011,61994
08-Jan-2011,61822
09-Jan-2011,61609
10-Jan-2011,61396
11-Jan-2011,61183
12-Jan-2011,60971
13-Jan-2011,60759
14-Jan-2011,60464
15-Jan-2011,60358
16-Jan-2011,60443
17-Jan-2011,61438
18-Jan-2011,62315
19-Jan-2011,62767
20-Jan-2011,63026
21-Jan-2011,63199
22-Jan-2011,63438
23-Jan-2011,63590
24-Jan-2011,63590
25-Jan-2011,63590
26-Jan-2011,63612
27-Jan-2011,63873
28-Jan-2011,63916
29-Jan-2011,63633
30-Jan-2011,63612
31-Jan-2011,63590
01-Feb-2011,63982
02-Feb-2011,63895
03-Feb-2011,63525
04-Feb-2011,63070
05-Feb-2011,63048
06-Feb-2011,63026
07-Feb-2011,62940
08-Feb-2011,62918
09-Feb-2011,62897
10-Feb-2011,62789
11-Feb-2011,62509
12-Feb-2011,62487
13-Feb-2011,62466
14-Feb-2011,62380
15-Feb-2011,62358
16-Feb-2011,62358
17-Feb-2011,62272
18-Feb-2011,62315
19-Feb-2011,62337
20-Feb-2011,62358
21-Feb-2011,62315
22-Feb-2011,62315
23-Feb-2011,62315
24-Feb-2011,61994
25-Feb-2011,62315
26-Feb-2011,62101
27-Feb-2011,61994
28-Feb-2011,61994
01-Mar-2011,61994
02-Mar-2011,61994
03-Mar-2011,62358
04-Mar-2011,62380
05-Mar-2011,62401
06-Mar-2011,62853
07-Mar-2011,63026
08-Mar-2011,63416
09-Mar-2011,63568
10-Mar-2011,63960
11-Mar-2011,64529
12-Mar-2011,65211
13-Mar-2011,66097
14-Mar-2011,66878
15-Mar-2011,67823
16-Mar-2011,69117
17-Mar-2011,70727
18-Mar-2011,71423
19-Mar-2011,71307
20-Mar-2011,70727
21-Mar-2011,70288
22-Mar-2011,69758
23-Mar-2011,69254
24-Mar-2011,68957
25-Mar-2011,68434
26-Mar-2011,67868
27-Mar-2011,67304
28-Mar-2011,66543
29-Mar-2011,65741
30-Mar-2011,64858
31-Mar-2011,63982
01-Apr-2011,63568
02-Apr-2011,63938
03-Apr-2011,64441
04-Apr-2011,64157
05-Apr-2011,63982
06-Apr-2011,63546
07-Apr-2011,63568
08-Apr-2011,63394
09-Apr-2011,63005
10-Apr-2011,62358
11-Apr-2011,61460
12-Apr-2011,60929
13-Apr-2011,60823
14-Apr-2011,60717
15-Apr-2011,60190
16-Apr-2011,59938
17-Apr-2011,60908
18-Apr-2011,64638
19-Apr-2011,67823
20-Apr-2011,69529
21-Apr-2011,70565
22-Apr-2011,70796
23-Apr-2011,70681
24-Apr-2011,70103
25-Apr-2011,69735
26-Apr-2011,69163
27-Apr-2011,68389
28-Apr-2011,67304
29-Apr-2011,66677
30-Apr-2011,65631
01-May-2011,64529
02-May-2011,63438
03-May-2011,62358
04-May-2011,61290
05-May-2011,60274
06-May-2011,59896
07-May-2011,60654
08-May-2011,62358
09-May-2011,64485
10-May-2011,65675
11-May-2011,66275
12-May-2011,66319
13-May-2011,66878
14-May-2011,69506
15-May-2011,72875
16-May-2011,76775
17-May-2011,79252
18-May-2011,80970
19-May-2011,82177
20-May-2011,83421
21-May-2011,84290
22-May-2011,86096
23-May-2011,88186
24-May-2011,90865
25-May-2011,92694
26-May-2011,94244
27-May-2011,95339
28-May-2011,96056
29-May-2011,96940
30-May-2011,98132
31-May-2011,98354
01-Jun-2011,98382
02-Jun-2011,99077
03-Jun-2011,99384
04-Jun-2011,99523
05-Jun-2011,99774
06-Jun-2011,101144
07-Jun-2011,102323
08-Jun-2011,103083
09-Jun-2011,103958
10-Jun-2011,104127
11-Jun-2011,104608
12-Jun-2011,105203
13-Jun-2011,105855
14-Jun-2011,106424
15-Jun-2011,106424
16-Jun-2011,106566
17-Jun-2011,107192
18-Jun-2011,108049
19-Jun-2011,109652
20-Jun-2011,110399
21-Jun-2011,111090
22-Jun-2011,111638
23-Jun-2011,111811
24-Jun-2011,112245
25-Jun-2011,112245
26-Jun-2011,112182
27-Jun-2011,112119
28-Jun-2011,112057
29-Jun-2011,111994
30-Jun-2011,111932
01-Jul-2011,111869
02-Jul-2011,111580
03-Jul-2011,111292
04-Jul-2011,111004
05-Jul-2011,111004
06-Jul-2011,110716
07-Jul-2011,110716
08-Jul-2011,110716
09-Jul-2011,110716
10-Jul-2011,110716
11-Jul-2011,110716
12-Jul-2011,110716
13-Jul-2011,110716
14-Jul-2011,110716
15-Jul-2011,110428
16-Jul-2011,110428
17-Jul-2011,110428
18-Jul-2011,110141
19-Jul-2011,109853
20-Jul-2011,109853
21-Jul-2011,109853
22-Jul-2011,109566
23-Jul-2011,109279
24-Jul-2011,108993
25-Jul-2011,108706
26-Jul-2011,108706
27-Jul-2011,108191
28-Jul-2011,107677
29-Jul-2011,107164
30-Jul-2011,106651
31-Jul-2011,106139
01-Aug-2011,106082
02-Aug-2011,106054
03-Aug-2011,105912
04-Aug-2011,105912
05-Aug-2011,105798
06-Aug-2011,105685
07-Aug-2011,105571
08-Aug-2011,105146
09-Aug-2011,104820
10-Aug-2011,104495
11-Aug-2011,103958
12-Aug-2011,103506
13-Aug-2011,103083
14-Aug-2011,102548
15-Aug-2011,102351
16-Aug-2011,101846
17-Aug-2011,101593
18-Aug-2011,101116
19-Aug-2011,100892
20-Aug-2011,100445
21-Aug-2011,100221
22-Aug-2011,99746
23-Aug-2011,99272
24-Aug-2011,98883
25-Aug-2011,98326
26-Aug-2011,97688
27-Aug-2011,97078
28-Aug-2011,96774
29-Aug-2011,96276
30-Aug-2011,96028
31-Aug-2011,95422
01-Sep-2011,94900
02-Sep-2011,94271
03-Sep-2011,93998
04-Sep-2011,93372
05-Sep-2011,92857
06-Sep-2011,92640
07-Sep-2011,92046
08-Sep-2011,91535
09-Sep-2011,91320
10-Sep-2011,90838
11-Sep-2011,90624
12-Sep-2011,90144
13-Sep-2011,89559
14-Sep-2011,89347
15-Sep-2011,88897
16-Sep-2011,88845
17-Sep-2011,88871
18-Sep-2011,88686
19-Sep-2011,88212
20-Sep-2011,88028
21-Sep-2011,87975
22-Sep-2011,87556
23-Sep-2011,87372
24-Sep-2011,86876
25-Sep-2011,86667
26-Sep-2011,86225
27-Sep-2011,86070
28-Sep-2011,85681
29-Sep-2011,85552
30-Sep-2011,85397
01-Oct-2011,84958
02-Oct-2011,84778
03-Oct-2011,84598
04-Oct-2011,84624
05-Oct-2011,84726
06-Oct-2011,84726
07-Oct-2011,84367
08-Oct-2011,84264
09-Oct-2011,83855
10-Oct-2011,83676
11-Oct-2011,83497
12-Oct-2011,83446
13-Oct-2011,83065
14-Oct-2011,83421
15-Oct-2011,83472
16-Oct-2011,83625
17-Oct-2011,83702
18-Oct-2011,84085
19-Oct-2011,84136
20-Oct-2011,84290
21-Oct-2011,84316
22-Oct-2011,84726
23-Oct-2011,84907
24-Oct-2011,84958
25-Oct-2011,85422
26-Oct-2011,85577
27-Oct-2011,85784
28-Oct-2011,86070
29-Oct-2011,86251
30-Oct-2011,86667
31-Oct-2011,86876
01-Nov-2011,87320
02-Nov-2011,87477
03-Nov-2011,87792
04-Nov-2011,88028
05-Nov-2011,88159
06-Nov-2011,88633
07-Nov-2011,88739
08-Nov-2011,88845
09-Nov-2011,88897
10-Nov-2011,89347
11-Nov-2011,89427
12-Nov-2011,89559
13-Nov-2011,90011
14-Nov-2011,90197
15-Nov-2011,90197
16-Nov-2011,90277
17-Nov-2011,90704
18-Nov-2011,90838
19-Nov-2011,90892
20-Nov-2011,91320
21-Nov-2011,91347
22-Nov-2011,91508
23-Nov-2011,91616
24-Nov-2011,91965
25-Nov-2011,91965
26-Nov-2011,92154
27-Nov-2011,92181
28-Nov-2011,92370
29-Nov-2011,92640
30-Nov-2011,92667
01-Dec-2011,92857
02-Dec-2011,92884
03-Dec-2011,93046
04-Dec-2011,93345
05-Dec-2011,93535
06-Dec-2011,93318
07-Dec-2011,93318
08-Dec-2011,92775
09-Dec-2011,92640
10-Dec-2011,92208
11-Dec-2011,92019
12-Dec-2011,91535
13-Dec-2011,91347
14-Dec-2011,91293
15-Dec-2011,90865
16-Dec-2011,90678
17-Dec-2011,90277
18-Dec-2011,90171
19-Dec-2011,89958
20-Dec-2011,89533
21-Dec-2011,89347
22-Dec-2011,88897
23-Dec-2011,88845
24-Dec-2011,88633
25-Dec-2011,88186
26-Dec-2011,87975
27-Dec-2011,87556
28-Dec-2011,87137
29-Dec-2011,86720
30-Dec-2011,86641
31-Dec-2011,86641
01-Jan-2012,86225
02-Jan-2012,86044
03-Jan-2012,85603
04-Jan-2012,85422
05-Jan-2012,84984
06-Jan-2012,84804
07-Jan-2012,84778
08-Jan-2012,84726
09-Jan-2012,84341
10-Jan-2012,84290
11-Jan-2012,84290
12-Jan-2012,84290
13-Jan-2012,84187
14-Jan-2012,84111
15-Jan-2012,83650
16-Jan-2012,83702
17-Jan-2012,83778
18-Jan-2012,83676
19-Jan-2012,84085
20-Jan-2012,84316
21-Jan-2012,85448
22-Jan-2012,85577
23-Jan-2012,86018
24-Jan-2012,86018
25-Jan-2012,85655
26-Jan-2012,86018
27-Jan-2012,86147
28-Jan-2012,86225
29-Jan-2012,86225
30-Jan-2012,86225
31-Jan-2012,86225
01-Feb-2012,86199
02-Feb-2012,86070
03-Feb-2012,86096
04-Feb-2012,86173
05-Feb-2012,86225
06-Feb-2012,86225
07-Feb-2012,86199
08-Feb-2012,86070
09-Feb-2012,86044
10-Feb-2012,86018
11-Feb-2012,86070
12-Feb-2012,86070
13-Feb-2012,86070
14-Feb-2012,86199
15-Feb-2012,86225
16-Feb-2012,86225
17-Feb-2012,86251
18-Feb-2012,86225
19-Feb-2012,86251
20-Feb-2012,86251
21-Feb-2012,86459
22-Feb-2012,86720
23-Feb-2012,86902
24-Feb-2012,87059
25-Feb-2012,87346
26-Feb-2012,87346
27-Feb-2012,87346
28-Feb-2012,87398
29-Feb-2012,87529
01-Mar-2012,87556
02-Mar-2012,87582
03-Mar-2012,87556
04-Mar-2012,87529
05-Mar-2012,87634
06-Mar-2012,87765
07-Mar-2012,87975
08-Mar-2012,87949
09-Mar-2012,87975
10-Mar-2012,88028
11-Mar-2012,88159
12-Mar-2012,88238
13-Mar-2012,88686
14-Mar-2012,88871
15-Mar-2012,89347
16-Mar-2012,89612
17-Mar-2012,90144
18-Mar-2012,90678
19-Mar-2012,90865
20-Mar-2012,91320
21-Mar-2012,91965
22-Mar-2012,92019
23-Mar-2012,92154
24-Mar-2012,92235
25-Mar-2012,92694
26-Mar-2012,92938
27-Mar-2012,93046
28-Mar-2012,93372
29-Mar-2012,93535
30-Mar-2012,93508
31-Mar-2012,93508
01-Apr-2012,94216
02-Apr-2012,94216
03-Apr-2012,94736
04-Apr-2012,95394
05-Apr-2012,96138
06-Apr-2012,96995
07-Apr-2012,97494
08-Apr-2012,97660
09-Apr-2012,98187
10-Apr-2012,98382
11-Apr-2012,99523
12-Apr-2012,100696
13-Apr-2012,101172
14-Apr-2012,101733
15-Apr-2012,102323
16-Apr-2012,102548
17-Apr-2012,103224
18-Apr-2012,103788
19-Apr-2012,104353
20-Apr-2012,104495
21-Apr-2012,104664
22-Apr-2012,105203
23-Apr-2012,105969
24-Apr-2012,106794
25-Apr-2012,107991
26-Apr-2012,108935
27-Apr-2012,110141
28-Apr-2012,110342
29-Apr-2012,110370
30-Apr-2012,110227
01-May-2012,110370
02-May-2012,110370
03-May-2012,110399
04-May-2012,110342
05-May-2012,110370
06-May-2012,110198
07-May-2012,109681
08-May-2012,109566
09-May-2012,109079
10-May-2012,108821
11-May-2012,108277
12-May-2012,108049
13-May-2012,107506
14-May-2012,106850
15-May-2012,106452
16-May-2012,105912
17-May-2012,105203
18-May-2012,105203
19-May-2012,104495
20-May-2012,103958
21-May-2012,103280
22-May-2012,102604
23-May-2012,102323
24-May-2012,101649
25-May-2012,103788
26-May-2012,103675
27-May-2012,103732
28-May-2012,103083
29-May-2012,102548
30-May-2012,102211
31-May-2012,101621
01-Jun-2012,100976
02-Jun-2012,100277
03-Jun-2012,99719
04-Jun-2012,98966
05-Jun-2012,98465
06-Jun-2012,98187
07-Jun-2012,97494
08-Jun-2012,96857
09-Jun-2012,96332
10-Jun-2012,96111
11-Jun-2012,95532
12-Jun-2012,94900
13-Jun-2012,94244
14-Jun-2012,93698
15-Jun-2012,93318
16-Jun-2012,92667
17-Jun-2012,92019
18-Jun-2012,91428
19-Jun-2012,90838
20-Jun-2012,90197
21-Jun-2012,89559
22-Jun-2012,88950
23-Jun-2012,88554
24-Jun-2012,87975
25-Jun-2012,87372
26-Jun-2012,86720
27-Jun-2012,86070
28-Jun-2012,85448
29-Jun-2012,84778
30-Jun-2012,84187
01-Jul-2012,83650
02-Jul-2012,83014
03-Jul-2012,82380
04-Jul-2012,81748
05-Jul-2012,81170
06-Jul-2012,80544
07-Jul-2012,80245
08-Jul-2012,79475
09-Jul-2012,79054
10-Jul-2012,78438
11-Jul-2012,77824
12-Jul-2012,77213
13-Jul-2012,76606
14-Jul-2012,76049
15-Jul-2012,75446
16-Jul-2012,75014
17-Jul-2012,74440
18-Jul-2012,74202
19-Jul-2012,73632
20-Jul-2012,73040
21-Jul-2012,72452
22-Jul-2012,71913
23-Jul-2012,71447
24-Jul-2012,70889
25-Jul-2012,70542
26-Jul-2012,70057
27-Jul-2012,69552
28-Jul-2012,68980
29-Jul-2012,68411
30-Jul-2012,67823
31-Jul-2012,67259
01-Aug-2012,66453
02-Aug-2012,65808
03-Aug-2012,65233
04-Aug-2012,64660
05-Aug-2012,64113
06-Aug-2012,63460
07-Aug-2012,62897
08-Aug-2012,62358
09-Aug-2012,61822
10-Aug-2012,61290
11-Aug-2012,60759
12-Aug-2012,60232
13-Aug-2012,59770
14-Aug-2012,59290
15-Aug-2012,58728
16-Aug-2012,58149
17-Aug-2012,57634
18-Aug-2012,57183
19-Aug-2012,56714
20-Aug-2012,56227
21-Aug-2012,55741
22-Aug-2012,55238
23-Aug-2012,54758
24-Aug-2012,54259
25-Aug-2012,53843
26-Aug-2012,53487
27-Aug-2012,53074
28-Aug-2012,52584
29-Aug-2012,51902
30-Aug-2012,51302
31-Aug-2012,50802
01-Sep-2012,50687
02-Sep-2012,50304
03-Sep-2012,49847
04-Sep-2012,49412
05-Sep-2012,49260
06-Sep-2012,48865
07-Sep-2012,48452
08-Sep-2012,48284
09-Sep-2012,47855
10-Sep-2012,47503
11-Sep-2012,47207
12-Sep-2012,46912
13-Sep-2012,46471
14-Sep-2012,46106
15-Sep-2012,45687
16-Sep-2012,45524
17-Sep-2012,45108
18-Sep-2012,44730
19-Sep-2012,44318
20-Sep-2012,43872
21-Sep-2012,43446
22-Sep-2012,43005
23-Sep-2012,42724
24-Sep-2012,42444
25-Sep-2012,42113
26-Sep-2012,41991
27-Sep-2012,41575
28-Sep-2012,41264
29-Sep-2012,41092
30-Sep-2012,40698
01-Oct-2012,40373
02-Oct-2012,40000
03-Oct-2012,39847
04-Oct-2012,39543
05-Oct-2012,39409
06-Oct-2012,39123
07-Oct-2012,38739
08-Oct-2012,38589
09-Oct-2012,38224
10-Oct-2012,37894
11-Oct-2012,37746
12-Oct-2012,37845
13-Oct-2012,37894
14-Oct-2012,37910
15-Oct-2012,38026
16-Oct-2012,38175
17-Oct-2012,38191
18-Oct-2012,38290
19-Oct-2012,38307
20-Oct-2012,38290
21-Oct-2012,38456
22-Oct-2012,38806
23-Oct-2012,39442
24-Oct-2012,39526
25-Oct-2012,39830
26-Oct-2012,39594
27-Oct-2012,39358
28-Oct-2012,39123
29-Oct-2012,38889
30-Oct-2012,38656
31-Oct-2012,38423
01-Nov-2012,38324
02-Nov-2012,38489
03-Nov-2012,38489
04-Nov-2012,38656
05-Nov-2012,38656
06-Nov-2012,38822
07-Nov-2012,38822
08-Nov-2012,38822
09-Nov-2012,38822
10-Nov-2012,38989
11-Nov-2012,39157
12-Nov-2012,39157
13-Nov-2012,39325
14-Nov-2012,39325
15-Nov-2012,39325
16-Nov-2012,39325
17-Nov-2012,39493
18-Nov-2012,39493
