date,acre_feet
24-Sep-2009,16758
25-Sep-2009,16847
26-Sep-2009,16817
27-Sep-2009,16788
28-Sep-2009,16744
29-Sep-2009,16655
30-Sep-2009,16596
01-Oct-2009,16522
02-Oct-2009,16433
03-Oct-2009,16345
04-Oct-2009,16241
05-Oct-2009,16167
06-Oct-2009,16078
07-Oct-2009,15975
08-Oct-2009,15930
09-Oct-2009,15832
10-Oct-2009,15763
11-Oct-2009,15693
12-Oct-2009,15623
13-Oct-2009,15567
14-Oct-2009,15511
15-Oct-2009,15456
16-Oct-2009,15414
17-Oct-2009,15316
18-Oct-2009,15232
19-Oct-2009,15149
20-Oct-2009,15093
21-Oct-2009,15065
22-Oct-2009,15372
23-Oct-2009,15511
24-Oct-2009,15647
25-Oct-2009,15748
26-Oct-2009,15860
27-Oct-2009,15975
28-Oct-2009,16108
29-Oct-2009,16248
30-Oct-2009,16359
31-Oct-2009,16477
01-Nov-2009,16611
02-Nov-2009,16729
03-Nov-2009,16847
04-Nov-2009,16980
05-Nov-2009,17084
06-Nov-2009,17202
07-Nov-2009,17335
08-Nov-2009,17457
09-Nov-2009,17613
10-Nov-2009,17753
11-Nov-2009,17894
12-Nov-2009,18019
13-Nov-2009,18160
14-Nov-2009,18238
15-Nov-2009,18363
16-Nov-2009,18488
17-Nov-2009,18613
18-Nov-2009,18754
19-Nov-2009,18879
20-Nov-2009,18894
21-Nov-2009,19039
22-Nov-2009,19156
23-Nov-2009,19289
24-Nov-2009,19371
25-Nov-2009,19470
26-Nov-2009,19586
27-Nov-2009,19703
28-Nov-2009,19818
29-Nov-2009,20017
30-Nov-2009,20150
01-Dec-2009,20248
02-Dec-2009,20398
03-Dec-2009,20480
04-Dec-2009,20567
05-Dec-2009,20718
06-Dec-2009,20824
07-Dec-2009,20929
08-Dec-2009,21035
09-Dec-2009,21193
10-Dec-2009,21315
11-Dec-2009,21421
12-Dec-2009,21526
13-Dec-2009,21649
14-Dec-2009,21772
15-Dec-2009,21878
16-Dec-2009,21982
17-Dec-2009,22211
18-Dec-2009,22317
19-Dec-2009,22424
20-Dec-2009,22536
21-Dec-2009,22610
22-Dec-2009,22741
23-Dec-2009,22741
24-Dec-2009,22907
25-Dec-2009,23000
26-Dec-2009,23111
27-Dec-2009,23205
28-Dec-2009,23260
29-Dec-2009,23334
30-Dec-2009,23408
31-Dec-2009,23501
01-Jan-2010,23575
02-Jan-2010,23669
03-Jan-2010,23461
04-Jan-2010,23853
05-Jan-2010,23947
06-Jan-2010,24039
07-Jan-2010,24114
08-Jan-2010,24207
09-Jan-2010,24303
10-Jan-2010,24440
11-Jan-2010,24558
12-Jan-2010,24675
13-Jan-2010,24793
14-Jan-2010,24910
15-Jan-2010,25047
16-Jan-2010,25164
17-Jan-2010,25612
18-Jan-2010,25360
19-Jan-2010,25478
20-Jan-2010,25595
21-Jan-2010,25771
22-Jan-2010,25869
23-Jan-2010,26006
24-Jan-2010,26104
25-Jan-2010,26202
26-Jan-2010,26306
27-Jan-2010,26408
28-Jan-2010,26594
29-Jan-2010,26779
30-Jan-2010,26903
31-Jan-2010,27047
01-Feb-2010,27170
02-Feb-2010,27273
03-Feb-2010,27396
04-Feb-2010,27685
05-Feb-2010,27850
06-Feb-2010,27952
07-Feb-2010,28056
08-Feb-2010,28200
09-Feb-2010,28305
10-Feb-2010,28392
11-Feb-2010,28522
12-Feb-2010,28609
13-Feb-2010,28717
14-Feb-2010,28803
15-Feb-2010,28889
16-Feb-2010,28976
17-Feb-2010,29085
18-Feb-2010,29193
19-Feb-2010,29279
20-Feb-2010,29387
21-Feb-2010,29452
22-Feb-2010,29560
23-Feb-2010,29690
24-Feb-2010,29777
25-Feb-2010,29712
26-Feb-2010,29799
27-Feb-2010,29875
28-Feb-2010,29963
01-Mar-2010,30058
02-Mar-2010,30116
03-Mar-2010,30253
04-Mar-2010,30340
05-Mar-2010,30426
06-Mar-2010,30517
07-Mar-2010,30608
08-Mar-2010,30812
09-Mar-2010,30925
10-Mar-2010,31038
11-Mar-2010,31107
12-Mar-2010,31198
13-Mar-2010,31288
14-Mar-2010,31379
15-Mar-2010,31447
16-Mar-2010,31401
17-Mar-2010,31356
18-Mar-2010,31311
19-Mar-2010,31265
20-Mar-2010,31220
21-Mar-2010,31174
22-Mar-2010,30608
23-Mar-2010,27911
24-Mar-2010,27232
25-Mar-2010,26614
26-Mar-2010,24695
27-Mar-2010,22461
28-Mar-2010,22053
29-Mar-2010,22088
30-Mar-2010,22071
31-Mar-2010,22035
01-Apr-2010,21982
02-Apr-2010,21930
03-Apr-2010,21797
04-Apr-2010,21761
05-Apr-2010,21726
06-Apr-2010,21656
07-Apr-2010,21568
08-Apr-2010,21515
09-Apr-2010,21462
10-Apr-2010,21393
11-Apr-2010,21322
12-Apr-2010,21234
13-Apr-2010,21147
14-Apr-2010,21058
15-Apr-2010,21023
16-Apr-2010,20919
17-Apr-2010,20954
18-Apr-2010,20936
19-Apr-2010,20919
20-Apr-2010,20919
21-Apr-2010,20919
22-Apr-2010,20883
23-Apr-2010,20830
24-Apr-2010,20760
25-Apr-2010,20672
26-Apr-2010,20619
27-Apr-2010,20602
28-Apr-2010,20551
29-Apr-2010,20468
30-Apr-2010,20401
01-May-2010,20319
02-May-2010,20269
03-May-2010,20219
04-May-2010,20153
05-May-2010,20071
06-May-2010,20004
07-May-2010,19888
08-May-2010,19772
09-May-2010,19407
10-May-2010,19407
11-May-2010,19192
12-May-2010,18993
13-May-2010,18848
14-May-2010,18723
15-May-2010,18692
16-May-2010,18677
17-May-2010,18661
18-May-2010,18598
19-May-2010,18520
20-May-2010,18411
21-May-2010,18333
22-May-2010,18223
23-May-2010,18098
24-May-2010,17973
25-May-2010,17833
26-May-2010,17801
27-May-2010,17676
28-May-2010,17567
29-May-2010,17457
30-May-2010,17303
31-May-2010,17230
01-Jun-2010,17126
02-Jun-2010,17008
03-Jun-2010,16905
04-Jun-2010,16757
05-Jun-2010,16579
06-Jun-2010,16417
07-Jun-2010,16225
08-Jun-2010,16151
09-Jun-2010,15988
10-Jun-2010,15842
11-Jun-2010,15675
12-Jun-2010,15508
13-Jun-2010,15340
14-Jun-2010,15159
15-Jun-2010,14991
16-Jun-2010,14810
17-Jun-2010,14656
18-Jun-2010,14503
19-Jun-2010,14311
20-Jun-2010,14200
21-Jun-2010,14043
22-Jun-2010,13912
23-Jun-2010,15452
24-Jun-2010,15814
25-Jun-2010,16343
26-Jun-2010,16210
27-Jun-2010,16003
28-Jun-2010,15773
29-Jun-2010,15549
30-Jun-2010,15145
01-Jul-2010,14462
02-Jul-2010,14712
03-Jul-2010,14754
04-Jul-2010,14782
05-Jul-2010,14698
06-Jul-2010,14628
07-Jul-2010,14559
08-Jul-2010,14531
09-Jul-2010,14531
10-Jul-2010,14462
11-Jul-2010,14370
12-Jul-2010,14370
13-Jul-2010,14503
14-Jul-2010,14436
15-Jul-2010,14572
16-Jul-2010,14489
17-Jul-2010,14396
18-Jul-2010,14279
19-Jul-2010,14161
20-Jul-2010,14056
21-Jul-2010,13925
22-Jul-2010,13808
23-Jul-2010,13689
24-Jul-2010,13808
25-Jul-2010,15465
26-Jul-2010,15842
27-Jul-2010,15842
28-Jul-2010,15786
29-Jul-2010,15745
30-Jul-2010,15817
31-Jul-2010,15633
01-Aug-2010,15549
02-Aug-2010,15452
03-Aug-2010,15340
04-Aug-2010,15256
05-Aug-2010,15159
06-Aug-2010,15047
07-Aug-2010,14963
08-Aug-2010,14852
09-Aug-2010,14810
10-Aug-2010,14726
11-Aug-2010,14643
12-Aug-2010,14531
13-Aug-2010,14370
14-Aug-2010,14226
15-Aug-2010,14083
16-Aug-2010,15499
17-Aug-2010,17661
18-Aug-2010,18036
19-Aug-2010,18192
20-Aug-2010,18161
21-Aug-2010,18067
22-Aug-2010,17989
23-Aug-2010,17895
24-Aug-2010,17801
25-Aug-2010,17723
26-Aug-2010,17630
27-Aug-2010,17536
28-Aug-2010,17442
29-Aug-2010,17395
30-Aug-2010,17353
31-Aug-2010,17318
01-Sep-2010,17230
02-Sep-2010,17170
03-Sep-2010,17067
04-Sep-2010,16964
05-Sep-2010,16860
06-Sep-2010,16757
07-Sep-2010,16639
08-Sep-2010,16550
09-Sep-2010,16431
10-Sep-2010,16269
11-Sep-2010,16121
12-Sep-2010,15959
13-Sep-2010,15828
14-Sep-2010,15758
15-Sep-2010,15661
16-Sep-2010,15577
17-Sep-2010,15452
18-Sep-2010,15350
19-Sep-2010,15256
20-Sep-2010,15145
21-Sep-2010,15047
22-Sep-2010,15214
23-Sep-2010,15145
24-Sep-2010,15047
25-Sep-2010,15005
26-Sep-2010,14977
27-Sep-2010,14949
28-Sep-2010,14935
29-Sep-2010,14908
30-Sep-2010,14921
01-Oct-2010,14837
02-Oct-2010,15242
03-Oct-2010,15326
04-Oct-2010,15465
05-Oct-2010,15493
06-Oct-2010,15489
07-Oct-2010,15493
08-Oct-2010,15382
09-Oct-2010,15340
10-Oct-2010,15312
11-Oct-2010,15270
12-Oct-2010,15228
13-Oct-2010,15186
14-Oct-2010,15159
15-Oct-2010,15131
16-Oct-2010,15103
17-Oct-2010,15075
18-Oct-2010,15047
19-Oct-2010,15019
20-Oct-2010,14977
21-Oct-2010,15173
22-Oct-2010,15200
23-Oct-2010,15159
24-Oct-2010,15131
25-Oct-2010,15074
26-Oct-2010,15019
27-Oct-2010,14977
28-Oct-2010,14921
29-Oct-2010,14880
30-Oct-2010,14837
31-Oct-2010,14796
01-Nov-2010,14893
02-Nov-2010,15033
03-Nov-2010,15186
04-Nov-2010,15312
05-Nov-2010,15452
06-Nov-2010,15591
07-Nov-2010,15702
08-Nov-2010,15814
09-Nov-2010,15914
10-Nov-2010,16018
11-Nov-2010,16121
12-Nov-2010,16254
13-Nov-2010,16358
14-Nov-2010,16461
15-Nov-2010,16595
16-Nov-2010,16698
17-Nov-2010,16787
18-Nov-2010,16905
19-Nov-2010,17088
20-Nov-2010,17111
21-Nov-2010,17211
22-Nov-2010,17289
23-Nov-2010,17395
24-Nov-2010,17473
25-Nov-2010,17582
26-Nov-2010,17661
27-Nov-2010,17770
28-Nov-2010,17879
29-Nov-2010,17942
30-Nov-2010,18020
01-Dec-2010,18114
02-Dec-2010,18207
03-Dec-2010,18317
04-Dec-2010,18426
05-Dec-2010,18536
06-Dec-2010,18629
07-Dec-2010,18723
08-Dec-2010,18833
09-Dec-2010,18944
10-Dec-2010,19044
11-Dec-2010,19143
12-Dec-2010,19243
13-Dec-2010,19325
14-Dec-2010,19441
15-Dec-2010,19524
16-Dec-2010,19624
17-Dec-2010,19723
18-Dec-2010,19838
19-Dec-2010,19938
20-Dec-2010,20020
21-Dec-2010,20120
22-Dec-2010,20200
23-Dec-2010,20319
24-Dec-2010,20401
25-Dec-2010,20485
26-Dec-2010,20584
27-Dec-2010,20672
28-Dec-2010,20760
29-Dec-2010,20848
30-Dec-2010,20936
31-Dec-2010,21041
01-Jan-2011,21093
02-Jan-2011,21164
03-Jan-2011,21164
04-Jan-2011,21234
05-Jan-2011,21322
06-Jan-2011,21410
07-Jan-2011,21515
08-Jan-2011,21621
09-Jan-2011,21726
10-Jan-2011,21832
11-Jan-2011,21901
12-Jan-2011,22007
13-Jan-2011,22077
14-Jan-2011,22182
15-Jan-2011,22288
16-Jan-2011,22378
17-Jan-2011,22490
18-Jan-2011,22564
19-Jan-2011,22657
20-Jan-2011,22769
21-Jan-2011,22842
22-Jan-2011,22917
23-Jan-2011,23010
24-Jan-2011,23080
25-Jan-2011,23177
26-Jan-2011,23269
27-Jan-2011,23362
28-Jan-2011,23455
29-Jan-2011,23548
30-Jan-2011,23623
31-Jan-2011,23697
01-Feb-2011,23738
02-Feb-2011,23806
03-Feb-2011,23881
04-Feb-2011,23957
05-Feb-2011,23998
06-Feb-2011,24110
07-Feb-2011,24246
08-Feb-2011,24382
09-Feb-2011,24481
10-Feb-2011,24520
11-Feb-2011,24636
12-Feb-2011,24735
13-Feb-2011,24832
14-Feb-2011,24871
15-Feb-2011,24970
16-Feb-2011,25107
17-Feb-2011,25087
18-Feb-2011,25028
19-Feb-2011,24989
20-Feb-2011,24931
21-Feb-2011,24832
22-Feb-2011,24793
23-Feb-2011,24735
24-Feb-2011,24617
25-Feb-2011,24520
26-Feb-2011,24421
27-Feb-2011,24324
28-Feb-2011,-901
01-Mar-2011,24128
02-Mar-2011,24036
03-Mar-2011,23942
04-Mar-2011,23850
05-Mar-2011,23794
06-Mar-2011,23701
07-Mar-2011,23609
08-Mar-2011,23534
09-Mar-2011,23460
10-Mar-2011,23404
11-Mar-2011,23330
12-Mar-2011,20832
13-Mar-2011,20317
14-Mar-2011,20135
15-Mar-2011,20003
16-Mar-2011,19804
17-Mar-2011,19639
18-Mar-2011,19423
19-Mar-2011,19026
20-Mar-2011,17579
21-Mar-2011,15345
22-Mar-2011,15568
23-Mar-2011,15735
24-Mar-2011,15908
25-Mar-2011,16070
26-Mar-2011,16218
27-Mar-2011,16366
28-Mar-2011,16499
29-Mar-2011,16632
30-Mar-2011,16765
31-Mar-2011,16868
01-Apr-2011,16765
02-Apr-2011,16691
03-Apr-2011,16602
04-Apr-2011,16514
05-Apr-2011,16410
06-Apr-2011,16307
07-Apr-2011,16233
08-Apr-2011,16144
09-Apr-2011,16056
10-Apr-2011,15967
11-Apr-2011,15893
12-Apr-2011,15819
13-Apr-2011,15777
14-Apr-2011,15722
15-Apr-2011,15651
16-Apr-2011,15596
17-Apr-2011,15554
18-Apr-2011,15484
19-Apr-2011,15414
20-Apr-2011,15317
21-Apr-2011,15261
22-Apr-2011,15177
23-Apr-2011,15122
24-Apr-2011,15038
25-Apr-2011,14968
26-Apr-2011,14898
27-Apr-2011,14814
28-Apr-2011,14731
29-Apr-2011,14731
30-Apr-2011,14675
01-May-2011,14549
02-May-2011,14480
03-May-2011,14438
04-May-2011,14398
05-May-2011,14398
06-May-2011,14372
07-May-2011,14333
08-May-2011,14280
09-May-2011,14228
10-May-2011,14136
11-May-2011,14032
12-May-2011,13901
13-May-2011,13782
14-May-2011,13691
15-May-2011,13599
16-May-2011,13507
17-May-2011,13403
18-May-2011,13272
19-May-2011,13167
20-May-2011,13066
21-May-2011,12945
22-May-2011,12847
23-May-2011,12738
24-May-2011,12617
25-May-2011,12459
26-May-2011,12350
27-May-2011,12204
28-May-2011,12046
29-May-2011,11867
30-May-2011,11700
31-May-2011,11523
01-Jun-2011,11345
02-Jun-2011,11189
03-Jun-2011,11057
04-Jun-2011,10912
05-Jun-2011,10812
06-Jun-2011,10690
07-Jun-2011,10579
08-Jun-2011,10449
09-Jun-2011,10288
10-Jun-2011,10137
11-Jun-2011,9997
12-Jun-2011,9846
13-Jun-2011,9696
14-Jun-2011,9543
15-Jun-2011,9390
16-Jun-2011,9256
17-Jun-2011,9076
18-Jun-2011,8896
19-Jun-2011,8733
20-Jun-2011,8570
21-Jun-2011,8862
22-Jun-2011,8268
23-Jun-2011,8120
24-Jun-2011,7967
25-Jun-2011,7809
26-Jun-2011,7666
27-Jun-2011,7515
28-Jun-2011,7357
29-Jun-2011,7223
30-Jun-2011,7078
01-Jul-2011,
02-Jul-2011,
03-Jul-2011,
04-Jul-2011,
05-Jul-2011,
06-Jul-2011,
07-Jul-2011,
08-Jul-2011,
09-Jul-2011,
10-Jul-2011,
11-Jul-2011,
12-Jul-2011,
13-Jul-2011,
14-Jul-2011,
15-Jul-2011,
16-Jul-2011,
17-Jul-2011,
18-Jul-2011,
19-Jul-2011,
20-Jul-2011,
21-Jul-2011,
22-Jul-2011,
23-Jul-2011,
24-Jul-2011,
25-Jul-2011,
26-Jul-2011,
27-Jul-2011,
28-Jul-2011,
29-Jul-2011,
30-Jul-2011,
31-Jul-2011,
01-Aug-2011,
02-Aug-2011,
03-Aug-2011,
04-Aug-2011,
05-Aug-2011,
06-Aug-2011,
07-Aug-2011,
08-Aug-2011,
09-Aug-2011,
10-Aug-2011,
11-Aug-2011,
12-Aug-2011,
13-Aug-2011,
14-Aug-2011,
15-Aug-2011,
16-Aug-2011,
17-Aug-2011,
18-Aug-2011,
19-Aug-2011,
20-Aug-2011,
21-Aug-2011,
22-Aug-2011,
23-Aug-2011,
24-Aug-2011,
25-Aug-2011,
26-Aug-2011,
27-Aug-2011,
28-Aug-2011,
29-Aug-2011,
30-Aug-2011,
31-Aug-2011,
01-Sep-2011,
02-Sep-2011,
03-Sep-2011,
04-Sep-2011,
05-Sep-2011,
06-Sep-2011,
07-Sep-2011,
08-Sep-2011,
09-Sep-2011,
10-Sep-2011,
11-Sep-2011,
12-Sep-2011,
13-Sep-2011,
14-Sep-2011,
15-Sep-2011,
16-Sep-2011,
17-Sep-2011,
18-Sep-2011,
19-Sep-2011,
20-Sep-2011,
21-Sep-2011,
22-Sep-2011,
23-Sep-2011,
24-Sep-2011,
25-Sep-2011,
26-Sep-2011,
27-Sep-2011,
28-Sep-2011,
29-Sep-2011,
30-Sep-2011,
01-Oct-2011,
02-Oct-2011,
03-Oct-2011,
04-Oct-2011,
05-Oct-2011,
06-Oct-2011,
07-Oct-2011,
08-Oct-2011,
09-Oct-2011,
10-Oct-2011,
11-Oct-2011,
12-Oct-2011,
13-Oct-2011,
14-Oct-2011,
15-Oct-2011,
16-Oct-2011,
17-Oct-2011,
18-Oct-2011,
19-Oct-2011,
20-Oct-2011,
21-Oct-2011,
22-Oct-2011,
23-Oct-2011,
24-Oct-2011,
25-Oct-2011,
26-Oct-2011,
27-Oct-2011,
28-Oct-2011,
29-Oct-2011,
30-Oct-2011,
31-Oct-2011,
01-Nov-2011,
02-Nov-2011,
03-Nov-2011,
04-Nov-2011,
05-Nov-2011,
06-Nov-2011,
07-Nov-2011,
08-Nov-2011,
09-Nov-2011,
10-Nov-2011,
11-Nov-2011,
12-Nov-2011,
13-Nov-2011,
14-Nov-2011,
15-Nov-2011,
16-Nov-2011,
17-Nov-2011,
18-Nov-2011,
19-Nov-2011,
20-Nov-2011,
21-Nov-2011,
22-Nov-2011,
23-Nov-2011,
24-Nov-2011,
25-Nov-2011,
26-Nov-2011,
27-Nov-2011,
28-Nov-2011,
29-Nov-2011,
30-Nov-2011,
01-Dec-2011,
02-Dec-2011,
03-Dec-2011,
04-Dec-2011,
05-Dec-2011,
06-Dec-2011,
07-Dec-2011,
08-Dec-2011,
09-Dec-2011,
10-Dec-2011,
11-Dec-2011,
12-Dec-2011,
13-Dec-2011,
14-Dec-2011,
15-Dec-2011,
16-Dec-2011,
17-Dec-2011,
18-Dec-2011,
19-Dec-2011,
20-Dec-2011,
21-Dec-2011,
22-Dec-2011,
23-Dec-2011,
24-Dec-2011,
25-Dec-2011,
26-Dec-2011,
27-Dec-2011,
28-Dec-2011,
29-Dec-2011,
30-Dec-2011,
31-Dec-2011,
01-Jan-2012,
02-Jan-2012,
03-Jan-2012,
04-Jan-2012,
05-Jan-2012,
06-Jan-2012,
07-Jan-2012,
08-Jan-2012,
09-Jan-2012,
10-Jan-2012,
11-Jan-2012,
12-Jan-2012,
13-Jan-2012,
14-Jan-2012,
15-Jan-2012,
16-Jan-2012,
17-Jan-2012,
18-Jan-2012,
19-Jan-2012,
20-Jan-2012,
21-Jan-2012,
22-Jan-2012,
23-Jan-2012,
24-Jan-2012,
25-Jan-2012,
26-Jan-2012,
27-Jan-2012,
28-Jan-2012,
29-Jan-2012,
30-Jan-2012,
31-Jan-2012,
01-Feb-2012,
02-Feb-2012,
03-Feb-2012,
04-Feb-2012,
05-Feb-2012,
06-Feb-2012,
07-Feb-2012,
08-Feb-2012,
09-Feb-2012,
10-Feb-2012,
11-Feb-2012,
12-Feb-2012,
13-Feb-2012,
14-Feb-2012,
15-Feb-2012,
16-Feb-2012,
17-Feb-2012,
18-Feb-2012,
19-Feb-2012,
20-Feb-2012,
21-Feb-2012,
22-Feb-2012,
23-Feb-2012,
24-Feb-2012,
25-Feb-2012,
26-Feb-2012,
27-Feb-2012,
28-Feb-2012,
29-Feb-2012,
01-Mar-2012,
02-Mar-2012,
03-Mar-2012,
04-Mar-2012,
05-Mar-2012,
06-Mar-2012,
07-Mar-2012,
08-Mar-2012,
09-Mar-2012,
10-Mar-2012,
11-Mar-2012,
12-Mar-2012,
13-Mar-2012,
14-Mar-2012,
15-Mar-2012,
16-Mar-2012,
17-Mar-2012,
18-Mar-2012,
19-Mar-2012,
20-Mar-2012,
21-Mar-2012,
22-Mar-2012,
23-Mar-2012,
24-Mar-2012,
25-Mar-2012,
26-Mar-2012,
27-Mar-2012,
28-Mar-2012,
29-Mar-2012,
30-Mar-2012,
31-Mar-2012,
01-Apr-2012,
02-Apr-2012,
03-Apr-2012,
04-Apr-2012,
05-Apr-2012,
06-Apr-2012,
07-Apr-2012,
08-Apr-2012,
09-Apr-2012,
10-Apr-2012,
11-Apr-2012,
12-Apr-2012,
13-Apr-2012,
14-Apr-2012,
15-Apr-2012,
16-Apr-2012,
17-Apr-2012,
18-Apr-2012,
19-Apr-2012,
20-Apr-2012,
21-Apr-2012,
22-Apr-2012,
23-Apr-2012,
24-Apr-2012,
25-Apr-2012,
26-Apr-2012,
27-Apr-2012,
28-Apr-2012,
29-Apr-2012,
30-Apr-2012,
01-May-2012,
02-May-2012,
03-May-2012,
04-May-2012,
05-May-2012,
06-May-2012,
07-May-2012,
08-May-2012,
09-May-2012,
10-May-2012,
11-May-2012,
12-May-2012,
13-May-2012,
14-May-2012,
15-May-2012,
16-May-2012,
17-May-2012,
18-May-2012,
19-May-2012,
20-May-2012,
21-May-2012,
22-May-2012,
23-May-2012,
24-May-2012,
25-May-2012,
26-May-2012,
27-May-2012,
28-May-2012,
29-May-2012,
30-May-2012,
31-May-2012,
01-Jun-2012,
02-Jun-2012,
03-Jun-2012,
04-Jun-2012,
05-Jun-2012,
06-Jun-2012,
07-Jun-2012,
08-Jun-2012,
09-Jun-2012,
10-Jun-2012,
11-Jun-2012,
12-Jun-2012,
13-Jun-2012,
14-Jun-2012,
15-Jun-2012,
16-Jun-2012,
17-Jun-2012,
18-Jun-2012,
19-Jun-2012,
20-Jun-2012,
21-Jun-2012,
22-Jun-2012,
23-Jun-2012,
24-Jun-2012,
25-Jun-2012,
26-Jun-2012,
27-Jun-2012,
28-Jun-2012,
29-Jun-2012,
30-Jun-2012,
01-Jul-2012,
02-Jul-2012,
03-Jul-2012,
04-Jul-2012,
05-Jul-2012,
06-Jul-2012,
07-Jul-2012,
08-Jul-2012,
09-Jul-2012,
10-Jul-2012,
11-Jul-2012,
12-Jul-2012,
13-Jul-2012,
14-Jul-2012,
15-Jul-2012,
16-Jul-2012,
17-Jul-2012,
18-Jul-2012,
19-Jul-2012,
20-Jul-2012,
21-Jul-2012,
22-Jul-2012,
23-Jul-2012,
24-Jul-2012,
25-Jul-2012,
26-Jul-2012,
27-Jul-2012,
28-Jul-2012,
29-Jul-2012,
30-Jul-2012,
31-Jul-2012,
01-Aug-2012,
02-Aug-2012,
03-Aug-2012,
04-Aug-2012,
05-Aug-2012,
06-Aug-2012,
07-Aug-2012,
08-Aug-2012,
09-Aug-2012,
10-Aug-2012,
11-Aug-2012,
12-Aug-2012,
13-Aug-2012,
14-Aug-2012,
15-Aug-2012,
16-Aug-2012,
17-Aug-2012,
18-Aug-2012,
19-Aug-2012,
20-Aug-2012,
21-Aug-2012,
22-Aug-2012,
23-Aug-2012,
24-Aug-2012,
25-Aug-2012,
26-Aug-2012,
27-Aug-2012,
28-Aug-2012,
29-Aug-2012,
30-Aug-2012,
31-Aug-2012,
01-Sep-2012,
02-Sep-2012,
03-Sep-2012,
04-Sep-2012,
05-Sep-2012,
06-Sep-2012,
07-Sep-2012,
08-Sep-2012,
09-Sep-2012,
10-Sep-2012,
11-Sep-2012,
12-Sep-2012,
13-Sep-2012,
14-Sep-2012,
15-Sep-2012,
16-Sep-2012,
17-Sep-2012,
18-Sep-2012,
19-Sep-2012,
20-Sep-2012,
21-Sep-2012,
22-Sep-2012,
23-Sep-2012,
24-Sep-2012,
25-Sep-2012,
26-Sep-2012,
27-Sep-2012,
28-Sep-2012,
29-Sep-2012,
30-Sep-2012,
01-Oct-2012,
02-Oct-2012,
03-Oct-2012,
04-Oct-2012,
05-Oct-2012,
06-Oct-2012,
07-Oct-2012,
08-Oct-2012,
09-Oct-2012,
10-Oct-2012,
11-Oct-2012,
12-Oct-2012,
13-Oct-2012,
14-Oct-2012,
15-Oct-2012,
16-Oct-2012,
17-Oct-2012,
18-Oct-2012,
19-Oct-2012,
20-Oct-2012,
21-Oct-2012,
22-Oct-2012,
23-Oct-2012,
24-Oct-2012,
25-Oct-2012,
26-Oct-2012,
27-Oct-2012,
28-Oct-2012,
29-Oct-2012,
30-Oct-2012,
31-Oct-2012,
01-Nov-2012,
02-Nov-2012,
03-Nov-2012,
04-Nov-2012,
05-Nov-2012,
06-Nov-2012,
07-Nov-2012,
08-Nov-2012,
09-Nov-2012,
10-Nov-2012,
11-Nov-2012,
12-Nov-2012,
13-Nov-2012,
14-Nov-2012,
15-Nov-2012,
16-Nov-2012,
17-Nov-2012,
18-Nov-2012,
19-Nov-2012,
20-Nov-2012,
21-Nov-2012,
22-Nov-2012,
23-Nov-2012,
24-Nov-2012,
25-Nov-2012,
26-Nov-2012,
27-Nov-2012,
28-Nov-2012,
29-Nov-2012,
30-Nov-2012,
01-Dec-2012,
02-Dec-2012,
03-Dec-2012,
04-Dec-2012,
05-Dec-2012,
06-Dec-2012,
07-Dec-2012,
08-Dec-2012,
09-Dec-2012,
10-Dec-2012,
11-Dec-2012,
12-Dec-2012,
13-Dec-2012,
14-Dec-2012,
15-Dec-2012,
16-Dec-2012,
17-Dec-2012,
18-Dec-2012,
19-Dec-2012,
20-Dec-2012,
21-Dec-2012,
22-Dec-2012,
23-Dec-2012,
24-Dec-2012,
25-Dec-2012,
26-Dec-2012,
27-Dec-2012,
28-Dec-2012,
29-Dec-2012,
30-Dec-2012,
31-Dec-2012,
01-Jan-2013,
02-Jan-2013,
03-Jan-2013,
04-Jan-2013,
05-Jan-2013,
06-Jan-2013,
07-Jan-2013,
08-Jan-2013,
09-Jan-2013,
10-Jan-2013,
11-Jan-2013,
12-Jan-2013,
13-Jan-2013,
14-Jan-2013,
15-Jan-2013,
16-Jan-2013,
17-Jan-2013,
18-Jan-2013,
19-Jan-2013,
20-Jan-2013,
21-Jan-2013,
22-Jan-2013,
23-Jan-2013,
24-Jan-2013,
25-Jan-2013,
26-Jan-2013,
27-Jan-2013,
28-Jan-2013,
29-Jan-2013,
30-Jan-2013,
31-Jan-2013,
01-Feb-2013,
02-Feb-2013,
03-Feb-2013,
04-Feb-2013,
05-Feb-2013,
06-Feb-2013,
07-Feb-2013,
08-Feb-2013,
09-Feb-2013,
10-Feb-2013,
11-Feb-2013,
12-Feb-2013,
13-Feb-2013,
14-Feb-2013,
15-Feb-2013,
16-Feb-2013,
17-Feb-2013,
18-Feb-2013,
19-Feb-2013,
20-Feb-2013,
21-Feb-2013,
22-Feb-2013,
23-Feb-2013,
24-Feb-2013,
25-Feb-2013,
26-Feb-2013,
27-Feb-2013,
28-Feb-2013,
01-Mar-2013,
02-Mar-2013,
03-Mar-2013,
04-Mar-2013,
05-Mar-2013,
06-Mar-2013,
07-Mar-2013,
08-Mar-2013,
09-Mar-2013,
10-Mar-2013,
11-Mar-2013,
12-Mar-2013,
13-Mar-2013,
14-Mar-2013,
15-Mar-2013,
16-Mar-2013,
17-Mar-2013,
18-Mar-2013,
19-Mar-2013,
20-Mar-2013,
21-Mar-2013,
22-Mar-2013,
23-Mar-2013,
24-Mar-2013,
25-Mar-2013,
26-Mar-2013,
27-Mar-2013,
28-Mar-2013,
29-Mar-2013,
30-Mar-2013,
31-Mar-2013,
01-Apr-2013,
02-Apr-2013,
03-Apr-2013,
