date,acre_feet
09-Sep-2009,1605
10-Sep-2009,1603
11-Sep-2009,1602
12-Sep-2009,1600
13-Sep-2009,1599
14-Sep-2009,1607
15-Sep-2009,1650
16-Sep-2009,1650
17-Sep-2009,1639
18-Sep-2009,1647
19-Sep-2009,1634
20-Sep-2009,1620
21-Sep-2009,1606
22-Sep-2009,1384
23-Sep-2009,1195
24-Sep-2009,1097
25-Sep-2009,1049
26-Sep-2009,1024
27-Sep-2009,1009
28-Sep-2009,1000
29-Sep-2009,995
30-Sep-2009,995
01-Oct-2009,1001
02-Oct-2009,1003
03-Oct-2009,1005
04-Oct-2009,1004
05-Oct-2009,1010
06-Oct-2009,1002
07-Oct-2009,1004
08-Oct-2009,1006
09-Oct-2009,1000
10-Oct-2009,998
11-Oct-2009,994
12-Oct-2009,993
13-Oct-2009,995
14-Oct-2009,1005
15-Oct-2009,1021
16-Oct-2009,1018
17-Oct-2009,1012
18-Oct-2009,1009
19-Oct-2009,1006
20-Oct-2009,1005
21-Oct-2009,1000
22-Oct-2009,998
23-Oct-2009,991
24-Oct-2009,990
25-Oct-2009,981
26-Oct-2009,970
27-Oct-2009,965
28-Oct-2009,959
29-Oct-2009,954
30-Oct-2009,957
31-Oct-2009,964
01-Nov-2009,971
02-Nov-2009,1000
03-Nov-2009,1037
04-Nov-2009,1072
05-Nov-2009,1108
06-Nov-2009,1144
07-Nov-2009,1176
08-Nov-2009,1201
09-Nov-2009,1217
10-Nov-2009,1247
11-Nov-2009,1276
12-Nov-2009,1304
13-Nov-2009,1332
14-Nov-2009,1332
15-Nov-2009,1340
16-Nov-2009,1357
17-Nov-2009,1380
18-Nov-2009,1398
19-Nov-2009,1411
20-Nov-2009,1420
21-Nov-2009,1433
22-Nov-2009,1438
23-Nov-2009,1650
24-Nov-2009,1452
25-Nov-2009,1466
26-Nov-2009,1478
27-Nov-2009,1486
28-Nov-2009,1495
29-Nov-2009,1499
30-Nov-2009,1501
01-Dec-2009,1501
02-Dec-2009,1495
03-Dec-2009,1480
04-Dec-2009,1464
05-Dec-2009,1435
06-Dec-2009,1417
07-Dec-2009,1398
08-Dec-2009,1385
09-Dec-2009,1366
10-Dec-2009,1344
11-Dec-2009,1323
12-Dec-2009,1304
13-Dec-2009,1294
14-Dec-2009,1279
15-Dec-2009,1264
16-Dec-2009,1249
17-Dec-2009,1241
18-Dec-2009,1230
19-Dec-2009,1220
20-Dec-2009,1214
21-Dec-2009,1211
22-Dec-2009,1214
23-Dec-2009,1215
24-Dec-2009,1215
25-Dec-2009,1213
26-Dec-2009,1208
27-Dec-2009,1204
28-Dec-2009,1201
29-Dec-2009,1194
30-Dec-2009,1190
31-Dec-2009,1185
01-Jan-2010,1179
02-Jan-2010,1178
03-Jan-2010,1173
04-Jan-2010,1167
05-Jan-2010,1167
06-Jan-2010,1166
07-Jan-2010,1157
08-Jan-2010,1154
09-Jan-2010,1150
10-Jan-2010,1147
11-Jan-2010,1136
12-Jan-2010,1125
13-Jan-2010,1121
14-Jan-2010,1113
15-Jan-2010,1104
16-Jan-2010,1092
17-Jan-2010,1081
18-Jan-2010,1071
19-Jan-2010,1066
20-Jan-2010,1060
21-Jan-2010,1056
22-Jan-2010,1056
23-Jan-2010,1057
24-Jan-2010,1055
25-Jan-2010,1051
26-Jan-2010,1048
27-Jan-2010,1047
28-Jan-2010,1046
29-Jan-2010,1042
30-Jan-2010,1038
31-Jan-2010,1034
01-Feb-2010,1030
02-Feb-2010,1022
03-Feb-2010,1016
04-Feb-2010,1010
05-Feb-2010,1006
06-Feb-2010,996
07-Feb-2010,989
08-Feb-2010,982
09-Feb-2010,972
10-Feb-2010,960
11-Feb-2010,952
12-Feb-2010,943
13-Feb-2010,934
14-Feb-2010,925
15-Feb-2010,916
16-Feb-2010,909
17-Feb-2010,900
18-Feb-2010,892
19-Feb-2010,883
20-Feb-2010,886
21-Feb-2010,889
22-Feb-2010,887
23-Feb-2010,887
24-Feb-2010,886
25-Feb-2010,884
26-Feb-2010,883
27-Feb-2010,888
28-Feb-2010,890
01-Mar-2010,893
02-Mar-2010,894
03-Mar-2010,895
04-Mar-2010,896
05-Mar-2010,901
06-Mar-2010,903
07-Mar-2010,911
08-Mar-2010,915
09-Mar-2010,916
10-Mar-2010,920
11-Mar-2010,916
12-Mar-2010,914
13-Mar-2010,912
14-Mar-2010,907
15-Mar-2010,904
16-Mar-2010,901
17-Mar-2010,901
18-Mar-2010,906
19-Mar-2010,910
20-Mar-2010,907
21-Mar-2010,907
22-Mar-2010,907
23-Mar-2010,907
24-Mar-2010,900
25-Mar-2010,900
26-Mar-2010,897
27-Mar-2010,893
28-Mar-2010,887
29-Mar-2010,887
30-Mar-2010,888
31-Mar-2010,886
01-Apr-2010,883
02-Apr-2010,880
03-Apr-2010,886
04-Apr-2010,893
05-Apr-2010,900
06-Apr-2010,907
07-Apr-2010,911
08-Apr-2010,919
09-Apr-2010,931
10-Apr-2010,939
11-Apr-2010,948
12-Apr-2010,951
13-Apr-2010,955
14-Apr-2010,955
15-Apr-2010,964
16-Apr-2010,986
17-Apr-2010,1016
18-Apr-2010,1066
19-Apr-2010,1130
20-Apr-2010,1216
21-Apr-2010,1327
22-Apr-2010,1444
23-Apr-2010,1548
24-Apr-2010,1606
25-Apr-2010,1625
26-Apr-2010,1639
27-Apr-2010,1651
28-Apr-2010,1660
29-Apr-2010,1651
30-Apr-2010,1641
01-May-2010,1629
02-May-2010,1625
03-May-2010,1619
04-May-2010,1617
05-May-2010,1612
06-May-2010,1623
07-May-2010,1620
08-May-2010,1625
09-May-2010,1634
10-May-2010,1643
11-May-2010,1657
12-May-2010,1657
13-May-2010,1644
14-May-2010,1638
15-May-2010,1637
16-May-2010,1642
17-May-2010,1667
18-May-2010,1729
19-May-2010,1776
20-May-2010,1793
21-May-2010,1828
22-May-2010,1883
23-May-2010,1920
24-May-2010,1917
25-May-2010,1875
26-May-2010,1862
27-May-2010,1921
28-May-2010,2087
29-May-2010,2345
30-May-2010,2559
31-May-2010,2814
01-Jun-2010,3192
02-Jun-2010,3634
03-Jun-2010,4321
04-Jun-2010,5416
05-Jun-2010,7310
06-Jun-2010,10387
07-Jun-2010,14047
08-Jun-2010,17795
09-Jun-2010,20695
10-Jun-2010,23145
11-Jun-2010,24823
12-Jun-2010,25926
13-Jun-2010,27030
14-Jun-2010,27594
15-Jun-2010,28181
16-Jun-2010,28800
17-Jun-2010,29279
18-Jun-2010,29885
19-Jun-2010,30434
20-Jun-2010,30959
21-Jun-2010,31256
22-Jun-2010,31429
23-Jun-2010,31451
24-Jun-2010,31464
25-Jun-2010,31458
26-Jun-2010,31442
27-Jun-2010,31407
28-Jun-2010,31366
29-Jun-2010,31335
30-Jun-2010,31275
01-Jul-2010,31209
02-Jul-2010,31159
03-Jul-2010,31043
04-Jul-2010,30875
05-Jul-2010,30657
06-Jul-2010,30391
07-Jul-2010,30113
08-Jul-2010,29830
09-Jul-2010,29551
10-Jul-2010,29282
11-Jul-2010,29003
12-Jul-2010,28703
13-Jul-2010,28355
14-Jul-2010,28018
15-Jul-2010,27662
16-Jul-2010,27211
17-Jul-2010,26983
18-Jul-2010,26443
19-Jul-2010,26061
20-Jul-2010,25634
21-Jul-2010,25343
22-Jul-2010,24778
23-Jul-2010,24237
24-Jul-2010,23701
25-Jul-2010,23393
26-Jul-2010,22894
27-Jul-2010,22385
28-Jul-2010,22070
29-Jul-2010,21307
30-Jul-2010,20874
31-Jul-2010,20493
01-Aug-2010,19751
02-Aug-2010,19604
03-Aug-2010,19166
04-Aug-2010,18770
05-Aug-2010,18464
06-Aug-2010,18066
07-Aug-2010,17595
08-Aug-2010,17134
09-Aug-2010,16678
10-Aug-2010,16326
11-Aug-2010,16004
12-Aug-2010,15323
13-Aug-2010,14913
14-Aug-2010,14427
15-Aug-2010,13934
16-Aug-2010,13442
17-Aug-2010,12920
18-Aug-2010,12439
19-Aug-2010,11918
20-Aug-2010,11471
21-Aug-2010,10972
22-Aug-2010,10522
23-Aug-2010,10000
24-Aug-2010,9870
25-Aug-2010,9885
26-Aug-2010,9895
27-Aug-2010,9899
28-Aug-2010,9945
29-Aug-2010,9970
30-Aug-2010,9989
31-Aug-2010,10008
01-Sep-2010,10016
02-Sep-2010,10021
03-Sep-2010,10023
04-Sep-2010,10021
05-Sep-2010,10018
06-Sep-2010,10008
07-Sep-2010,9998
08-Sep-2010,9991
09-Sep-2010,9995
10-Sep-2010,10008
11-Sep-2010,10016
12-Sep-2010,10021
13-Sep-2010,10023
14-Sep-2010,10023
15-Sep-2010,10023
16-Sep-2010,10023
17-Sep-2010,10020
18-Sep-2010,10012
19-Sep-2010,10008
20-Sep-2010,10004
21-Sep-2010,9993
22-Sep-2010,9987
23-Sep-2010,10004
24-Sep-2010,10012
25-Sep-2010,10006
26-Sep-2010,10004
27-Sep-2010,10002
28-Sep-2010,9995
29-Sep-2010,9991
30-Sep-2010,9748
01-Oct-2010,9580
02-Oct-2010,9451
03-Oct-2010,9451
04-Oct-2010,9451
05-Oct-2010,9468
06-Oct-2010,9502
07-Oct-2010,9591
08-Oct-2010,9664
09-Oct-2010,9696
10-Oct-2010,9736
11-Oct-2010,9773
12-Oct-2010,9807
13-Oct-2010,9830
14-Oct-2010,9847
15-Oct-2010,9861
16-Oct-2010,9876
17-Oct-2010,9885
18-Oct-2010,9908
19-Oct-2010,9914
20-Oct-2010,9928
21-Oct-2010,9935
22-Oct-2010,9941
23-Oct-2010,9949
24-Oct-2010,9958
25-Oct-2010,10050
26-Oct-2010,10114
27-Oct-2010,10154
28-Oct-2010,10183
29-Oct-2010,10227
30-Oct-2010,10264
31-Oct-2010,10306
01-Nov-2010,10339
02-Nov-2010,10381
03-Nov-2010,10431
04-Nov-2010,10481
05-Nov-2010,10537
06-Nov-2010,10599
07-Nov-2010,10644
08-Nov-2010,10716
09-Nov-2010,10788
10-Nov-2010,10819
11-Nov-2010,10860
12-Nov-2010,10899
13-Nov-2010,10940
14-Nov-2010,10981
15-Nov-2010,11060
16-Nov-2010,11137
17-Nov-2010,11167
18-Nov-2010,11219
19-Nov-2010,11266
20-Nov-2010,11318
21-Nov-2010,11380
22-Nov-2010,11440
23-Nov-2010,11503
24-Nov-2010,11555
25-Nov-2010,11602
26-Nov-2010,11656
27-Nov-2010,11711
28-Nov-2010,11768
29-Nov-2010,11819
30-Nov-2010,11859
01-Dec-2010,11898
02-Dec-2010,11939
03-Dec-2010,11980
04-Dec-2010,12023
05-Dec-2010,12066
06-Dec-2010,12107
07-Dec-2010,12144
08-Dec-2010,12183
09-Dec-2010,12179
10-Dec-2010,12131
11-Dec-2010,12084
12-Dec-2010,12035
13-Dec-2010,11986
14-Dec-2010,11931
15-Dec-2010,11876
16-Dec-2010,11808
17-Dec-2010,11739
18-Dec-2010,11689
19-Dec-2010,11652
20-Dec-2010,11636
21-Dec-2010,11612
22-Dec-2010,11604
23-Dec-2010,11591
24-Dec-2010,11551
25-Dec-2010,11531
26-Dec-2010,11493
27-Dec-2010,11450
28-Dec-2010,11400
29-Dec-2010,11360
30-Dec-2010,11324
31-Dec-2010,11274
01-Jan-2011,11231
02-Jan-2011,11173
03-Jan-2011,11118
04-Jan-2011,11076
05-Jan-2011,11104
06-Jan-2011,11137
07-Jan-2011,11167
08-Jan-2011,11199
09-Jan-2011,11229
10-Jan-2011,11259
11-Jan-2011,11276
12-Jan-2011,11302
13-Jan-2011,11330
14-Jan-2011,11356
15-Jan-2011,11380
16-Jan-2011,11406
17-Jan-2011,11440
18-Jan-2011,11477
19-Jan-2011,11507
20-Jan-2011,11535
21-Jan-2011,11563
22-Jan-2011,11591
23-Jan-2011,11620
24-Jan-2011,11646
25-Jan-2011,11672
26-Jan-2011,11695
27-Jan-2011,11717
28-Jan-2011,11743
29-Jan-2011,11766
30-Jan-2011,11778
31-Jan-2011,11806
01-Feb-2011,11827
02-Feb-2011,11833
03-Feb-2011,11849
04-Feb-2011,11861
05-Feb-2011,11882
06-Feb-2011,11902
07-Feb-2011,11929
08-Feb-2011,11955
09-Feb-2011,11978
10-Feb-2011,11998
11-Feb-2011,12015
12-Feb-2011,12035
13-Feb-2011,12051
14-Feb-2011,12064
15-Feb-2011,12086
16-Feb-2011,12101
17-Feb-2011,12123
18-Feb-2011,12138
19-Feb-2011,12154
20-Feb-2011,12179
21-Feb-2011,12203
22-Feb-2011,12221
23-Feb-2011,12239
24-Feb-2011,12255
25-Feb-2011,12263
26-Feb-2011,12273
27-Feb-2011,12282
28-Feb-2011,12288
01-Mar-2011,12296
02-Mar-2011,12300
03-Mar-2011,12307
04-Mar-2011,12309
05-Mar-2011,12309
06-Mar-2011,12313
07-Mar-2011,12323
08-Mar-2011,12302
09-Mar-2011,12296
10-Mar-2011,12263
11-Mar-2011,12177
12-Mar-2011,12043
13-Mar-2011,11914
14-Mar-2011,11782
15-Mar-2011,11640
16-Mar-2011,11501
17-Mar-2011,11370
18-Mar-2011,11233
19-Mar-2011,11078
20-Mar-2011,10919
21-Mar-2011,10766
22-Mar-2011,10623
23-Mar-2011,10458
24-Mar-2011,10292
25-Mar-2011,10127
26-Mar-2011,9952
27-Mar-2011,9790
28-Mar-2011,9624
29-Mar-2011,9383
30-Mar-2011,9152
31-Mar-2011,8913
01-Apr-2011,8683
02-Apr-2011,8467
03-Apr-2011,8286
04-Apr-2011,8096
05-Apr-2011,7894
06-Apr-2011,7709
07-Apr-2011,7540
08-Apr-2011,7363
09-Apr-2011,7169
10-Apr-2011,6978
11-Apr-2011,6786
12-Apr-2011,6581
13-Apr-2011,6380
14-Apr-2011,6193
15-Apr-2011,6002
16-Apr-2011,5822
17-Apr-2011,5654
18-Apr-2011,5543
19-Apr-2011,5446
20-Apr-2011,5120
21-Apr-2011,4556
22-Apr-2011,3940
23-Apr-2011,3336
24-Apr-2011,2701
25-Apr-2011,2158
26-Apr-2011,1727
27-Apr-2011,1455
28-Apr-2011,1504
29-Apr-2011,1613
30-Apr-2011,1698
01-May-2011,1741
02-May-2011,1758
03-May-2011,1767
04-May-2011,1774
05-May-2011,1783
06-May-2011,1825
07-May-2011,1911
08-May-2011,2053
09-May-2011,2156
10-May-2011,2026
11-May-2011,1842
12-May-2011,1737
13-May-2011,1602
14-May-2011,1654
15-May-2011,1750
16-May-2011,1900
17-May-2011,2108
18-May-2011,2102
19-May-2011,2044
20-May-2011,1970
21-May-2011,1889
22-May-2011,1831
23-May-2011,1817
24-May-2011,1826
25-May-2011,1805
26-May-2011,1861
27-May-2011,1956
28-May-2011,2030
29-May-2011,2044
30-May-2011,2023
31-May-2011,1950
01-Jun-2011,1955
02-Jun-2011,2032
03-Jun-2011,2212
04-Jun-2011,2452
05-Jun-2011,2852
06-Jun-2011,3565
07-Jun-2011,4467
08-Jun-2011,5479
09-Jun-2011,6188
10-Jun-2011,6851
11-Jun-2011,7566
12-Jun-2011,8564
13-Jun-2011,9597
14-Jun-2011,10516
15-Jun-2011,11640
16-Jun-2011,13135
17-Jun-2011,14566
18-Jun-2011,15752
19-Jun-2011,16768
20-Jun-2011,17416
21-Jun-2011,17942
22-Jun-2011,18723
23-Jun-2011,19820
24-Jun-2011,21760
25-Jun-2011,23810
26-Jun-2011,25728
27-Jun-2011,27352
28-Jun-2011,28706
29-Jun-2011,29925
30-Jun-2011,31423
01-Jul-2011,31638
02-Jul-2011,31622
03-Jul-2011,31628
04-Jul-2011,31628
05-Jul-2011,31634
06-Jul-2011,31676
07-Jul-2011,31666
08-Jul-2011,31691
09-Jul-2011,31638
10-Jul-2011,31625
11-Jul-2011,31619
12-Jul-2011,31596
13-Jul-2011,31577
14-Jul-2011,31577
15-Jul-2011,31562
16-Jul-2011,31546
17-Jul-2011,31543
18-Jul-2011,31530
19-Jul-2011,31517
20-Jul-2011,31514
21-Jul-2011,31499
22-Jul-2011,31499
23-Jul-2011,31492
24-Jul-2011,31487
25-Jul-2011,31483
26-Jul-2011,31483
27-Jul-2011,31458
28-Jul-2011,31341
29-Jul-2011,31146
30-Jul-2011,30900
31-Jul-2011,30468
01-Aug-2011,30008
02-Aug-2011,29145
03-Aug-2011,29045
04-Aug-2011,28559
05-Aug-2011,28400
06-Aug-2011,28286
07-Aug-2011,28137
08-Aug-2011,27970
09-Aug-2011,27816
10-Aug-2011,27647
11-Aug-2011,27476
12-Aug-2011,27352
13-Aug-2011,27235
14-Aug-2011,27115
15-Aug-2011,27041
16-Aug-2011,26974
17-Aug-2011,26866
18-Aug-2011,26819
19-Aug-2011,26816
20-Aug-2011,26799
21-Aug-2011,26796
22-Aug-2011,26775
23-Aug-2011,26723
24-Aug-2011,26685
25-Aug-2011,26653
26-Aug-2011,26621
27-Aug-2011,26595
28-Aug-2011,26551
29-Aug-2011,26375
30-Aug-2011,26200
31-Aug-2011,26018
01-Sep-2011,25757
02-Sep-2011,25337
03-Sep-2011,24870
04-Sep-2011,24403
05-Sep-2011,23936
06-Sep-2011,23469
07-Sep-2011,23018
08-Sep-2011,22566
09-Sep-2011,22155
10-Sep-2011,21736
11-Sep-2011,21298
12-Sep-2011,20863
13-Sep-2011,20431
14-Sep-2011,20131
15-Sep-2011,19417
16-Sep-2011,19074
17-Sep-2011,18521
18-Sep-2011,17973
19-Sep-2011,17411
20-Sep-2011,16766
21-Sep-2011,16096
22-Sep-2011,15435
23-Sep-2011,14771
24-Sep-2011,14054
25-Sep-2011,13344
26-Sep-2011,12649
27-Sep-2011,11970
28-Sep-2011,11306
29-Sep-2011,10634
30-Sep-2011,9866
01-Oct-2011,9154
02-Oct-2011,8747
03-Oct-2011,8654
04-Oct-2011,8597
05-Oct-2011,8623
06-Oct-2011,8707
07-Oct-2011,8727
08-Oct-2011,8720
09-Oct-2011,8707
10-Oct-2011,8690
11-Oct-2011,8674
12-Oct-2011,8657
13-Oct-2011,8632
14-Oct-2011,8617
15-Oct-2011,8621
16-Oct-2011,8630
17-Oct-2011,8650
18-Oct-2011,8661
19-Oct-2011,8650
20-Oct-2011,8635
21-Oct-2011,8615
22-Oct-2011,8595
23-Oct-2011,8568
24-Oct-2011,8541
25-Oct-2011,8512
26-Oct-2011,8479
27-Oct-2011,8483
28-Oct-2011,8492
29-Oct-2011,8506
30-Oct-2011,8523
31-Oct-2011,8535
01-Nov-2011,8552
02-Nov-2011,8543
03-Nov-2011,8535
04-Nov-2011,8534
05-Nov-2011,8544
06-Nov-2011,8535
07-Nov-2011,8534
08-Nov-2011,8523
09-Nov-2011,8515
10-Nov-2011,8503
11-Nov-2011,8494
12-Nov-2011,8512
13-Nov-2011,8535
14-Nov-2011,8541
15-Nov-2011,8541
16-Nov-2011,8526
17-Nov-2011,8517
18-Nov-2011,8512
19-Nov-2011,8528
20-Nov-2011,8523
21-Nov-2011,8521
22-Nov-2011,8517
23-Nov-2011,8506
24-Nov-2011,8494
25-Nov-2011,8494
26-Nov-2011,8483
27-Nov-2011,8468
28-Nov-2011,8456
29-Nov-2011,8436
30-Nov-2011,8418
01-Dec-2011,8421
02-Dec-2011,8429
03-Dec-2011,8436
04-Dec-2011,8436
05-Dec-2011,8418
06-Dec-2011,8252
07-Dec-2011,7954
08-Dec-2011,7966
09-Dec-2011,7996
10-Dec-2011,8030
11-Dec-2011,8058
12-Dec-2011,8092
13-Dec-2011,8128
14-Dec-2011,8160
15-Dec-2011,8188
16-Dec-2011,8218
17-Dec-2011,8245
18-Dec-2011,8276
19-Dec-2011,8303
20-Dec-2011,8330
21-Dec-2011,8333
22-Dec-2011,8355
23-Dec-2011,8373
24-Dec-2011,8391
25-Dec-2011,8411
26-Dec-2011,8438
27-Dec-2011,8458
28-Dec-2011,8461
29-Dec-2011,8456
30-Dec-2011,8463
31-Dec-2011,8445
01-Jan-2012,8465
02-Jan-2012,8477
03-Jan-2012,8481
04-Jan-2012,8490
05-Jan-2012,8501
06-Jan-2012,8526
07-Jan-2012,8541
08-Jan-2012,8555
09-Jan-2012,8570
10-Jan-2012,8584
11-Jan-2012,8590
12-Jan-2012,8594
13-Jan-2012,8594
14-Jan-2012,8599
15-Jan-2012,8604
16-Jan-2012,8608
17-Jan-2012,8610
18-Jan-2012,8610
19-Jan-2012,8615
20-Jan-2012,8612
21-Jan-2012,8626
22-Jan-2012,8637
23-Jan-2012,8641
24-Jan-2012,8657
25-Jan-2012,8668
26-Jan-2012,8687
27-Jan-2012,8707
28-Jan-2012,8718
29-Jan-2012,8736
30-Jan-2012,8749
31-Jan-2012,8756
01-Feb-2012,8773
02-Feb-2012,8786
03-Feb-2012,8817
04-Feb-2012,8848
05-Feb-2012,8879
06-Feb-2012,8910
07-Feb-2012,8941
08-Feb-2012,8972
09-Feb-2012,9004
10-Feb-2012,9035
11-Feb-2012,9044
12-Feb-2012,9053
13-Feb-2012,9074
14-Feb-2012,9085
15-Feb-2012,9097
16-Feb-2012,9108
17-Feb-2012,9120
18-Feb-2012,9131
19-Feb-2012,9142
20-Feb-2012,9154
21-Feb-2012,9165
22-Feb-2012,9177
23-Feb-2012,9188
24-Feb-2012,9200
25-Feb-2012,9211
26-Feb-2012,9223
27-Feb-2012,9234
28-Feb-2012,9246
29-Feb-2012,9257
01-Mar-2012,9269
02-Mar-2012,9280
03-Mar-2012,9292
04-Mar-2012,9303
05-Mar-2012,9315
06-Mar-2012,9326
07-Mar-2012,9338
08-Mar-2012,9343
09-Mar-2012,9349
10-Mar-2012,9357
11-Mar-2012,9368
12-Mar-2012,9375
13-Mar-2012,9385
14-Mar-2012,9396
15-Mar-2012,9404
16-Mar-2012,9415
17-Mar-2012,9426
18-Mar-2012,9436
19-Mar-2012,9451
20-Mar-2012,9464
21-Mar-2012,9474
22-Mar-2012,9491
23-Mar-2012,9506
24-Mar-2012,9525
25-Mar-2012,9546
26-Mar-2012,9570
27-Mar-2012,9561
28-Mar-2012,9310
29-Mar-2012,8883
30-Mar-2012,8465
31-Mar-2012,8049
01-Apr-2012,7635
02-Apr-2012,7246
03-Apr-2012,6451
04-Apr-2012,6025
05-Apr-2012,5634
06-Apr-2012,5241
07-Apr-2012,4853
08-Apr-2012,4476
09-Apr-2012,4080
10-Apr-2012,3707
11-Apr-2012,3410
12-Apr-2012,3127
13-Apr-2012,2781
14-Apr-2012,2493
15-Apr-2012,2253
16-Apr-2012,2024
17-Apr-2012,1856
18-Apr-2012,1781
19-Apr-2012,1753
20-Apr-2012,1747
21-Apr-2012,1767
22-Apr-2012,1814
23-Apr-2012,1884
24-Apr-2012,1997
25-Apr-2012,2143
26-Apr-2012,2264
27-Apr-2012,2372
28-Apr-2012,2361
29-Apr-2012,2320
30-Apr-2012,2288
01-May-2012,2301
02-May-2012,2369
03-May-2012,2788
04-May-2012,3525
05-May-2012,4385
06-May-2012,5099
07-May-2012,5735
08-May-2012,6390
09-May-2012,7184
10-May-2012,8163
11-May-2012,9130
12-May-2012,9947
13-May-2012,10696
14-May-2012,11485
15-May-2012,12356
16-May-2012,13203
17-May-2012,13932
18-May-2012,14570
19-May-2012,15155
20-May-2012,15715
21-May-2012,16286
22-May-2012,16888
23-May-2012,17495
24-May-2012,17942
25-May-2012,18339
26-May-2012,18696
27-May-2012,19024
28-May-2012,19337
29-May-2012,19657
30-May-2012,19975
31-May-2012,20328
01-Jun-2012,20723
02-Jun-2012,21116
03-Jun-2012,21467
04-Jun-2012,21813
05-Jun-2012,22123
06-Jun-2012,22369
07-Jun-2012,22574
08-Jun-2012,22743
09-Jun-2012,22888
10-Jun-2012,23007
11-Jun-2012,23112
12-Jun-2012,23201
13-Jun-2012,23296
14-Jun-2012,23399
15-Jun-2012,23491
16-Jun-2012,23581
17-Jun-2012,23657
18-Jun-2012,23728
19-Jun-2012,23791
20-Jun-2012,23840
21-Jun-2012,23862
22-Jun-2012,23865
23-Jun-2012,23862
24-Jun-2012,23853
25-Jun-2012,23865
26-Jun-2012,23898
27-Jun-2012,23925
28-Jun-2012,23928
29-Jun-2012,23931
30-Jun-2012,23917
01-Jul-2012,23889
02-Jul-2012,23857
03-Jul-2012,23829
04-Jul-2012,23777
05-Jul-2012,23717
06-Jul-2012,23665
07-Jul-2012,23619
08-Jul-2012,23567
09-Jul-2012,23507
10-Jul-2012,23439
11-Jul-2012,23372
12-Jul-2012,23296
13-Jul-2012,23220
14-Jul-2012,23190
15-Jul-2012,23201
16-Jul-2012,23247
17-Jul-2012,23304
18-Jul-2012,23323
19-Jul-2012,23331
20-Jul-2012,23331
21-Jul-2012,23331
22-Jul-2012,23353
23-Jul-2012,23372
24-Jul-2012,23383
25-Jul-2012,23385
26-Jul-2012,23374
27-Jul-2012,23369
28-Jul-2012,23361
29-Jul-2012,23357
30-Jul-2012,23364
31-Jul-2012,23380
01-Aug-2012,23401
02-Aug-2012,23380
03-Aug-2012,23318
04-Aug-2012,23253
05-Aug-2012,23185
06-Aug-2012,23150
07-Aug-2012,23126
08-Aug-2012,23082
09-Aug-2012,23029
10-Aug-2012,22993
11-Aug-2012,22983
12-Aug-2012,22940
13-Aug-2012,22883
14-Aug-2012,22829
15-Aug-2012,22770
16-Aug-2012,22706
17-Aug-2012,22641
18-Aug-2012,22572
19-Aug-2012,22505
20-Aug-2012,22438
21-Aug-2012,22366
22-Aug-2012,22296
23-Aug-2012,22230
24-Aug-2012,22158
25-Aug-2012,22086
26-Aug-2012,22016
27-Aug-2012,21948
28-Aug-2012,21882
29-Aug-2012,21824
30-Aug-2012,21768
31-Aug-2012,21745
01-Sep-2012,21723
02-Sep-2012,21701
03-Sep-2012,21668
04-Sep-2012,21612
05-Sep-2012,21549
06-Sep-2012,21494
07-Sep-2012,21483
08-Sep-2012,21486
09-Sep-2012,21486
10-Sep-2012,21491
11-Sep-2012,21494
12-Sep-2012,21483
13-Sep-2012,21483
14-Sep-2012,21483
15-Sep-2012,21486
16-Sep-2012,21486
17-Sep-2012,21486
18-Sep-2012,21486
19-Sep-2012,21486
20-Sep-2012,21483
21-Sep-2012,21478
22-Sep-2012,21475
23-Sep-2012,21467
24-Sep-2012,21475
25-Sep-2012,21502
26-Sep-2012,21528
27-Sep-2012,21549
28-Sep-2012,21560
29-Sep-2012,21567
30-Sep-2012,21570
01-Oct-2012,21570
02-Oct-2012,21567
03-Oct-2012,21565
04-Oct-2012,21557
05-Oct-2012,21549
06-Oct-2012,21533
07-Oct-2012,21531
08-Oct-2012,21523
09-Oct-2012,21515
10-Oct-2012,21504
11-Oct-2012,21499
12-Oct-2012,21509
13-Oct-2012,21523
14-Oct-2012,21533
15-Oct-2012,21538
16-Oct-2012,21544
17-Oct-2012,21538
18-Oct-2012,21449
19-Oct-2012,21061
20-Oct-2012,20671
21-Oct-2012,20285
22-Oct-2012,19865
23-Oct-2012,19395
24-Oct-2012,18922
25-Oct-2012,18442
26-Oct-2012,17976
27-Oct-2012,17519
28-Oct-2012,17066
29-Oct-2012,16624
30-Oct-2012,16183
31-Oct-2012,15745
01-Nov-2012,15283
02-Nov-2012,14808
03-Nov-2012,14340
04-Nov-2012,13876
05-Nov-2012,13410
06-Nov-2012,12939
07-Nov-2012,12456
08-Nov-2012,11980
09-Nov-2012,11537
10-Nov-2012,11074
11-Nov-2012,10626
12-Nov-2012,10200
13-Nov-2012,9746
14-Nov-2012,9278
15-Nov-2012,8804
16-Nov-2012,8615
17-Nov-2012,8634
18-Nov-2012,8650
19-Nov-2012,8665
20-Nov-2012,8676
21-Nov-2012,8687
22-Nov-2012,8692
23-Nov-2012,8699
24-Nov-2012,8701
25-Nov-2012,8705
26-Nov-2012,8699
27-Nov-2012,8699
28-Nov-2012,8701
29-Nov-2012,8705
30-Nov-2012,8707
01-Dec-2012,8712
02-Dec-2012,8725
03-Dec-2012,8725
04-Dec-2012,8734
05-Dec-2012,8745
06-Dec-2012,8751
07-Dec-2012,8751
08-Dec-2012,8751
09-Dec-2012,8749
