date,acre_feet
18-Nov-2009,2165
19-Nov-2009,2169
20-Nov-2009,2174
21-Nov-2009,2201
22-Nov-2009,2207
23-Nov-2009,2213
24-Nov-2009,2231
25-Nov-2009,2221
26-Nov-2009,2201
27-Nov-2009,2211
28-Nov-2009,2198
29-Nov-2009,2211
30-Nov-2009,2231
01-Dec-2009,2231
02-Dec-2009,2242
03-Dec-2009,2315
04-Dec-2009,2327
05-Dec-2009,2319
06-Dec-2009,2329
07-Dec-2009,2335
08-Dec-2009,2333
09-Dec-2009,2331
10-Dec-2009,2356
11-Dec-2009,2380
12-Dec-2009,2396
13-Dec-2009,2402
14-Dec-2009,2392
15-Dec-2009,2386
16-Dec-2009,2392
17-Dec-2009,2386
18-Dec-2009,2388
19-Dec-2009,2378
20-Dec-2009,2384
21-Dec-2009,2386
22-Dec-2009,2386
23-Dec-2009,2360
24-Dec-2009,2356
25-Dec-2009,2390
26-Dec-2009,2374
27-Dec-2009,2384
28-Dec-2009,2364
29-Dec-2009,2374
30-Dec-2009,2372
31-Dec-2009,2366
01-Jan-2010,2374
02-Jan-2010,2356
03-Jan-2010,2338
04-Jan-2010,2342
05-Jan-2010,2352
06-Jan-2010,2342
07-Jan-2010,2327
08-Jan-2010,2327
09-Jan-2010,2319
10-Jan-2010,2309
11-Jan-2010,2299
12-Jan-2010,2301
13-Jan-2010,2303
14-Jan-2010,2311
15-Jan-2010,2311
16-Jan-2010,2309
17-Jan-2010,2311
18-Jan-2010,2301
19-Jan-2010,2315
20-Jan-2010,2317
21-Jan-2010,2340
22-Jan-2010,2346
23-Jan-2010,2344
24-Jan-2010,2337
25-Jan-2010,2348
26-Jan-2010,2356
27-Jan-2010,2368
28-Jan-2010,2374
29-Jan-2010,2378
30-Jan-2010,2386
31-Jan-2010,2400
01-Feb-2010,2412
02-Feb-2010,2426
03-Feb-2010,2408
04-Feb-2010,2424
05-Feb-2010,2420
06-Feb-2010,2418
07-Feb-2010,2428
08-Feb-2010,2424
09-Feb-2010,2438
10-Feb-2010,2440
11-Feb-2010,2434
12-Feb-2010,2444
13-Feb-2010,2458
14-Feb-2010,2462
15-Feb-2010,2470
16-Feb-2010,2480
17-Feb-2010,2491
18-Feb-2010,2505
19-Feb-2010,2517
20-Feb-2010,2525
21-Feb-2010,2531
22-Feb-2010,2531
23-Feb-2010,2535
24-Feb-2010,2539
25-Feb-2010,2541
26-Feb-2010,2549
27-Feb-2010,2553
28-Feb-2010,2570
01-Mar-2010,2584
02-Mar-2010,2605
03-Mar-2010,2605
04-Mar-2010,2631
05-Mar-2010,2631
06-Mar-2010,2652
07-Mar-2010,2672
08-Mar-2010,2726
09-Mar-2010,2733
10-Mar-2010,2783
11-Mar-2010,2804
12-Mar-2010,2827
13-Mar-2010,2871
14-Mar-2010,2894
15-Mar-2010,2913
16-Mar-2010,2935
17-Mar-2010,2982
18-Mar-2010,3029
19-Mar-2010,3061
20-Mar-2010,3070
21-Mar-2010,3080
22-Mar-2010,3139
23-Mar-2010,3205
24-Mar-2010,3233
25-Mar-2010,3264
26-Mar-2010,3286
27-Mar-2010,3299
28-Mar-2010,3317
29-Mar-2010,3337
30-Mar-2010,3359
31-Mar-2010,3357
01-Apr-2010,3381
02-Apr-2010,3361
03-Apr-2010,3433
04-Apr-2010,3444
05-Apr-2010,3480
06-Apr-2010,3496
07-Apr-2010,3539
08-Apr-2010,3553
09-Apr-2010,3569
10-Apr-2010,3651
11-Apr-2010,3709
12-Apr-2010,3750
13-Apr-2010,3783
14-Apr-2010,3818
15-Apr-2010,3844
16-Apr-2010,3877
17-Apr-2010,3902
18-Apr-2010,3898
19-Apr-2010,3912
20-Apr-2010,3921
21-Apr-2010,3933
22-Apr-2010,3957
23-Apr-2010,3961
24-Apr-2010,3973
25-Apr-2010,3976
26-Apr-2010,3973
27-Apr-2010,3988
28-Apr-2010,3995
29-Apr-2010,3990
30-Apr-2010,4018
01-May-2010,4021
02-May-2010,4004
03-May-2010,3992
04-May-2010,3983
05-May-2010,3966
06-May-2010,4009
07-May-2010,4016
08-May-2010,4016
09-May-2010,4011
10-May-2010,3999
11-May-2010,3997
12-May-2010,4004
13-May-2010,3976
14-May-2010,3940
15-May-2010,3907
16-May-2010,3895
17-May-2010,3872
18-May-2010,3816
19-May-2010,3778
20-May-2010,3818
21-May-2010,3769
22-May-2010,3750
23-May-2010,3746
24-May-2010,3713
25-May-2010,3674
26-May-2010,3644
27-May-2010,3612
28-May-2010,3578
29-May-2010,3571
30-May-2010,3541
31-May-2010,3519
01-Jun-2010,3516
02-Jun-2010,3553
03-Jun-2010,3589
04-Jun-2010,3562
05-Jun-2010,3555
06-Jun-2010,3582
07-Jun-2010,3587
08-Jun-2010,3601
09-Jun-2010,3569
10-Jun-2010,3578
11-Jun-2010,3582
12-Jun-2010,3585
13-Jun-2010,3569
14-Jun-2010,3541
15-Jun-2010,3489
16-Jun-2010,3437
17-Jun-2010,3397
18-Jun-2010,3359
19-Jun-2010,3341
20-Jun-2010,3295
21-Jun-2010,3237
22-Jun-2010,3202
23-Jun-2010,3185
24-Jun-2010,3148
25-Jun-2010,3098
26-Jun-2010,3048
27-Jun-2010,2990
28-Jun-2010,2924
29-Jun-2010,2854
30-Jun-2010,2791
01-Jul-2010,2716
02-Jul-2010,2637
03-Jul-2010,2558
04-Jul-2010,2472
05-Jul-2010,2392
06-Jul-2010,2313
07-Jul-2010,2274
08-Jul-2010,2256
09-Jul-2010,2233
10-Jul-2010,2198
11-Jul-2010,2163
12-Jul-2010,2134
13-Jul-2010,2102
14-Jul-2010,2084
15-Jul-2010,2071
16-Jul-2010,2056
17-Jul-2010,2043
18-Jul-2010,2024
19-Jul-2010,1998
20-Jul-2010,1970
21-Jul-2010,1942
22-Jul-2010,1923
23-Jul-2010,1890
24-Jul-2010,1856
25-Jul-2010,1823
26-Jul-2010,1792
27-Jul-2010,1778
28-Jul-2010,1778
29-Jul-2010,1785
30-Jul-2010,1774
31-Jul-2010,1758
01-Aug-2010,1757
02-Aug-2010,1765
03-Aug-2010,1787
04-Aug-2010,1796
05-Aug-2010,1810
06-Aug-2010,1867
07-Aug-2010,1907
08-Aug-2010,1955
09-Aug-2010,2002
10-Aug-2010,2045
11-Aug-2010,2090
12-Aug-2010,2138
13-Aug-2010,2167
14-Aug-2010,2182
15-Aug-2010,2188
16-Aug-2010,2196
17-Aug-2010,2205
18-Aug-2010,2205
19-Aug-2010,2205
20-Aug-2010,2169
21-Aug-2010,2107
22-Aug-2010,2054
23-Aug-2010,2002
24-Aug-2010,1942
25-Aug-2010,1881
26-Aug-2010,1821
27-Aug-2010,1760
28-Aug-2010,1691
29-Aug-2010,1631
30-Aug-2010,1590
31-Aug-2010,1528
01-Sep-2010,1470
02-Sep-2010,1415
03-Sep-2010,1362
04-Sep-2010,1310
05-Sep-2010,1255
06-Sep-2010,1206
07-Sep-2010,1160
08-Sep-2010,1122
09-Sep-2010,1099
10-Sep-2010,1078
11-Sep-2010,1032
12-Sep-2010,1029
13-Sep-2010,1016
14-Sep-2010,1004
15-Sep-2010,992
16-Sep-2010,980
17-Sep-2010,968
18-Sep-2010,956
19-Sep-2010,946
20-Sep-2010,934
21-Sep-2010,922
22-Sep-2010,910
23-Sep-2010,899
24-Sep-2010,887
25-Sep-2010,875
26-Sep-2010,863
27-Sep-2010,852
28-Sep-2010,840
29-Sep-2010,829
30-Sep-2010,817
01-Oct-2010,807
02-Oct-2010,796
03-Oct-2010,784
04-Oct-2010,773
05-Oct-2010,761
06-Oct-2010,750
07-Oct-2010,739
08-Oct-2010,728
09-Oct-2010,716
10-Oct-2010,705
11-Oct-2010,694
12-Oct-2010,683
13-Oct-2010,672
14-Oct-2010,662
15-Oct-2010,651
16-Oct-2010,640
17-Oct-2010,629
18-Oct-2010,618
19-Oct-2010,607
20-Oct-2010,596
21-Oct-2010,598
22-Oct-2010,598
23-Oct-2010,596
24-Oct-2010,596
25-Oct-2010,596
26-Oct-2010,596
27-Oct-2010,596
28-Oct-2010,599
29-Oct-2010,598
30-Oct-2010,603
31-Oct-2010,604
01-Nov-2010,602
02-Nov-2010,639
03-Nov-2010,659
04-Nov-2010,686
05-Nov-2010,711
06-Nov-2010,735
07-Nov-2010,753
08-Nov-2010,778
09-Nov-2010,893
10-Nov-2010,921
11-Nov-2010,940
12-Nov-2010,953
13-Nov-2010,967
14-Nov-2010,989
15-Nov-2010,1013
16-Nov-2010,1045
17-Nov-2010,1068
18-Nov-2010,1091
19-Nov-2010,1110
20-Nov-2010,1133
21-Nov-2010,1160
22-Nov-2010,1179
23-Nov-2010,1196
24-Nov-2010,1212
25-Nov-2010,1212
26-Nov-2010,1223
27-Nov-2010,1247
28-Nov-2010,1274
29-Nov-2010,1300
30-Nov-2010,1328
01-Dec-2010,1356
02-Dec-2010,1392
03-Dec-2010,1427
04-Dec-2010,1462
05-Dec-2010,1496
06-Dec-2010,1528
07-Dec-2010,1557
08-Dec-2010,1574
09-Dec-2010,1586
10-Dec-2010,1600
11-Dec-2010,1607
12-Dec-2010,1611
13-Dec-2010,1618
14-Dec-2010,1619
15-Dec-2010,1618
16-Dec-2010,1616
17-Dec-2010,1614
18-Dec-2010,1616
19-Dec-2010,1633
20-Dec-2010,1659
21-Dec-2010,1696
22-Dec-2010,1735
23-Dec-2010,1774
24-Dec-2010,1801
25-Dec-2010,1825
26-Dec-2010,1856
27-Dec-2010,1881
28-Dec-2010,1900
29-Dec-2010,1920
30-Dec-2010,1942
31-Dec-2010,1951
01-Jan-2011,1959
02-Jan-2011,1966
03-Jan-2011,1972
04-Jan-2011,1987
05-Jan-2011,2005
06-Jan-2011,2024
07-Jan-2011,2049
08-Jan-2011,2071
09-Jan-2011,2100
10-Jan-2011,2121
11-Jan-2011,2134
12-Jan-2011,2148
13-Jan-2011,2163
14-Jan-2011,2186
15-Jan-2011,2211
16-Jan-2011,2236
17-Jan-2011,2264
18-Jan-2011,2301
19-Jan-2011,2338
20-Jan-2011,2368
21-Jan-2011,2396
22-Jan-2011,2430
23-Jan-2011,2460
24-Jan-2011,2486
25-Jan-2011,2519
26-Jan-2011,2545
27-Jan-2011,2578
28-Jan-2011,2611
29-Jan-2011,2641
30-Jan-2011,2672
31-Jan-2011,2699
01-Feb-2011,2722
02-Feb-2011,2730
03-Feb-2011,2741
04-Feb-2011,2762
05-Feb-2011,2799
06-Feb-2011,2837
07-Feb-2011,2877
08-Feb-2011,2913
09-Feb-2011,2941
10-Feb-2011,2964
11-Feb-2011,2992
12-Feb-2011,3029
13-Feb-2011,3068
14-Feb-2011,3102
15-Feb-2011,3130
16-Feb-2011,3156
17-Feb-2011,3178
18-Feb-2011,3198
19-Feb-2011,3231
20-Feb-2011,3262
21-Feb-2011,3279
22-Feb-2011,3297
23-Feb-2011,3319
24-Feb-2011,3350
25-Feb-2011,3373
26-Feb-2011,3406
27-Feb-2011,3437
28-Feb-2011,3467
01-Mar-2011,3501
02-Mar-2011,3537
03-Mar-2011,3569
04-Mar-2011,3601
05-Mar-2011,3626
06-Mar-2011,3653
07-Mar-2011,3686
08-Mar-2011,3716
09-Mar-2011,3764
10-Mar-2011,3825
11-Mar-2011,3886
12-Mar-2011,3935
13-Mar-2011,3947
14-Mar-2011,3950
15-Mar-2011,3957
16-Mar-2011,3961
17-Mar-2011,3961
18-Mar-2011,3959
19-Mar-2011,3957
20-Mar-2011,3957
21-Mar-2011,3957
22-Mar-2011,3959
23-Mar-2011,3952
24-Mar-2011,3952
25-Mar-2011,3964
26-Mar-2011,3978
27-Mar-2011,3995
28-Mar-2011,4009
29-Mar-2011,4016
30-Mar-2011,4028
31-Mar-2011,4052
01-Apr-2011,4047
02-Apr-2011,4052
03-Apr-2011,4047
04-Apr-2011,4186
05-Apr-2011,4186
06-Apr-2011,4184
07-Apr-2011,4179
08-Apr-2011,4164
09-Apr-2011,4152
10-Apr-2011,4148
11-Apr-2011,4140
12-Apr-2011,4140
13-Apr-2011,4136
14-Apr-2011,4124
15-Apr-2011,4121
16-Apr-2011,4116
17-Apr-2011,4109
18-Apr-2011,4088
19-Apr-2011,4076
20-Apr-2011,4078
21-Apr-2011,4083
22-Apr-2011,4085
23-Apr-2011,4092
24-Apr-2011,4112
25-Apr-2011,4114
26-Apr-2011,4114
27-Apr-2011,4119
28-Apr-2011,4119
29-Apr-2011,4107
30-Apr-2011,4104
01-May-2011,4107
02-May-2011,4100
03-May-2011,4085
04-May-2011,4061
05-May-2011,4064
06-May-2011,4076
07-May-2011,4102
08-May-2011,4126
09-May-2011,4160
10-May-2011,4177
11-May-2011,4186
12-May-2011,4193
13-May-2011,4181
14-May-2011,4150
15-May-2011,4112
16-May-2011,4071
17-May-2011,4049
18-May-2011,4080
19-May-2011,4119
20-May-2011,4152
21-May-2011,4179
22-May-2011,4186
23-May-2011,4198
24-May-2011,4201
25-May-2011,4193
26-May-2011,4169
27-May-2011,4133
28-May-2011,4078
29-May-2011,4030
30-May-2011,3988
31-May-2011,3950
01-Jun-2011,3919
02-Jun-2011,3912
03-Jun-2011,3905
04-Jun-2011,3907
05-Jun-2011,3924
06-Jun-2011,3961
07-Jun-2011,3997
08-Jun-2011,4054
09-Jun-2011,4085
10-Jun-2011,4078
11-Jun-2011,4090
12-Jun-2011,4102
13-Jun-2011,4112
14-Jun-2011,4126
15-Jun-2011,4164
16-Jun-2011,4191
17-Jun-2011,4119
18-Jun-2011,4100
19-Jun-2011,4071
20-Jun-2011,4042
21-Jun-2011,4002
22-Jun-2011,3957
23-Jun-2011,3935
24-Jun-2011,3947
25-Jun-2011,3966
26-Jun-2011,3999
27-Jun-2011,4026
28-Jun-2011,4045
29-Jun-2011,4064
30-Jun-2011,4116
01-Jul-2011,4164
02-Jul-2011,4193
03-Jul-2011,4213
04-Jul-2011,4220
05-Jul-2011,4218
06-Jul-2011,4196
07-Jul-2011,4177
08-Jul-2011,4155
09-Jul-2011,4136
10-Jul-2011,4116
11-Jul-2011,4097
12-Jul-2011,4088
13-Jul-2011,4095
14-Jul-2011,4100
15-Jul-2011,4097
16-Jul-2011,4080
17-Jul-2011,4052
18-Jul-2011,4028
19-Jul-2011,4023
20-Jul-2011,4014
21-Jul-2011,3985
22-Jul-2011,3964
23-Jul-2011,3943
24-Jul-2011,3921
25-Jul-2011,3886
26-Jul-2011,3841
27-Jul-2011,3820
28-Jul-2011,3813
29-Jul-2011,3813
30-Jul-2011,3811
31-Jul-2011,3792
01-Aug-2011,3753
02-Aug-2011,3693
03-Aug-2011,3676
04-Aug-2011,3699
05-Aug-2011,3737
06-Aug-2011,3767
07-Aug-2011,3790
08-Aug-2011,3809
09-Aug-2011,3820
10-Aug-2011,3872
11-Aug-2011,3905
12-Aug-2011,3912
13-Aug-2011,3907
14-Aug-2011,3898
15-Aug-2011,3895
16-Aug-2011,3893
17-Aug-2011,3891
18-Aug-2011,3886
19-Aug-2011,3891
20-Aug-2011,3893
21-Aug-2011,3893
22-Aug-2011,3895
23-Aug-2011,3907
24-Aug-2011,3919
25-Aug-2011,3921
26-Aug-2011,3905
27-Aug-2011,3888
28-Aug-2011,3877
29-Aug-2011,3870
30-Aug-2011,3862
31-Aug-2011,3860
01-Sep-2011,3865
02-Sep-2011,3879
03-Sep-2011,3898
04-Sep-2011,3910
05-Sep-2011,3947
06-Sep-2011,3976
07-Sep-2011,3990
08-Sep-2011,4002
09-Sep-2011,4016
10-Sep-2011,4023
11-Sep-2011,4033
12-Sep-2011,4057
13-Sep-2011,4071
14-Sep-2011,4057
15-Sep-2011,4037
16-Sep-2011,4021
17-Sep-2011,4011
18-Sep-2011,4004
19-Sep-2011,3992
20-Sep-2011,3971
21-Sep-2011,3938
22-Sep-2011,3914
23-Sep-2011,3886
24-Sep-2011,3860
25-Sep-2011,3832
26-Sep-2011,3792
27-Sep-2011,3757
28-Sep-2011,3730
29-Sep-2011,
30-Sep-2011,3680
01-Oct-2011,3665
02-Oct-2011,3650
03-Oct-2011,3635
04-Oct-2011,3620
05-Oct-2011,3606
06-Oct-2011,3591
07-Oct-2011,3576
08-Oct-2011,3561
09-Oct-2011,3547
10-Oct-2011,3532
11-Oct-2011,3517
12-Oct-2011,3502
13-Oct-2011,3488
14-Oct-2011,3473
15-Oct-2011,3459
16-Oct-2011,3444
17-Oct-2011,3430
18-Oct-2011,3415
19-Oct-2011,3400
20-Oct-2011,3386
21-Oct-2011,3372
22-Oct-2011,3357
23-Oct-2011,3343
24-Oct-2011,3328
25-Oct-2011,3314
26-Oct-2011,3300
27-Oct-2011,3285
28-Oct-2011,3271
29-Oct-2011,3257
30-Oct-2011,3242
31-Oct-2011,3228
01-Nov-2011,3214
02-Nov-2011,3200
03-Nov-2011,3186
04-Nov-2011,3172
05-Nov-2011,3157
06-Nov-2011,3143
07-Nov-2011,3129
08-Nov-2011,3115
09-Nov-2011,3109
10-Nov-2011,3113
11-Nov-2011,3115
12-Nov-2011,3117
13-Nov-2011,3124
14-Nov-2011,3128
15-Nov-2011,3133
16-Nov-2011,3137
17-Nov-2011,3141
18-Nov-2011,3146
19-Nov-2011,3146
20-Nov-2011,3148
21-Nov-2011,3150
22-Nov-2011,3154
23-Nov-2011,3161
24-Nov-2011,3174
25-Nov-2011,3180
26-Nov-2011,3185
27-Nov-2011,3191
28-Nov-2011,3198
29-Nov-2011,3209
30-Nov-2011,3216
01-Dec-2011,3222
02-Dec-2011,3233
03-Dec-2011,3246
04-Dec-2011,3259
05-Dec-2011,3271
06-Dec-2011,3282
07-Dec-2011,3295
08-Dec-2011,3319
09-Dec-2011,3335
10-Dec-2011,3357
11-Dec-2011,3379
12-Dec-2011,3399
13-Dec-2011,3417
14-Dec-2011,3433
15-Dec-2011,3446
16-Dec-2011,3462
17-Dec-2011,3485
18-Dec-2011,3503
19-Dec-2011,3514
20-Dec-2011,3530
21-Dec-2011,3546
22-Dec-2011,3555
23-Dec-2011,3571
24-Dec-2011,3580
25-Dec-2011,3594
26-Dec-2011,3608
27-Dec-2011,3621
28-Dec-2011,3633
29-Dec-2011,3647
30-Dec-2011,3663
31-Dec-2011,3676
01-Jan-2012,3686
02-Jan-2012,3697
03-Jan-2012,3718
04-Jan-2012,3727
05-Jan-2012,3743
06-Jan-2012,3755
07-Jan-2012,3771
08-Jan-2012,3795
09-Jan-2012,3823
10-Jan-2012,3839
11-Jan-2012,3855
12-Jan-2012,3881
13-Jan-2012,3891
14-Jan-2012,3910
15-Jan-2012,3931
16-Jan-2012,3950
17-Jan-2012,3961
18-Jan-2012,3983
19-Jan-2012,3997
20-Jan-2012,4014
21-Jan-2012,4030
22-Jan-2012,4049
23-Jan-2012,4073
24-Jan-2012,4090
25-Jan-2012,4102
26-Jan-2012,4107
27-Jan-2012,4107
28-Jan-2012,4107
29-Jan-2012,4109
30-Jan-2012,4114
31-Jan-2012,4109
01-Feb-2012,4107
02-Feb-2012,4112
03-Feb-2012,4104
04-Feb-2012,4100
05-Feb-2012,4100
06-Feb-2012,4092
07-Feb-2012,4088
08-Feb-2012,4083
09-Feb-2012,4080
10-Feb-2012,4083
11-Feb-2012,4080
12-Feb-2012,4085
13-Feb-2012,4083
14-Feb-2012,4083
15-Feb-2012,4083
16-Feb-2012,4083
17-Feb-2012,4083
18-Feb-2012,4083
19-Feb-2012,4078
20-Feb-2012,4076
21-Feb-2012,4073
22-Feb-2012,4078
23-Feb-2012,4076
24-Feb-2012,4071
25-Feb-2012,4071
26-Feb-2012,4068
27-Feb-2012,4071
28-Feb-2012,4066
29-Feb-2012,4066
01-Mar-2012,4068
02-Mar-2012,4064
03-Mar-2012,4059
04-Mar-2012,4052
05-Mar-2012,4049
06-Mar-2012,4054
07-Mar-2012,4049
08-Mar-2012,4047
09-Mar-2012,4047
10-Mar-2012,4045
11-Mar-2012,4045
12-Mar-2012,4045
13-Mar-2012,4045
14-Mar-2012,4045
15-Mar-2012,4040
16-Mar-2012,4030
17-Mar-2012,4023
18-Mar-2012,4018
19-Mar-2012,3999
20-Mar-2012,3985
21-Mar-2012,3985
22-Mar-2012,3983
23-Mar-2012,3983
24-Mar-2012,3985
25-Mar-2012,3985
26-Mar-2012,3990
27-Mar-2012,3999
28-Mar-2012,4009
29-Mar-2012,4016
30-Mar-2012,4021
31-Mar-2012,4023
01-Apr-2012,4023
02-Apr-2012,4026
03-Apr-2012,4023
04-Apr-2012,4021
05-Apr-2012,4023
06-Apr-2012,4018
07-Apr-2012,4014
08-Apr-2012,4007
09-Apr-2012,3995
10-Apr-2012,3980
11-Apr-2012,3959
12-Apr-2012,3943
13-Apr-2012,3928
14-Apr-2012,3912
15-Apr-2012,3902
16-Apr-2012,3898
17-Apr-2012,3886
18-Apr-2012,3865
19-Apr-2012,3851
20-Apr-2012,3832
21-Apr-2012,3806
22-Apr-2012,3781
23-Apr-2012,3762
24-Apr-2012,3734
25-Apr-2012,3706
26-Apr-2012,3688
27-Apr-2012,3681
28-Apr-2012,3667
29-Apr-2012,3649
30-Apr-2012,3624
01-May-2012,3594
02-May-2012,3560
03-May-2012,3530
04-May-2012,3519
05-May-2012,3519
06-May-2012,3521
07-May-2012,3516
08-May-2012,3514
09-May-2012,3501
10-May-2012,3485
11-May-2012,3462
12-May-2012,3446
13-May-2012,3426
14-May-2012,3404
15-May-2012,3384
16-May-2012,3381
17-May-2012,3388
18-May-2012,3406
19-May-2012,3426
20-May-2012,3444
21-May-2012,3462
22-May-2012,3473
23-May-2012,3473
24-May-2012,3464
25-May-2012,3451
26-May-2012,3435
27-May-2012,3428
28-May-2012,3404
29-May-2012,3377
30-May-2012,3344
31-May-2012,3313
01-Jun-2012,3288
02-Jun-2012,3279
03-Jun-2012,3266
04-Jun-2012,3253
05-Jun-2012,3237
06-Jun-2012,3242
07-Jun-2012,3233
08-Jun-2012,3211
09-Jun-2012,3200
10-Jun-2012,3189
11-Jun-2012,3178
12-Jun-2012,3170
13-Jun-2012,3165
14-Jun-2012,3167
15-Jun-2012,3172
16-Jun-2012,3176
17-Jun-2012,3176
18-Jun-2012,3178
19-Jun-2012,3180
20-Jun-2012,3180
21-Jun-2012,3187
22-Jun-2012,3194
23-Jun-2012,3205
24-Jun-2012,3207
25-Jun-2012,3216
26-Jun-2012,3220
27-Jun-2012,3226
28-Jun-2012,3224
29-Jun-2012,3213
30-Jun-2012,3211
01-Jul-2012,3209
02-Jul-2012,3207
03-Jul-2012,3207
04-Jul-2012,3180
05-Jul-2012,3174
06-Jul-2012,3167
07-Jul-2012,3172
08-Jul-2012,3172
09-Jul-2012,3174
10-Jul-2012,3152
11-Jul-2012,3122
12-Jul-2012,3089
13-Jul-2012,3072
14-Jul-2012,3068
15-Jul-2012,3072
16-Jul-2012,3074
17-Jul-2012,3074
18-Jul-2012,3074
19-Jul-2012,3076
20-Jul-2012,3080
21-Jul-2012,3085
22-Jul-2012,3089
23-Jul-2012,3091
24-Jul-2012,3091
25-Jul-2012,3096
26-Jul-2012,3087
27-Jul-2012,3072
28-Jul-2012,3065
29-Jul-2012,3057
30-Jul-2012,3046
31-Jul-2012,3044
01-Aug-2012,3033
02-Aug-2012,3009
03-Aug-2012,2977
04-Aug-2012,2945
05-Aug-2012,2905
06-Aug-2012,2863
07-Aug-2012,2822
08-Aug-2012,2812
09-Aug-2012,2812
10-Aug-2012,2818
11-Aug-2012,2820
12-Aug-2012,2818
13-Aug-2012,2799
14-Aug-2012,2778
15-Aug-2012,2764
16-Aug-2012,2745
17-Aug-2012,2726
18-Aug-2012,2712
19-Aug-2012,2695
20-Aug-2012,2679
21-Aug-2012,2658
22-Aug-2012,2625
23-Aug-2012,2584
24-Aug-2012,2553
25-Aug-2012,2511
26-Aug-2012,2480
27-Aug-2012,2440
28-Aug-2012,2402
29-Aug-2012,2356
30-Aug-2012,2299
31-Aug-2012,2248
01-Sep-2012,2205
02-Sep-2012,2169
03-Sep-2012,2132
04-Sep-2012,2098
05-Sep-2012,2083
06-Sep-2012,2071
07-Sep-2012,2047
08-Sep-2012,2013
09-Sep-2012,1981
10-Sep-2012,1957
11-Sep-2012,1942
12-Sep-2012,1929
13-Sep-2012,1920
14-Sep-2012,1920
15-Sep-2012,1922
16-Sep-2012,1922
17-Sep-2012,1925
18-Sep-2012,1907
19-Sep-2012,1879
20-Sep-2012,1845
21-Sep-2012,1830
22-Sep-2012,1818
23-Sep-2012,1805
24-Sep-2012,1778
25-Sep-2012,1751
26-Sep-2012,1744
27-Sep-2012,1746
28-Sep-2012,1748
29-Sep-2012,1760
30-Sep-2012,1780
01-Oct-2012,1787
02-Oct-2012,1792
03-Oct-2012,1783
04-Oct-2012,1760
05-Oct-2012,1724
06-Oct-2012,1700
07-Oct-2012,1679
08-Oct-2012,1661
09-Oct-2012,1642
10-Oct-2012,1618
11-Oct-2012,1597
12-Oct-2012,1592
13-Oct-2012,1593
14-Oct-2012,1585
15-Oct-2012,1581
16-Oct-2012,1569
17-Oct-2012,1554
18-Oct-2012,1542
19-Oct-2012,1533
20-Oct-2012,1521
21-Oct-2012,1509
22-Oct-2012,1501
23-Oct-2012,1491
24-Oct-2012,1482
25-Oct-2012,1464
26-Oct-2012,1457
27-Oct-2012,1447
28-Oct-2012,1444
29-Oct-2012,1435
30-Oct-2012,1435
31-Oct-2012,1429
01-Nov-2012,1419
02-Nov-2012,1412
03-Nov-2012,1412
04-Nov-2012,1412
05-Nov-2012,1415
06-Nov-2012,1427
07-Nov-2012,1440
08-Nov-2012,1454
09-Nov-2012,1464
10-Nov-2012,1472
11-Nov-2012,1484
12-Nov-2012,1501
13-Nov-2012,1514
14-Nov-2012,1533
15-Nov-2012,1547
16-Nov-2012,1559
17-Nov-2012,1567
18-Nov-2012,1573
19-Nov-2012,1581
20-Nov-2012,1595
21-Nov-2012,1612
22-Nov-2012,1642
23-Nov-2012,1666
24-Nov-2012,1684
25-Nov-2012,1698
26-Nov-2012,1716
27-Nov-2012,1732
28-Nov-2012,1749
29-Nov-2012,1767
30-Nov-2012,1787
01-Dec-2012,1805
02-Dec-2012,1827
03-Dec-2012,1847
04-Dec-2012,1867
05-Dec-2012,1889
06-Dec-2012,1907
07-Dec-2012,1923
08-Dec-2012,1938
09-Dec-2012,1953
10-Dec-2012,1964
11-Dec-2012,1981
12-Dec-2012,1998
13-Dec-2012,2017
14-Dec-2012,2033
15-Dec-2012,2052
16-Dec-2012,2081
17-Dec-2012,2100
18-Dec-2012,2123
19-Dec-2012,2148
20-Dec-2012,2161
21-Dec-2012,2180
22-Dec-2012,2200
23-Dec-2012,2221
24-Dec-2012,2240
25-Dec-2012,2270
26-Dec-2012,2297
27-Dec-2012,2325
28-Dec-2012,2348
29-Dec-2012,2374
30-Dec-2012,2400
31-Dec-2012,2424
01-Jan-2013,2452
02-Jan-2013,2476
03-Jan-2013,2499
04-Jan-2013,2523
05-Jan-2013,2543
06-Jan-2013,2562
07-Jan-2013,2586
08-Jan-2013,2602
09-Jan-2013,2629
10-Jan-2013,2654
11-Jan-2013,2681
12-Jan-2013,2703
13-Jan-2013,2728
14-Jan-2013,2747
15-Jan-2013,2770
16-Jan-2013,2789
17-Jan-2013,2810
18-Jan-2013,2833
19-Jan-2013,2854
20-Jan-2013,2875
21-Jan-2013,2896
22-Jan-2013,2918
23-Jan-2013,2945
24-Jan-2013,2964
25-Jan-2013,2988
26-Jan-2013,3018
27-Jan-2013,3039
28-Jan-2013,3061
29-Jan-2013,3078
30-Jan-2013,3093
31-Jan-2013,3113
01-Feb-2013,3135
02-Feb-2013,3152
03-Feb-2013,3178
04-Feb-2013,3211
05-Feb-2013,3231
06-Feb-2013,3251
07-Feb-2013,3266
08-Feb-2013,3286
09-Feb-2013,3297
10-Feb-2013,3315
11-Feb-2013,3324
12-Feb-2013,3335
13-Feb-2013,3346
14-Feb-2013,3359
15-Feb-2013,3373
