date,acre_feet
10-Sep-2009,277392
11-Sep-2009,276410
12-Sep-2009,275431
13-Sep-2009,274598
14-Sep-2009,273550
15-Sep-2009,272649
16-Sep-2009,271965
17-Sep-2009,271246
18-Sep-2009,270816
19-Sep-2009,270421
20-Sep-2009,270063
21-Sep-2009,269634
22-Sep-2009,269097
23-Sep-2009,268597
24-Sep-2009,268098
25-Sep-2009,267599
26-Sep-2009,267101
27-Sep-2009,266567
28-Sep-2009,265999
29-Sep-2009,265396
30-Sep-2009,264688
01-Oct-2009,263981
02-Oct-2009,263487
03-Oct-2009,263029
04-Oct-2009,262501
05-Oct-2009,262009
06-Oct-2009,261728
07-Oct-2009,261588
08-Oct-2009,261447
09-Oct-2009,261307
10-Oct-2009,261202
11-Oct-2009,261097
12-Oct-2009,260957
13-Oct-2009,260887
14-Oct-2009,260817
15-Oct-2009,260711
16-Oct-2009,260641
17-Oct-2009,260571
18-Oct-2009,260536
19-Oct-2009,260466
20-Oct-2009,260396
21-Oct-2009,260362
22-Oct-2009,260257
23-Oct-2009,260152
24-Oct-2009,260047
25-Oct-2009,259942
26-Oct-2009,259802
27-Oct-2009,259697
28-Oct-2009,259802
29-Oct-2009,259628
30-Oct-2009,259418
31-Oct-2009,259244
01-Nov-2009,259174
02-Nov-2009,259069
03-Nov-2009,258930
04-Nov-2009,258791
05-Nov-2009,258651
06-Nov-2009,258547
07-Nov-2009,258408
08-Nov-2009,258269
09-Nov-2009,258164
10-Nov-2009,258060
11-Nov-2009,257956
12-Nov-2009,257851
13-Nov-2009,257817
14-Nov-2009,257782
15-Nov-2009,257747
16-Nov-2009,257678
17-Nov-2009,257643
18-Nov-2009,257573
19-Nov-2009,257504
20-Nov-2009,257435
21-Nov-2009,257365
22-Nov-2009,257296
23-Nov-2009,257157
24-Nov-2009,257018
25-Nov-2009,256880
26-Nov-2009,256741
27-Nov-2009,256602
28-Nov-2009,256464
29-Nov-2009,256325
30-Nov-2009,256256
01-Dec-2009,256187
02-Dec-2009,256118
03-Dec-2009,256049
04-Dec-2009,255980
05-Dec-2009,255910
06-Dec-2009,255841
07-Dec-2009,255668
08-Dec-2009,255496
09-Dec-2009,255220
10-Dec-2009,254944
11-Dec-2009,254668
12-Dec-2009,254392
13-Dec-2009,254117
14-Dec-2009,253842
15-Dec-2009,253567
16-Dec-2009,253292
17-Dec-2009,253155
18-Dec-2009,253155
19-Dec-2009,253155
20-Dec-2009,253155
21-Dec-2009,253155
22-Dec-2009,253155
23-Dec-2009,253155
24-Dec-2009,253155
25-Dec-2009,253155
26-Dec-2009,253121
27-Dec-2009,253121
28-Dec-2009,253121
29-Dec-2009,253155
30-Dec-2009,253224
31-Dec-2009,253292
01-Jan-2010,253292
02-Jan-2010,253327
03-Jan-2010,253327
04-Jan-2010,253327
05-Jan-2010,253361
06-Jan-2010,253361
07-Jan-2010,253361
08-Jan-2010,253395
09-Jan-2010,253395
10-Jan-2010,253395
11-Jan-2010,253395
12-Jan-2010,253395
13-Jan-2010,253395
14-Jan-2010,253395
15-Jan-2010,253395
16-Jan-2010,253395
17-Jan-2010,253395
18-Jan-2010,253430
19-Jan-2010,253636
20-Jan-2010,253739
21-Jan-2010,253876
22-Jan-2010,254289
23-Jan-2010,254392
24-Jan-2010,254427
25-Jan-2010,254392
26-Jan-2010,254324
27-Jan-2010,254255
28-Jan-2010,254152
29-Jan-2010,254048
30-Jan-2010,253945
31-Jan-2010,253842
01-Feb-2010,253808
02-Feb-2010,253739
03-Feb-2010,253670
04-Feb-2010,253636
05-Feb-2010,253567
06-Feb-2010,253498
07-Feb-2010,253670
08-Feb-2010,253636
09-Feb-2010,253601
10-Feb-2010,253533
11-Feb-2010,253464
12-Feb-2010,253430
13-Feb-2010,253361
14-Feb-2010,253327
15-Feb-2010,253292
16-Feb-2010,253258
17-Feb-2010,253258
18-Feb-2010,253224
19-Feb-2010,253189
20-Feb-2010,253189
21-Feb-2010,253224
22-Feb-2010,253155
23-Feb-2010,253052
24-Feb-2010,252915
25-Feb-2010,252812
26-Feb-2010,252709
27-Feb-2010,252606
28-Feb-2010,252538
01-Mar-2010,252469
02-Mar-2010,252401
03-Mar-2010,252332
04-Mar-2010,252264
05-Mar-2010,252196
06-Mar-2010,252127
07-Mar-2010,252059
08-Mar-2010,252093
09-Mar-2010,252024
10-Mar-2010,251956
11-Mar-2010,251888
12-Mar-2010,251819
13-Mar-2010,251751
14-Mar-2010,251785
15-Mar-2010,251717
16-Mar-2010,251648
17-Mar-2010,251580
18-Mar-2010,251580
19-Mar-2010,251648
20-Mar-2010,251683
21-Mar-2010,251717
22-Mar-2010,251717
23-Mar-2010,251683
24-Mar-2010,251648
25-Mar-2010,251614
26-Mar-2010,251580
27-Mar-2010,251512
28-Mar-2010,251443
29-Mar-2010,251375
30-Mar-2010,251273
31-Mar-2010,251478
01-Apr-2010,251785
02-Apr-2010,251990
03-Apr-2010,252230
04-Apr-2010,252469
05-Apr-2010,252778
06-Apr-2010,253327
07-Apr-2010,253842
08-Apr-2010,254530
09-Apr-2010,255738
10-Apr-2010,257643
11-Apr-2010,260396
12-Apr-2010,264193
13-Apr-2010,267492
14-Apr-2010,270278
15-Apr-2010,273839
16-Apr-2010,278193
17-Apr-2010,283214
18-Apr-2010,288030
19-Apr-2010,292258
20-Apr-2010,295729
21-Apr-2010,299493
22-Apr-2010,304559
23-Apr-2010,307384
24-Apr-2010,309445
25-Apr-2010,311281
26-Apr-2010,313241
27-Apr-2010,315722
28-Apr-2010,319049
29-Apr-2010,322759
30-Apr-2010,325167
01-May-2010,327062
02-May-2010,328518
03-May-2010,329775
04-May-2010,330750
05-May-2010,332624
06-May-2010,335203
07-May-2010,337629
08-May-2010,340315
09-May-2010,343139
10-May-2010,346691
11-May-2010,349465
12-May-2010,351703
13-May-2010,353356
14-May-2010,354589
15-May-2010,355611
16-May-2010,356677
17-May-2010,358988
18-May-2010,361266
19-May-2010,362775
20-May-2010,364201
21-May-2010,366588
22-May-2010,370034
23-May-2010,373063
24-May-2010,375667
25-May-2010,376552
26-May-2010,376774
27-May-2010,377084
28-May-2010,378239
29-May-2010,380109
30-May-2010,381135
31-May-2010,381359
01-Jun-2010,381359
02-Jun-2010,381448
03-Jun-2010,381851
04-Jun-2010,382343
05-Jun-2010,382254
06-Jun-2010,382119
07-Jun-2010,381717
08-Jun-2010,381717
09-Jun-2010,381717
10-Jun-2010,381717
11-Jun-2010,381717
12-Jun-2010,382209
13-Jun-2010,382478
14-Jun-2010,382298
15-Jun-2010,381896
16-Jun-2010,381404
17-Jun-2010,380778
18-Jun-2010,380153
19-Jun-2010,379351
20-Jun-2010,378506
21-Jun-2010,377617
22-Jun-2010,376730
23-Jun-2010,375756
24-Jun-2010,374651
25-Jun-2010,373548
26-Jun-2010,372447
27-Jun-2010,371349
28-Jun-2010,370166
29-Jun-2010,368898
30-Jun-2010,367632
01-Jul-2010,366283
02-Jul-2010,364938
03-Jul-2010,363812
04-Jul-2010,362516
05-Jul-2010,361137
06-Jul-2010,359589
07-Jul-2010,358003
08-Jul-2010,356336
09-Jul-2010,355057
10-Jul-2010,353526
11-Jul-2010,351873
12-Jul-2010,350309
13-Jul-2010,348623
14-Jul-2010,346984
15-Jul-2010,345225
16-Jul-2010,343514
17-Jul-2010,341725
18-Jul-2010,340025
19-Jul-2010,338289
20-Jul-2010,336599
21-Jul-2010,335121
22-Jul-2010,333769
23-Jul-2010,332461
24-Jul-2010,331320
25-Jul-2010,330506
26-Jul-2010,329409
27-Jul-2010,328518
28-Jul-2010,327749
29-Jul-2010,326941
30-Jul-2010,326376
31-Jul-2010,325892
01-Aug-2010,325650
02-Aug-2010,325932
03-Aug-2010,325892
04-Aug-2010,325691
05-Aug-2010,325610
06-Aug-2010,325369
07-Aug-2010,324886
08-Aug-2010,324484
09-Aug-2010,323922
10-Aug-2010,323360
11-Aug-2010,322839
12-Aug-2010,322519
13-Aug-2010,322039
14-Aug-2010,321520
15-Aug-2010,320961
16-Aug-2010,320323
17-Aug-2010,319686
18-Aug-2010,319049
19-Aug-2010,318493
20-Aug-2010,318176
21-Aug-2010,317541
22-Aug-2010,316868
23-Aug-2010,316236
24-Aug-2010,315485
25-Aug-2010,314697
26-Aug-2010,313909
27-Aug-2010,313005
28-Aug-2010,312299
29-Aug-2010,311594
30-Aug-2010,310773
31-Aug-2010,309991
01-Sep-2010,308978
02-Sep-2010,307967
03-Sep-2010,306919
04-Sep-2010,305911
05-Sep-2010,304945
06-Sep-2010,303865
07-Sep-2010,302788
08-Sep-2010,302020
09-Sep-2010,301099
10-Sep-2010,300105
11-Sep-2010,299036
12-Sep-2010,297969
13-Sep-2010,296867
14-Sep-2010,295767
15-Sep-2010,294746
16-Sep-2010,293651
17-Sep-2010,292521
18-Sep-2010,291469
19-Sep-2010,290495
20-Sep-2010,289410
21-Sep-2010,288403
22-Sep-2010,287918
23-Sep-2010,287435
24-Sep-2010,286877
25-Sep-2010,286246
26-Sep-2010,285616
27-Sep-2010,284986
28-Sep-2010,284395
29-Sep-2010,283804
30-Sep-2010,282956
01-Oct-2010,282441
02-Oct-2010,282037
03-Oct-2010,281596
04-Oct-2010,281302
05-Oct-2010,280899
06-Oct-2010,280715
07-Oct-2010,280679
08-Oct-2010,280532
09-Oct-2010,280276
10-Oct-2010,280019
11-Oct-2010,279763
12-Oct-2010,279434
13-Oct-2010,279105
14-Oct-2010,278740
15-Oct-2010,278448
16-Oct-2010,278339
17-Oct-2010,278339
18-Oct-2010,278193
19-Oct-2010,277974
20-Oct-2010,278011
21-Oct-2010,277902
22-Oct-2010,277829
23-Oct-2010,277756
24-Oct-2010,277683
25-Oct-2010,277501
26-Oct-2010,277319
27-Oct-2010,277210
28-Oct-2010,277137
29-Oct-2010,277210
30-Oct-2010,277246
31-Oct-2010,277319
01-Nov-2010,277355
02-Nov-2010,277392
03-Nov-2010,277465
04-Nov-2010,277537
05-Nov-2010,277647
06-Nov-2010,277719
07-Nov-2010,277792
08-Nov-2010,277865
09-Nov-2010,277829
10-Nov-2010,277683
11-Nov-2010,277610
12-Nov-2010,277465
13-Nov-2010,277246
14-Nov-2010,277101
15-Nov-2010,276992
16-Nov-2010,276846
17-Nov-2010,276701
18-Nov-2010,276592
19-Nov-2010,276519
20-Nov-2010,276447
21-Nov-2010,276374
22-Nov-2010,276301
23-Nov-2010,276229
24-Nov-2010,276120
25-Nov-2010,276011
26-Nov-2010,275902
27-Nov-2010,275793
28-Nov-2010,275685
29-Nov-2010,275576
30-Nov-2010,275503
01-Dec-2010,275395
02-Dec-2010,275286
03-Dec-2010,275177
04-Dec-2010,275069
05-Dec-2010,274960
06-Dec-2010,274924
07-Dec-2010,274888
08-Dec-2010,274815
09-Dec-2010,274743
10-Dec-2010,274670
11-Dec-2010,274598
12-Dec-2010,274562
13-Dec-2010,274490
14-Dec-2010,274417
15-Dec-2010,274345
16-Dec-2010,274236
17-Dec-2010,274309
18-Dec-2010,274381
19-Dec-2010,274453
20-Dec-2010,274598
21-Dec-2010,274743
22-Dec-2010,274924
23-Dec-2010,275105
24-Dec-2010,275141
25-Dec-2010,275177
26-Dec-2010,275069
27-Dec-2010,275032
28-Dec-2010,274960
29-Dec-2010,275177
30-Dec-2010,275467
31-Dec-2010,275358
01-Jan-2011,275213
02-Jan-2011,275105
03-Jan-2011,275032
04-Jan-2011,274960
05-Jan-2011,274888
06-Jan-2011,274815
07-Jan-2011,274743
08-Jan-2011,274670
09-Jan-2011,274598
10-Jan-2011,274526
11-Jan-2011,274453
12-Jan-2011,274345
13-Jan-2011,274236
14-Jan-2011,274128
15-Jan-2011,274020
16-Jan-2011,273947
17-Jan-2011,273911
18-Jan-2011,273875
19-Jan-2011,273803
20-Jan-2011,273731
21-Jan-2011,273659
22-Jan-2011,273586
23-Jan-2011,273514
24-Jan-2011,273406
25-Jan-2011,273298
26-Jan-2011,273226
27-Jan-2011,273153
28-Jan-2011,273081
29-Jan-2011,273009
30-Jan-2011,272937
31-Jan-2011,273081
01-Feb-2011,272973
02-Feb-2011,272865
03-Feb-2011,272757
04-Feb-2011,272649
05-Feb-2011,272541
06-Feb-2011,272433
07-Feb-2011,272397
08-Feb-2011,272469
09-Feb-2011,272541
10-Feb-2011,272541
11-Feb-2011,272541
12-Feb-2011,272505
13-Feb-2011,272505
14-Feb-2011,272505
15-Feb-2011,272613
16-Feb-2011,272685
17-Feb-2011,272793
18-Feb-2011,272865
19-Feb-2011,272937
20-Feb-2011,273045
21-Feb-2011,273081
22-Feb-2011,273117
23-Feb-2011,273153
24-Feb-2011,273190
25-Feb-2011,273226
26-Feb-2011,273262
27-Feb-2011,273298
28-Feb-2011,273370
01-Mar-2011,273442
02-Mar-2011,273550
03-Mar-2011,273659
04-Mar-2011,273767
05-Mar-2011,273875
06-Mar-2011,273984
07-Mar-2011,274092
08-Mar-2011,274200
09-Mar-2011,274309
10-Mar-2011,274417
11-Mar-2011,274562
12-Mar-2011,274779
13-Mar-2011,275141
14-Mar-2011,275467
15-Mar-2011,275757
16-Mar-2011,276229
17-Mar-2011,276701
18-Mar-2011,277173
19-Mar-2011,277683
20-Mar-2011,278193
21-Mar-2011,278485
22-Mar-2011,278813
23-Mar-2011,278959
24-Mar-2011,279032
25-Mar-2011,279105
26-Mar-2011,279288
27-Mar-2011,279471
28-Mar-2011,279617
29-Mar-2011,279690
30-Mar-2011,280019
31-Mar-2011,280495
01-Apr-2011,281376
02-Apr-2011,282478
03-Apr-2011,283915
04-Apr-2011,284875
05-Apr-2011,285616
06-Apr-2011,286728
07-Apr-2011,287732
08-Apr-2011,288515
09-Apr-2011,289149
10-Apr-2011,289634
11-Apr-2011,290008
12-Apr-2011,290420
13-Apr-2011,291057
14-Apr-2011,291807
15-Apr-2011,292371
16-Apr-2011,293199
17-Apr-2011,294368
18-Apr-2011,296222
19-Apr-2011,298235
20-Apr-2011,300028
21-Apr-2011,301943
22-Apr-2011,303865
23-Apr-2011,305795
24-Apr-2011,307733
25-Apr-2011,309601
26-Apr-2011,311594
27-Apr-2011,313241
28-Apr-2011,314736
29-Apr-2011,316394
30-Apr-2011,317819
01-May-2011,319010
02-May-2011,319885
03-May-2011,320283
04-May-2011,320881
05-May-2011,321360
06-May-2011,322239
07-May-2011,323761
08-May-2011,326134
09-May-2011,329044
10-May-2011,330628
11-May-2011,331401
12-May-2011,331483
13-May-2011,331564
14-May-2011,332012
15-May-2011,333155
16-May-2011,335162
17-May-2011,337588
18-May-2011,339611
19-May-2011,341600
20-May-2011,343431
21-May-2011,344933
22-May-2011,347026
23-May-2011,349760
24-May-2011,352211
25-May-2011,353951
26-May-2011,354674
27-May-2011,355270
28-May-2011,357276
29-May-2011,360663
30-May-2011,364331
31-May-2011,366023
01-Jun-2011,367458
02-Jun-2011,368941
03-Jun-2011,370472
04-Jun-2011,370911
05-Jun-2011,372403
06-Jun-2011,374209
07-Jun-2011,376641
08-Jun-2011,378639
09-Jun-2011,380109
10-Jun-2011,381717
11-Jun-2011,383015
12-Jun-2011,383105
13-Jun-2011,383015
14-Jun-2011,382522
15-Jun-2011,382433
16-Jun-2011,382298
17-Jun-2011,382164
18-Jun-2011,381896
19-Jun-2011,381851
20-Jun-2011,381985
21-Jun-2011,381493
22-Jun-2011,381180
23-Jun-2011,381225
24-Jun-2011,381627
25-Jun-2011,381985
26-Jun-2011,382164
27-Jun-2011,382030
28-Jun-2011,381851
29-Jun-2011,381627
30-Jun-2011,380867
01-Jul-2011,380421
02-Jul-2011,379574
03-Jul-2011,378861
04-Jul-2011,377883
05-Jul-2011,376907
06-Jul-2011,375844
07-Jul-2011,374606
08-Jul-2011,373460
09-Jul-2011,372272
10-Jul-2011,371130
11-Jul-2011,369859
12-Jul-2011,368941
13-Jul-2011,368286
14-Jul-2011,366892
15-Jul-2011,365632
16-Jul-2011,364418
17-Jul-2011,363293
18-Jul-2011,362214
19-Jul-2011,361223
20-Jul-2011,360104
21-Jul-2011,359031
22-Jul-2011,357874
23-Jul-2011,356720
24-Jul-2011,355611
25-Jul-2011,354759
26-Jul-2011,354036
27-Jul-2011,353271
28-Jul-2011,352211
29-Jul-2011,351069
30-Jul-2011,350182
31-Jul-2011,349845
01-Aug-2011,349212
02-Aug-2011,348665
03-Aug-2011,348034
04-Aug-2011,347278
05-Aug-2011,346481
06-Aug-2011,345686
07-Aug-2011,344891
08-Aug-2011,344014
09-Aug-2011,342972
10-Aug-2011,342057
11-Aug-2011,340978
12-Aug-2011,339942
13-Aug-2011,338908
14-Aug-2011,337835
15-Aug-2011,336764
16-Aug-2011,335736
17-Aug-2011,334670
18-Aug-2011,333646
19-Aug-2011,332502
20-Aug-2011,331401
21-Aug-2011,330587
22-Aug-2011,329653
23-Aug-2011,328720
24-Aug-2011,327749
25-Aug-2011,326739
26-Aug-2011,325771
27-Aug-2011,324886
28-Aug-2011,324082
29-Aug-2011,323120
30-Aug-2011,322119
31-Aug-2011,321240
01-Sep-2011,320323
02-Sep-2011,319368
03-Sep-2011,318374
04-Sep-2011,317423
05-Sep-2011,316394
06-Sep-2011,315209
07-Sep-2011,314224
08-Sep-2011,313163
09-Sep-2011,312299
10-Sep-2011,311555
11-Sep-2011,310968
12-Sep-2011,310148
13-Sep-2011,309329
14-Sep-2011,308744
15-Sep-2011,308239
16-Sep-2011,307811
17-Sep-2011,307539
18-Sep-2011,307384
19-Sep-2011,306957
20-Sep-2011,306453
21-Sep-2011,305911
22-Sep-2011,305409
23-Sep-2011,304791
24-Sep-2011,304174
25-Sep-2011,303557
26-Sep-2011,302865
27-Sep-2011,302135
28-Sep-2011,301368
29-Sep-2011,300678
30-Sep-2011,299990
01-Oct-2011,299646
02-Oct-2011,299264
03-Oct-2011,298769
04-Oct-2011,298578
05-Oct-2011,298502
06-Oct-2011,298388
07-Oct-2011,298273
08-Oct-2011,298083
09-Oct-2011,297817
10-Oct-2011,297513
11-Oct-2011,297247
12-Oct-2011,296981
13-Oct-2011,296677
14-Oct-2011,296601
15-Oct-2011,296677
16-Oct-2011,296715
17-Oct-2011,296639
18-Oct-2011,296336
19-Oct-2011,295994
20-Oct-2011,295691
21-Oct-2011,295351
22-Oct-2011,295199
23-Oct-2011,295010
24-Oct-2011,294746
25-Oct-2011,294481
26-Oct-2011,294406
27-Oct-2011,294255
28-Oct-2011,294028
29-Oct-2011,293840
30-Oct-2011,293689
31-Oct-2011,293538
01-Nov-2011,293463
02-Nov-2011,293403
03-Nov-2011,293312
04-Nov-2011,293236
05-Nov-2011,293274
06-Nov-2011,293236
07-Nov-2011,293161
08-Nov-2011,293086
09-Nov-2011,293011
10-Nov-2011,292935
11-Nov-2011,292860
12-Nov-2011,292822
13-Nov-2011,292898
14-Nov-2011,292822
15-Nov-2011,292747
16-Nov-2011,292672
17-Nov-2011,292597
18-Nov-2011,292521
19-Nov-2011,292446
20-Nov-2011,292371
21-Nov-2011,292296
22-Nov-2011,292183
23-Nov-2011,292070
24-Nov-2011,291958
25-Nov-2011,291882
26-Nov-2011,291807
27-Nov-2011,291732
28-Nov-2011,291695
29-Nov-2011,291657
30-Nov-2011,291582
01-Dec-2011,291545
02-Dec-2011,291469
03-Dec-2011,291319
04-Dec-2011,291244
05-Dec-2011,291169
06-Dec-2011,291132
07-Dec-2011,291094
08-Dec-2011,291057
09-Dec-2011,290944
10-Dec-2011,290869
11-Dec-2011,290794
12-Dec-2011,290720
13-Dec-2011,290645
14-Dec-2011,290570
15-Dec-2011,290495
16-Dec-2011,290420
17-Dec-2011,290345
18-Dec-2011,290270
19-Dec-2011,290195
20-Dec-2011,290121
21-Dec-2011,290046
22-Dec-2011,289971
23-Dec-2011,289896
24-Dec-2011,289821
25-Dec-2011,289747
26-Dec-2011,289672
27-Dec-2011,289597
28-Dec-2011,289522
29-Dec-2011,289448
30-Dec-2011,289373
31-Dec-2011,289298
01-Jan-2012,289223
02-Jan-2012,289149
03-Jan-2012,289074
04-Jan-2012,288999
05-Jan-2012,288925
06-Jan-2012,288850
07-Jan-2012,288776
08-Jan-2012,288701
09-Jan-2012,288664
10-Jan-2012,288589
11-Jan-2012,288477
12-Jan-2012,288477
13-Jan-2012,288403
14-Jan-2012,288328
15-Jan-2012,288254
16-Jan-2012,288291
17-Jan-2012,288254
18-Jan-2012,288179
19-Jan-2012,288105
20-Jan-2012,288067
21-Jan-2012,288142
22-Jan-2012,288179
23-Jan-2012,288216
24-Jan-2012,288179
25-Jan-2012,288142
26-Jan-2012,288142
27-Jan-2012,288105
28-Jan-2012,288067
29-Jan-2012,287993
30-Jan-2012,287956
31-Jan-2012,287881
01-Feb-2012,287844
02-Feb-2012,287844
03-Feb-2012,287807
04-Feb-2012,287769
05-Feb-2012,287807
06-Feb-2012,287844
07-Feb-2012,287844
08-Feb-2012,287769
09-Feb-2012,287732
10-Feb-2012,287658
11-Feb-2012,287621
12-Feb-2012,287658
13-Feb-2012,287695
14-Feb-2012,287807
15-Feb-2012,287807
16-Feb-2012,287844
17-Feb-2012,287844
18-Feb-2012,287881
19-Feb-2012,287881
20-Feb-2012,287807
21-Feb-2012,287807
22-Feb-2012,287844
23-Feb-2012,287844
24-Feb-2012,287807
25-Feb-2012,287769
26-Feb-2012,287732
27-Feb-2012,287732
28-Feb-2012,287769
29-Feb-2012,287844
01-Mar-2012,287881
02-Mar-2012,287881
03-Mar-2012,287881
04-Mar-2012,287881
05-Mar-2012,287956
06-Mar-2012,288030
07-Mar-2012,288105
08-Mar-2012,288142
09-Mar-2012,288216
10-Mar-2012,288291
11-Mar-2012,288403
12-Mar-2012,288477
13-Mar-2012,288701
14-Mar-2012,288888
15-Mar-2012,289149
16-Mar-2012,289634
17-Mar-2012,290158
18-Mar-2012,290794
19-Mar-2012,290794
20-Mar-2012,290832
21-Mar-2012,290869
22-Mar-2012,291094
23-Mar-2012,291770
24-Mar-2012,292597
25-Mar-2012,293953
26-Mar-2012,295010
27-Mar-2012,296184
28-Mar-2012,297551
29-Mar-2012,299150
30-Mar-2012,301023
31-Mar-2012,303095
01-Apr-2012,305447
02-Apr-2012,307772
03-Apr-2012,309134
04-Apr-2012,309991
05-Apr-2012,311046
06-Apr-2012,311986
07-Apr-2012,313005
08-Apr-2012,314067
09-Apr-2012,315288
10-Apr-2012,316947
11-Apr-2012,318493
12-Apr-2012,320283
13-Apr-2012,321560
14-Apr-2012,322679
15-Apr-2012,323360
16-Apr-2012,324002
17-Apr-2012,324564
18-Apr-2012,325208
19-Apr-2012,325892
20-Apr-2012,326497
21-Apr-2012,327304
22-Apr-2012,328639
23-Apr-2012,330018
24-Apr-2012,331401
25-Apr-2012,333237
26-Apr-2012,335038
27-Apr-2012,337093
28-Apr-2012,338784
29-Apr-2012,339983
30-Apr-2012,340895
01-May-2012,341600
02-May-2012,342224
03-May-2012,343056
04-May-2012,344056
05-May-2012,345309
06-May-2012,346523
07-May-2012,347236
08-May-2012,347404
09-May-2012,347404
10-May-2012,347236
11-May-2012,347068
12-May-2012,346775
13-May-2012,346523
14-May-2012,346146
15-May-2012,345895
16-May-2012,345769
17-May-2012,345518
18-May-2012,345225
19-May-2012,344933
20-May-2012,344640
21-May-2012,344265
22-May-2012,343931
23-May-2012,343514
24-May-2012,343222
25-May-2012,342639
26-May-2012,342140
27-May-2012,341600
28-May-2012,341019
29-May-2012,340066
30-May-2012,339115
31-May-2012,338165
01-Jun-2012,337340
02-Jun-2012,336558
03-Jun-2012,335818
04-Jun-2012,334956
05-Jun-2012,334014
06-Jun-2012,333155
07-Jun-2012,332216
08-Jun-2012,331116
09-Jun-2012,329896
10-Jun-2012,328801
11-Jun-2012,327627
12-Jun-2012,326497
13-Jun-2012,325288
14-Jun-2012,324163
15-Jun-2012,322919
16-Jun-2012,321679
17-Jun-2012,320403
18-Jun-2012,319089
19-Jun-2012,317621
20-Jun-2012,316078
21-Jun-2012,314460
22-Jun-2012,312927
23-Jun-2012,311320
24-Jun-2012,309718
25-Jun-2012,308005
26-Jun-2012,306415
27-Jun-2012,304598
28-Jun-2012,303172
29-Jun-2012,301368
30-Jun-2012,299646
01-Jul-2012,297817
02-Jul-2012,295994
03-Jul-2012,294255
04-Jul-2012,292559
05-Jul-2012,290944
06-Jul-2012,289336
07-Jul-2012,287918
08-Jul-2012,286840
09-Jul-2012,285468
10-Jul-2012,283915
11-Jul-2012,282331
12-Jul-2012,281082
13-Jul-2012,279910
14-Jul-2012,278740
15-Jul-2012,277647
16-Jul-2012,276265
17-Jul-2012,275213
18-Jul-2012,273984
19-Jul-2012,272721
20-Jul-2012,271642
21-Jul-2012,270493
22-Jul-2012,269562
23-Jul-2012,268419
24-Jul-2012,267421
25-Jul-2012,266496
26-Jul-2012,265503
27-Jul-2012,264511
28-Jul-2012,263699
29-Jul-2012,262783
30-Jul-2012,261869
31-Jul-2012,260852
01-Aug-2012,259732
02-Aug-2012,258721
03-Aug-2012,257712
04-Aug-2012,256706
05-Aug-2012,255738
06-Aug-2012,254840
07-Aug-2012,253704
08-Aug-2012,252504
09-Aug-2012,251307
10-Aug-2012,250352
11-Aug-2012,249230
12-Aug-2012,248146
13-Aug-2012,246862
14-Aug-2012,245651
15-Aug-2012,244378
16-Aug-2012,243176
17-Aug-2012,242112
18-Aug-2012,240424
19-Aug-2012,239238
20-Aug-2012,237958
21-Aug-2012,236619
22-Aug-2012,235220
23-Aug-2012,234119
24-Aug-2012,233184
25-Aug-2012,232219
26-Aug-2012,231226
27-Aug-2012,230045
28-Aug-2012,228838
29-Aug-2012,227574
30-Aug-2012,226285
31-Aug-2012,224940
01-Sep-2012,223851
02-Sep-2012,222798
03-Sep-2012,221596
04-Sep-2012,220339
05-Sep-2012,219118
06-Sep-2012,217905
07-Sep-2012,216788
08-Sep-2012,215677
09-Sep-2012,214630
10-Sep-2012,213646
11-Sep-2012,212726
12-Sep-2012,211926
13-Sep-2012,211189
14-Sep-2012,210453
15-Sep-2012,209719
16-Sep-2012,209075
17-Sep-2012,208374
18-Sep-2012,207588
19-Sep-2012,206746
20-Sep-2012,206023
21-Sep-2012,205129
22-Sep-2012,204467
23-Sep-2012,203693
24-Sep-2012,203150
25-Sep-2012,202579
26-Sep-2012,201981
27-Sep-2012,201442
28-Sep-2012,200931
29-Sep-2012,200423
30-Sep-2012,199943
01-Oct-2012,199464
02-Oct-2012,198902
03-Oct-2012,198342
04-Oct-2012,197867
05-Oct-2012,197476
06-Oct-2012,197198
07-Oct-2012,196919
08-Oct-2012,196642
09-Oct-2012,196364
10-Oct-2012,196309
11-Oct-2012,196253
12-Oct-2012,196225
13-Oct-2012,196225
14-Oct-2012,196198
15-Oct-2012,196115
16-Oct-2012,196031
17-Oct-2012,195948
18-Oct-2012,195865
19-Oct-2012,195865
20-Oct-2012,195810
21-Oct-2012,195782
22-Oct-2012,195727
23-Oct-2012,195699
24-Oct-2012,195644
25-Oct-2012,195534
26-Oct-2012,195395
27-Oct-2012,195285
28-Oct-2012,195175
29-Oct-2012,195092
30-Oct-2012,195037
31-Oct-2012,195009
01-Nov-2012,194982
02-Nov-2012,194954
03-Nov-2012,194954
04-Nov-2012,194899
05-Nov-2012,194761
06-Nov-2012,194596
07-Nov-2012,194404
08-Nov-2012,194184
09-Nov-2012,194211
10-Nov-2012,194266
11-Nov-2012,194129
12-Nov-2012,194129
13-Nov-2012,194129
14-Nov-2012,194129
15-Nov-2012,194047
16-Nov-2012,194047
17-Nov-2012,194019
18-Nov-2012,193992
19-Nov-2012,193937
20-Nov-2012,193937
21-Nov-2012,193855
22-Nov-2012,193827
23-Nov-2012,193745
24-Nov-2012,193663
25-Nov-2012,193608
26-Nov-2012,193608
27-Nov-2012,193416
28-Nov-2012,193362
29-Nov-2012,193307
30-Nov-2012,193252
01-Dec-2012,193280
02-Dec-2012,193170
03-Dec-2012,193170
